Contract ID,SAP Code,Sell Price
562_1024,1057486,27.75
562_1024,1057488,22.66
562_1024,1057491,37.73
562_1024,1057494,44.04
562_1024,1057498,30.94
562_1024,1057501,37.73
562_1024,1057504,49.39
562_1024,1057507,24.67
562_1024,1057509,40.14
562_1024,1057513,40.41
562_1024,1057515,31.31
562_1024,1057520,29.42
562_1024,1057543,33.08
562_1024,1057554,32.22
562_1024,1057557,43.03
562_1024,1057558,37.88
562_1024,1057570,38.93
562_1024,1057622,35.27
562_1024,1057664,20.2
562_1024,1057815,36.45
562_1024,1057833,37.88
562_1024,1057861,38.4
562_1024,1057893,31.88
562_1024,1057896,37.3
562_1024,1066971,15.98
562_1024,1068613,8.84
562_1024,1068620,8.78
562_1024,1068624,10.82
562_1024,1068627,14.22
562_1024,1068629,6.79
562_1024,1068630,8.84
562_1024,1068633,9.7
562_1024,1068635,10.52
562_1024,1068642,12.47
562_1024,1068644,13.85
562_1024,1068645,15
562_1024,1068669,8.84
562_1024,1068670,6.8
562_1024,1068671,9.71
562_1024,1068672,12.47
562_1024,1068678,18.24
562_1024,1068680,19.94
562_1024,1068681,6.79
562_1024,1068682,8.84
562_1024,1068683,9.7
562_1024,1068684,10.52
562_1024,1068685,11.57
562_1024,1068686,12.47
562_1024,1068687,13.85
562_1024,1068699,9.7
562_1024,1068701,10.52
562_1024,1068703,11.57
562_1024,1068710,13.85
562_1024,1068715,14.7
562_1024,1068716,15.96
562_1024,1068718,18
562_1024,1068720,38.81
562_1024,1068721,35.77
562_1024,1068725,7.75
562_1024,1068734,15.96
562_1024,1068736,14.7
562_1024,1068741,25.37
562_1024,1068742,15.96
562_1024,1068749,35.79
562_1024,1068765,14.7
562_1024,1068770,15.96
562_1024,1068774,25.39
562_1024,1068777,14.7
562_1024,1068784,18
562_1024,1068785,35.77
562_1024,1068847,134.29
562_1024,1068922,90.1
562_1024,1068941,35.79
562_1024,1069151,24.3
562_1024,1069153,31.15
562_1024,1069155,34.1
562_1024,1069156,36.91
562_1024,1069159,43.89
562_1024,1069163,59.31
562_1024,1069164,66.07
562_1024,1069166,75.21
562_1024,1069167,83.35
562_1024,1069269,155.18
562_1024,1069413,112.75
562_1024,1069556,35.77
562_1024,1070060,21.18
562_1024,1070307,262.77
562_1024,1070455,752.17
562_1024,1073432,55.26
562_1024,1075715,55.61
562_1024,1075717,64.83
562_1024,1076139,43.95
562_1024,1076265,53.17
562_1024,1084219,52.68
562_1024,1084916,59.4
562_1024,1085118,75.43
562_1024,1085179,158.26
562_1024,1085248,177.07
562_1024,1085873,73.74
562_1024,1085888,83.06
562_1024,1086253,70.29
562_1024,1086392,31.11
562_1024,1086449,55.68
562_1024,1086528,31.11
562_1024,1086532,66.63
562_1024,1087135,46.37
562_1024,1087136,98
562_1024,1087469,42.92
562_1024,1087620,70.39
562_1024,1087847,71.87
562_1024,1087851,133.12
562_1024,1088104,51.97
562_1024,1088933,79.92
562_1024,1089257,66.9
562_1024,1089297,69.52
562_1024,1089464,81.22
562_1024,1089465,77.1
562_1024,1089588,92.72
562_1024,1089649,67.69
562_1024,1089877,111.82
562_1024,1090276,42.13
562_1024,1090789,132.62
562_1024,1091160,32.58
562_1024,1091188,52.91
562_1024,1091236,250.56
562_1024,1091238,44.94
562_1024,1091240,339.16
562_1024,1091246,4.64
562_1024,1091277,40.89
562_1024,1091362,16.97
562_1024,1091403,68.21
562_1024,1091522,250.56
562_1024,1091552,37.61
562_1024,1091604,37.69
562_1024,1091639,47.51
562_1024,1091664,17.4
562_1024,1091780,58.63
562_1024,1091784,68.21
562_1024,1091871,40.15
562_1024,1091992,43.04
562_1024,1091993,41.69
562_1024,1092005,49.9
562_1024,1092019,49.9
562_1024,1092037,52.61
562_1024,1092116,32.03
562_1024,1092117,31.16
562_1024,1092152,58.27
562_1024,1092251,27.83
562_1024,1092281,49.18
562_1024,1092485,41.76
562_1024,1092489,35.38
562_1024,1092739,42.25
562_1024,1092740,37.87
562_1024,1092755,35.24
562_1024,1093196,37.84
562_1024,1093209,74.43
562_1024,1093210,90.7
562_1024,1093227,37.41
562_1024,1093230,55.4
562_1024,1093302,68.21
562_1024,1093552,43.86
562_1024,1093601,47.01
562_1024,1093613,56.29
562_1024,1093640,47.27
562_1024,1093641,56.48
562_1024,1093645,42.06
562_1024,1093648,40.79
562_1024,1093654,103.17
562_1024,1093658,56.67
562_1024,1093685,59.25
562_1024,1093687,54.61
562_1024,1093688,51.6
562_1024,1095601,55.34
562_1024,1096343,47.7
562_1024,1096858,71.1
562_1024,1096870,51.43
562_1024,1097478,61.6
562_1024,1097488,36.92
562_1024,1097652,33.87
562_1024,1098679,62.1
562_1024,1098798,110.4
562_1024,1098857,46.14
562_1024,1098864,49.39
562_1024,1099383,137.78
562_1024,1099419,16.13
562_1024,1099732,82.48
562_1024,1099842,55.78
562_1024,1099884,38.98
562_1024,1099892,28.16
562_1024,1099898,32.46
562_1024,1100211,15.79
562_1024,1100252,120.75
562_1024,1100254,699.37
562_1024,1100255,78.98
562_1024,1115309,43.15
562_1024,1117086,73.09
562_1024,1117277,43.78
562_1024,1117906,30.52
562_1024,1117908,73.09
562_1024,1117909,30.43
562_1024,1117915,30.52
562_1024,1118018,30.43
562_1024,1118027,30.43
562_1024,1118028,30.43
562_1024,1118047,38.62
562_1024,1118063,39.58
562_1024,1118068,63.57
562_1024,1118069,63.57
562_1024,1118073,24.93
562_1024,1118094,43.78
562_1024,1118102,43.78
562_1024,1118117,68.42
562_1024,1118123,43.78
562_1024,1118128,74.16
562_1024,1118149,62
562_1024,1118157,62
562_1024,1118159,62
562_1024,1118161,62
562_1024,1118195,63.57
562_1024,1118235,43.78
562_1024,1118236,43.78
562_1024,1118237,43.78
562_1024,1118275,72.3
562_1024,1118295,26
562_1024,1118301,43.78
562_1024,1118303,68.42
562_1024,1118307,72.3
562_1024,1118309,77.36
562_1024,1118312,17.19
562_1024,1118313,18.27
562_1024,1118314,17.78
562_1024,1118315,19.62
562_1024,1118316,19.57
562_1024,1118317,39.24
562_1024,1118318,21.9
562_1024,1118320,20.29
562_1024,1118321,21.43
562_1024,1118325,16.81
562_1024,1118341,12.5
562_1024,1118347,68.42
562_1024,1118630,68.32
562_1024,1119375,32.02
562_1024,1119377,32.02
562_1024,1119379,32.02
562_1024,1119389,15.51
562_1024,1119391,30.52
562_1024,1119879,26.16
562_1024,1119880,26.16
562_1024,1119881,26.16
562_1024,1119882,26.16
562_1024,1119901,43.78
562_1024,1121451,43.78
562_1024,1122448,43.78
562_1024,1122449,43.78
562_1024,1122450,43.78
562_1024,1122451,43.78
562_1024,1125187,34.77
562_1024,1125752,145.14
562_1024,1137787,22.33
562_1024,1140365,56.09
562_1024,1140369,44.22
562_1024,1140390,47.94
562_1024,1140391,74.82
562_1024,1140393,61.03
562_1024,1141579,38.35
562_1024,1141680,107.45
562_1024,1141725,73.09
562_1024,1142143,103.12
562_1024,1142436,68.42
562_1024,1142924,48.45
562_1024,1144093,46.2
562_1024,1144098,40.5
562_1024,1144102,48.62
562_1024,1146570,20.01
562_1024,1146600,43.78
562_1024,1146601,43.78
562_1024,1146602,43.78
562_1024,1147105,28.76
562_1024,1148199,97.7
562_1024,1148572,69.4
562_1024,1149576,76.8
562_1024,1152428,50.8
562_1024,1154303,39.94
562_1024,1155613,58.65
562_1024,1157744,50.62
562_1024,1157863,73.09
562_1024,1157865,68.42
562_1024,1157894,43.78
562_1024,1157897,50.78
562_1024,1157956,65.08
562_1024,1157961,45.69
562_1024,1157963,43.8
562_1024,1158315,47.39
562_1024,1158362,52.03
562_1024,1158583,43.8
562_1024,1158791,68.06
562_1024,1158815,36.96
562_1024,1158817,39.97
562_1024,1158821,37.02
562_1024,1158823,47.57
562_1024,1158824,36.8
562_1024,1158826,42.33
562_1024,1158830,68.21
562_1024,1158832,68.21
562_1024,1159565,61.41
562_1024,1159681,60.17
562_1024,1159696,75.01
562_1024,1159804,0.01
562_1024,1160566,25.5
562_1024,1160601,68.21
562_1024,1160669,12.32
562_1024,1160672,12.76
562_1024,1160719,54.22
562_1024,1161054,42.15
562_1024,1161455,110.35
562_1024,1162168,35.9
562_1024,1162426,15.15
562_1024,1162555,62.2
562_1024,1162567,423.85
562_1024,1162632,45.36
562_1024,1163131,83.52
562_1024,1163132,55.05
562_1024,1163313,52.86
562_1024,1163594,43.34
562_1024,1163596,51.11
562_1024,1163721,29.57
562_1024,1163722,43.34
562_1024,1163723,46.97
562_1024,1163724,83.52
562_1024,1163726,83.52
562_1024,1163730,83.52
562_1024,1164152,28.74
562_1024,1164154,53.31
562_1024,1164159,83.52
562_1024,1164878,19.59
562_1024,1165060,36.26
562_1024,1165064,37.42
562_1024,1165126,83.52
562_1024,1165311,26.03
562_1024,1165814,14.71
562_1024,1165815,25.38
562_1024,1166360,66.43
562_1024,1166362,51.88
562_1024,1166499,83.52
562_1024,1166677,46.83
562_1024,1166708,57.35
562_1024,1167019,18
562_1024,1168284,70.19
562_1024,1168328,83.52
562_1024,1168411,83.52
562_1024,1168847,30.9
562_1024,1168872,43.78
562_1024,1170874,22.33
562_1024,1170876,22.33
562_1024,1170879,22.33
562_1024,1170881,22.33
562_1024,1172540,56.2
562_1024,1172608,48.35
562_1024,1172732,83.52
562_1024,1175250,65.05
562_1024,1175630,46.4
562_1024,1177434,89.33
562_1024,1179759,64.64
562_1024,1179791,32.02
562_1024,1179796,82.77
562_1024,1179797,26.34
562_1024,1179798,61.76
562_1024,1179801,67.22
562_1024,1179802,67.22
562_1024,1179803,67.22
562_1024,1180086,47.53
562_1024,1180925,93.36
562_1024,1185416,55.73
562_1024,1187983,85.84
562_1024,1188172,60.55
562_1024,1188175,39.97
562_1024,1189025,147.02
562_1024,1189235,30.72
562_1024,1189296,29.14
562_1024,1189297,23.41
562_1024,1189298,33.13
562_1024,1189299,42.75
562_1024,1189395,63.48
562_1024,1189396,61.76
562_1024,1189400,94.88
562_1024,1189404,22.92
562_1024,1189409,28.22
562_1024,1189427,45.09
562_1024,1189439,26.43
562_1024,1194140,44.46
562_1024,1196645,10.02
562_1024,1197375,63.65
562_1024,1198290,42.6
562_1024,1198291,42.6
562_1024,1198292,42.6
562_1024,1198616,36.92
562_1024,1200088,55.73
562_1024,1200254,12.82
562_1024,1201457,16.87
562_1024,1201659,144.7
562_1024,1203427,40.58
562_1024,1203514,55
562_1024,1203515,51.52
562_1024,1203517,56.72
562_1024,1205045,186.18
562_1024,1205922,25.9
562_1024,1206948,37.34
562_1024,1207345,21.09
562_1024,1207577,24.38
562_1024,1207788,10.5
562_1024,1208297,217.27
562_1024,1208532,23.42
562_1024,1210515,53.57
562_1024,1211868,63.34
562_1024,1213896,37.34
562_1024,1213898,37.34
562_1024,1215970,44.93
562_1024,1216610,35.92
562_1024,1216612,29.24
562_1024,1216618,31.32
562_1024,1216620,26.4
562_1024,1216827,78.28
562_1024,1218300,60.66
562_1024,1219371,53.42
562_1024,1220134,91.36
562_1024,1220629,49.42
562_1024,1220788,32.42
562_1024,1220789,28.64
562_1024,1221824,34.21
562_1024,1222477,6.25
562_1024,1223667,45.42
562_1024,1224245,65.54
562_1024,1227413,25.14
562_1024,1229187,40.54
562_1024,1229769,37.07
562_1024,1229771,35.22
562_1024,1230377,22.62
562_1024,1230728,61.06
562_1024,1231257,35.31
562_1024,1231737,32.02
562_1024,1232578,39.89
562_1024,1232692,19.02
562_1024,1232896,59.32
562_1024,1233366,22.44
562_1024,1233449,76.24
562_1024,1234050,46.77
562_1024,1234353,14.4
562_1024,1234356,39.89
562_1024,1234358,20.01
562_1024,1234368,27.69
562_1024,1234370,22.41
562_1024,1234375,41.18
562_1024,1234386,35.52
562_1024,1234777,21.65
562_1024,1236245,32.35
562_1024,1236248,36.75
562_1024,1236587,142.4
562_1024,1236838,24.68
562_1024,1236840,27.05
562_1024,1236843,24.47
562_1024,1239363,76.84
562_1024,1239758,37.34
562_1024,1240064,441.65
562_1024,1241473,24.47
562_1024,1243222,27.43
562_1024,1244261,65.76
562_1024,1244262,65.76
562_1024,1244263,65.76
562_1024,1244264,65.76
562_1024,1244557,62.45
562_1024,1250868,20.09
562_1024,1252554,44.91
562_1024,1255338,470.44
562_1024,1255796,56.2
562_1024,1257108,43.28
562_1024,1258599,56.9
562_1024,1259828,61.76
562_1024,1263277,55.33
562_1024,1263277,55.33
562_1024,1264698,227.34
562_1024,1264710,67.13
562_1024,1264711,67.13
562_1024,1265102,67.13
562_1024,1265103,67.13
562_1024,1265502,63.59
562_1024,1266469,81.36
562_1024,1266890,37.4
562_1024,1267147,27.43
562_1024,1268153,27.43
562_1024,1268397,32.83
562_1024,1268399,37.14
562_1024,1268400,39.76
562_1024,1269885,50.78
562_1024,1270549,70.44
562_1024,1271339,7.98
562_1024,1271485,52.68
562_1024,1271560,79.4
562_1024,1271561,42.11
562_1024,1272237,14.11
562_1024,1272554,43.78
562_1024,1272555,50.78
562_1024,1272556,50.78
562_1024,1272558,73.5
562_1024,1272559,65.76
562_1024,1272560,65.76
562_1024,1272561,65.76
562_1024,1273380,78.98
562_1024,1273663,29.65
562_1024,1274253,15.85
562_1024,1274804,29.44
562_1024,1275875,24.36
562_1024,1275876,31.6
562_1024,1275877,28.77
562_1024,1276351,37.4
562_1024,1276352,37.4
562_1024,1276353,33.92
562_1024,1276788,43.48
562_1024,1278239,98.46
562_1024,1278240,147.64
562_1024,1278242,201.28
562_1024,1278424,128.64
562_1024,1278425,125.88
562_1024,1278448,145.27
562_1024,1278450,95.44
562_1024,1278826,32.48
562_1024,1278845,47.83
562_1024,1278847,47.94
562_1024,1279128,36.46
562_1024,1279129,22.22
562_1024,1279130,22.22
562_1024,1281074,36.5
562_1024,1281205,88.35
562_1024,1281505,50.03
562_1024,1282045,36.5
562_1024,1282537,58.9
562_1024,1283346,44.14
562_1024,1283346,44.14
562_1024,1283347,37.93
562_1024,1283347,37.93
562_1024,1283350,49.65
562_1024,1287516,130.48
562_1024,1287520,116.43
562_1024,1287521,128.86
562_1024,1288683,16.87
562_1024,1288723,17.2
562_1024,1289079,27.61
562_1024,1293816,21.23
562_1024,1294091,38.86
562_1024,1295446,39.42
562_1024,1296805,52.29
562_1024,1298516,48.16
562_1024,1299214,51.35
562_1024,1299215,86.48
562_1024,1299216,221.33
562_1024,1299217,74.5
562_1024,1299218,230.75
562_1024,1299219,146.28
562_1024,1299220,149.24
562_1024,1299223,38.52
562_1024,1300339,28.52
562_1024,1300342,53.3
562_1024,1302323,76.29
562_1024,1303497,39.97
562_1024,1303502,57.9
562_1024,1304578,62.23
562_1024,1304579,39.97
562_1024,1305724,46.99
562_1024,1305851,60.55
562_1024,1306704,43.67
562_1024,1307509,48.55
562_1024,1307881,50.11
562_1024,1308047,135.63
562_1024,1308128,28.15
562_1024,1308138,45.98
562_1024,1308166,33.62
562_1024,1308647,52.75
562_1024,1309238,36.92
562_1024,1309566,133.4
562_1024,1309567,59.69
562_1024,1310321,43.01
562_1024,1311255,55.73
562_1024,1311336,30.52
562_1024,1311341,40.84
562_1024,1311345,39.16
562_1024,1311347,43.37
562_1024,1311584,46.04
562_1024,1311918,21.94
562_1024,1312305,30.77
562_1024,1312553,121.8
562_1024,1313376,35.14
562_1024,1313696,133.4
562_1024,1314224,39.49
562_1024,1314260,18.83
562_1024,1314523,133.4
562_1024,1314568,133.4
562_1024,1315369,34.51
562_1024,1315516,45.7
562_1024,1316323,50.4
562_1024,1316418,33.58
562_1024,1317123,28.94
562_1024,1317124,28.94
562_1024,1317125,28.94
562_1024,1317126,28.94
562_1024,1317127,28.94
562_1024,1317128,28.94
562_1024,1317129,28.94
562_1024,1318235,65.76
562_1024,1318525,115.42
562_1024,1318640,48.69
562_1024,1318736,81.95
562_1024,1319816,31.1
562_1024,1320798,27.43
562_1024,1320894,212.54
562_1024,1321151,23.77
562_1024,1322193,21.16
562_1024,1324945,587.06
562_1024,1325078,38.52
562_1024,1325522,43.34
562_1024,1325545,335.24
562_1024,1326739,492.15
562_1024,1326901,489.22
562_1024,1327259,63.71
562_1024,1327260,0.01
562_1024,1327261,0.01
562_1024,1327742,412.03
562_1024,1328194,11.6
562_1024,1329338,38.52
562_1024,1329742,102.08
562_1024,1329764,29.57
562_1024,1330264,42.74
562_1024,1330408,254.83
562_1024,1330754,377
562_1024,1332354,32.04
562_1024,1333747,4.14
562_1024,1333904,209.61
562_1024,1333905,106.56
562_1024,1333964,140.96
562_1024,1333965,564.4
562_1024,1335401,26.39
562_1024,1337945,24.46
562_1024,1337946,22.58
562_1024,1338612,67.28
562_1024,1338753,66.98
562_1024,1341463,75.43
562_1024,1342074,149.5
562_1024,1345806,22.92
562_1024,1345914,51.15
562_1024,1346064,120.05
562_1024,1346744,23.99
562_1024,1347045,34.49
562_1024,1347435,2353.4
562_1024,1348099,17.24
562_1024,1348433,34.25
562_1024,1348487,29.99
562_1024,1348489,33.77
562_1024,1348500,33.77
562_1024,1348505,29.16
562_1024,1348506,29.16
562_1024,1348511,29.16
562_1024,1348514,31.26
562_1024,1348515,31.26
562_1024,1348517,39.64
562_1024,1348518,39.64
562_1024,1348526,30.2
562_1024,1348527,45.3
562_1024,1350485,30.72
562_1024,1350905,48.35
562_1024,1350988,88.16
562_1024,1351807,85.84
562_1024,1352353,35.03
562_1024,1353281,33.06
562_1024,1354457,330.6
562_1024,1355345,51.63
562_1024,1355346,51.63
562_1024,1355347,51.63
562_1024,1355348,51.63
562_1024,1355452,28.53
562_1024,1357407,39.94
562_1024,1359627,28.53
562_1024,1365936,55.75
562_1024,1366198,51.45
562_1024,1366388,86.52
562_1024,1367490,30.78
562_1024,1368019,138.8
562_1024,1368448,43.78
562_1024,1371342,33.38
562_1024,1371344,26.87
562_1024,1373056,87.51
562_1024,1374942,247.6
562_1024,1375166,43.37
562_1024,1376124,89.78
562_1024,1377142,49.28
562_1024,1378160,45.39
562_1024,1378163,55.24
562_1024,1378164,64.88
562_1024,1378174,0.01
562_1024,1378176,0.01
562_1024,1378652,59.05
562_1024,1380190,67.2
562_1024,1384372,61.24
562_1024,1387219,35.68
562_1024,1388139,33.32
562_1024,1391234,95.33
562_1024,1393397,36.36
562_1024,1000014,68.21
562_1024,1000149,29.74
562_1024,1000150,28.1
562_1024,1000152,37.01
562_1024,1000153,33.44
562_1024,1000154,34.85
562_1024,1000156,25.46
562_1024,1000157,30.65
562_1024,1000868,42.08
562_1024,1001234,28
562_1024,1001729,29.5
562_1024,1001730,38.99
562_1024,1001756,29.5
562_1024,1001786,38.58
562_1024,1001814,32.08
562_1024,1002012,27.06
562_1024,1002017,35.02
562_1024,1002019,34.85
562_1024,1002499,20.17
562_1024,1002513,27.75
562_1024,1003172,47.43
562_1024,1003277,46.4
562_1024,1003772,60.37
562_1024,1004351,99.84
562_1024,1004352,149.05
562_1024,1004353,128.05
562_1024,1004354,53.34
562_1024,1004703,15.02
562_1024,1004709,107.45
562_1024,1006320,49.82
562_1024,1006516,71
562_1024,1007862,54.35
562_1024,1008402,56.55
562_1024,1009459,49.82
562_1024,1009738,126.38
562_1024,1010075,129.92
562_1024,1010113,187.58
562_1024,1010114,98.11
562_1024,1010214,209.59
562_1024,1010231,164.5
562_1024,1010234,224.43
562_1024,1010236,152.75
562_1024,1010238,179.44
562_1024,1010287,164.74
562_1024,1010455,153.05
562_1024,1010465,122.04
562_1024,1010469,125.83
562_1024,1010479,96.12
562_1024,1010505,67.94
562_1024,1010511,72.8
562_1024,1010516,86.62
562_1024,1010526,96.45
562_1024,1010528,88.26
562_1024,1010530,33.84
562_1024,1010541,74.68
562_1024,1010558,111.23
562_1024,1010559,138.41
562_1024,1010649,110.08
562_1024,1010665,46.05
562_1024,1010725,123.74
562_1024,1010727,136.95
562_1024,1010728,139.44
562_1024,1010729,114.54
562_1024,1010812,31.59
562_1024,1010816,52.06
562_1024,1010823,47.53
562_1024,1010831,42.99
562_1024,1010837,44.15
562_1024,1010873,328.08
562_1024,1010888,49.78
562_1024,1010904,80.34
562_1024,1010948,79.61
562_1024,1010959,66.17
562_1024,1010960,91.3
562_1024,1010964,84.22
562_1024,1010986,98.37
562_1024,1010995,58.65
562_1024,1010997,55.12
562_1024,1010999,99.98
562_1024,1011002,79.99
562_1024,1011003,89.68
562_1024,1011007,108.4
562_1024,1011012,82.8
