Contract ID,SAP Code,Sell Price
754_1024,1234361,36.62
754_1024,1234368,37.94
754_1024,1234370,29.09
754_1024,1234375,53.15
754_1024,1234379,59.98
754_1024,1234381,56.16
754_1024,1234391,35.38
754_1024,1235233,30.04
754_1024,1236245,41.69
754_1024,1236248,47.57
754_1024,1241454,35.95
754_1024,1242080,38.37
754_1024,1244557,82.68
754_1024,1245445,44.8
754_1024,1245449,29.32
754_1024,1248805,67.64
754_1024,1253426,108.23
754_1024,1255566,31.95
754_1024,1258664,66.9
754_1024,1259381,145.98
754_1024,1259433,38.08
754_1024,1262425,38.9
754_1024,1262906,50.7
754_1024,1268400,51.12
754_1024,1268573,45.15
754_1024,1269788,34.73
754_1024,1269883,16.27
754_1024,1270436,41.62
754_1024,1277697,34.48
754_1024,1279600,107.82
754_1024,1282435,73.05
754_1024,1282437,72.86
754_1024,1282769,36.43
754_1024,1289561,7.26
754_1024,1293962,48
754_1024,1293966,44.49
754_1024,1293973,51.22
754_1024,1294017,56.2
754_1024,1294091,51.45
754_1024,1294427,84.28
754_1024,1316655,61.52
754_1024,1316656,70.43
754_1024,1316657,56.9
754_1024,1323254,50.93
754_1024,1323721,10.57
754_1024,1323822,9.45
754_1024,1324447,52.71
754_1024,1326260,75.84
754_1024,1327892,29.24
754_1024,1329166,34.19
754_1024,1329980,33.54
754_1024,1329984,31.41
754_1024,1330836,60.9
754_1024,1340368,45.49
754_1024,1348487,39.23
754_1024,1348489,44.17
754_1024,1348500,44.17
754_1024,1348504,48.42
754_1024,1348505,38.12
754_1024,1348506,38.12
754_1024,1348511,38.12
754_1024,1348514,40.87
754_1024,1348515,40.87
754_1024,1348517,51.84
754_1024,1348518,51.84
754_1024,1348526,39.52
754_1024,1348527,59.25
754_1024,1352874,45.49
754_1024,1364804,87.92
754_1024,1377912,26.45
754_1024,1379744,43.44
754_1024,1382623,188.9
754_1024,1384903,60.84
754_1024,1385386,34.27
754_1024,1385671,34.27
754_1024,1386458,128.26
754_1024,1386459,27.78
754_1024,1386460,27.78
754_1024,1386461,13.89
754_1024,1386462,10.42
754_1024,1386463,87.37
754_1024,1389493,56.72
754_1024,1000014,73.63
754_1024,1000868,37.18
754_1024,1004250,97.32
754_1024,1007862,59.19
754_1024,1007863,68.43
754_1024,1010214,218.98
754_1024,1010231,168.6
754_1024,1010233,187.12
754_1024,1010234,224.21
754_1024,1010238,175.5
754_1024,1010287,168.86
754_1024,1010455,157.54
754_1024,1010465,142.03
754_1024,1010479,128.81
754_1024,1010511,76.92
754_1024,1010516,85.71
754_1024,1010526,95.78
754_1024,1010528,85.77
754_1024,1010533,104.87
754_1024,1010541,89.01
754_1024,1010557,125.59
754_1024,1010725,135.05
754_1024,1010728,165.96
754_1024,1010816,42.78
754_1024,1010831,51.3
754_1024,1010837,42.7
754_1024,1010873,347.19
754_1024,1010885,80.4
754_1024,1010888,51.1
754_1024,1010904,85.84
754_1024,1010933,60.56
754_1024,1010948,77.09
754_1024,1010959,76.75
754_1024,1010960,88.22
754_1024,1010964,88.14
754_1024,1010986,78.22
754_1024,1010995,61.16
754_1024,1010997,56.94
754_1024,1010998,89.46
754_1024,1010999,101.7
754_1024,1011002,66.13
754_1024,1011007,87.78
754_1024,1011012,84.08
754_1024,1011018,87.78
754_1024,1011022,59.13
754_1024,1011029,63.8
754_1024,1011052,63.8
754_1024,1011107,106.56
754_1024,1011184,46.4
754_1024,1011385,29.9
754_1024,1011388,56.24
754_1024,1011464,93.9
754_1024,1011520,91.37
754_1024,1011521,101.73
754_1024,1011522,80.64
754_1024,1011523,98.75
754_1024,1011526,148.31
754_1024,1011527,101.62
754_1024,1011537,68.35
754_1024,1011559,37.7
754_1024,1011567,62.63
754_1024,1011581,26.41
754_1024,1011584,30.51
754_1024,1011635,107.82
754_1024,1011636,124.29
754_1024,1011650,53.48
754_1024,1011673,53.59
754_1024,1011698,69.74
754_1024,1011704,59.61
754_1024,1011705,67.71
754_1024,1011710,79.87
754_1024,1011723,101.51
754_1024,1011731,111.64
754_1024,1011742,130.62
754_1024,1011866,65.26
754_1024,1011873,107.17
754_1024,1011874,107.17
754_1024,1012005,128.76
754_1024,1012034,138.29
754_1024,1012062,82.45
754_1024,1012142,101.45
754_1024,1012182,80.08
754_1024,1012189,88.04
754_1024,1012276,135.89
754_1024,1012277,84.43
754_1024,1012293,61.86
754_1024,1012325,96.88
754_1024,1012326,71.39
754_1024,1012337,78.56
754_1024,1012840,65.25
754_1024,1012978,63.95
754_1024,1012992,99.46
754_1024,1012993,63.81
754_1024,1012996,45.49
754_1024,1013026,46.33
754_1024,1013040,49.22
754_1024,1013050,86.58
754_1024,1013068,51.32
754_1024,1013115,118.1
754_1024,1013290,83.61
754_1024,1013946,77.6
754_1024,1013997,149.66
754_1024,1014593,45.7
754_1024,1014706,93.58
754_1024,1014708,68.43
754_1024,1014716,51.87
754_1024,1014899,102.76
754_1024,1014900,54.63
754_1024,1014908,27
754_1024,1014917,49.87
754_1024,1014918,63.26
754_1024,1014922,49.43
754_1024,1014923,67.11
754_1024,1014925,31.06
754_1024,1014926,54.29
754_1024,1014927,56.66
754_1024,1015027,77.82
754_1024,1015072,103.63
754_1024,1015236,72.51
754_1024,1015340,79.58
754_1024,1015341,69.87
754_1024,1015349,88.16
754_1024,1015354,102.37
754_1024,1015368,50.55
754_1024,1016110,41.67
754_1024,1016265,51.2
754_1024,1016561,39.37
754_1024,1016576,64.82
754_1024,1016581,62.6
754_1024,1016583,41.6
754_1024,1016591,69.82
754_1024,1016596,61.52
754_1024,1016597,69.72
754_1024,1016598,61.61
754_1024,1016601,71.46
754_1024,1016603,81.36
754_1024,1016605,46.43
754_1024,1016606,52.47
754_1024,1016613,34.61
754_1024,1016614,70.98
754_1024,1016615,54
754_1024,1016616,81.12
754_1024,1016617,82.9
754_1024,1016618,66.6
754_1024,1016620,62.91
754_1024,1016621,76.07
754_1024,1016622,73
754_1024,1016626,78.9
754_1024,1016628,80.6
754_1024,1016639,86.11
754_1024,1016658,90.19
754_1024,1016663,47.79
754_1024,1016669,33.1
754_1024,1016746,74.38
754_1024,1016748,64.29
754_1024,1016750,92.17
754_1024,1016754,49.38
754_1024,1016772,51.47
754_1024,1016855,49.08
754_1024,1016873,52.05
754_1024,1016880,52.06
754_1024,1016898,75.61
754_1024,1016908,75.26
754_1024,1017025,53.9
754_1024,1017461,51.39
754_1024,1018069,74.46
754_1024,1018073,25
754_1024,1018086,30.52
754_1024,1018101,24.64
754_1024,1018106,50.33
754_1024,1018108,56.94
754_1024,1018111,71.48
754_1024,1018115,29.28
754_1024,1018124,69.14
754_1024,1018125,50.18
754_1024,1018128,41.64
754_1024,1018130,64.92
754_1024,1018133,49.92
754_1024,1018135,52.54
754_1024,1018149,58.06
754_1024,1018150,32.97
754_1024,1018164,73.88
754_1024,1018175,57.52
754_1024,1018180,43.71
754_1024,1018202,96.67
754_1024,1018204,47.76
754_1024,1018208,54.93
754_1024,1018209,79.13
754_1024,1018221,28.87
754_1024,1018222,49.03
754_1024,1018232,52.24
754_1024,1018239,41.64
754_1024,1018240,58.81
754_1024,1018246,54.9
754_1024,1018250,36.13
754_1024,1018251,55.88
754_1024,1018265,44.01
754_1024,1018272,48.89
754_1024,1018273,75.03
754_1024,1018280,55.33
754_1024,1018319,31.02
754_1024,1018326,26.18
754_1024,1018327,25.63
754_1024,1018331,38.51
754_1024,1018336,39.08
754_1024,1018344,36.15
754_1024,1018345,26.76
754_1024,1018351,31.06
754_1024,1018355,30.73
754_1024,1018359,61.3
754_1024,1018364,66.26
754_1024,1018365,38.65
754_1024,1018369,28.81
754_1024,1018378,13.81
754_1024,1018384,36.36
754_1024,1018388,16.63
754_1024,1018391,16.96
754_1024,1018396,22.99
754_1024,1018397,23.72
754_1024,1018400,25.07
754_1024,1018401,28.45
754_1024,1018402,21.38
754_1024,1018405,19.24
754_1024,1018406,19.16
754_1024,1018409,37.47
754_1024,1018410,23.01
754_1024,1018413,26.28
754_1024,1018421,21.44
754_1024,1018422,21.62
754_1024,1018425,28.21
754_1024,1018426,39.73
754_1024,1018428,24.55
754_1024,1018429,24.31
754_1024,1018434,23.49
754_1024,1018435,23.59
754_1024,1018436,21.65
754_1024,1018437,19.79
754_1024,1018438,29.4
754_1024,1018441,39.39
754_1024,1018444,28.81
754_1024,1018447,28.27
754_1024,1018448,31.91
754_1024,1018450,64.4
754_1024,1018452,59.41
754_1024,1018453,25.86
754_1024,1018454,71.02
754_1024,1018458,31.72
754_1024,1018460,25
754_1024,1018462,19.25
754_1024,1018468,46.55
754_1024,1018475,40.45
754_1024,1018483,106.14
754_1024,1018485,125.02
754_1024,1018486,75.61
754_1024,1018494,27.87
754_1024,1018497,34.99
754_1024,1018501,90.08
754_1024,1018538,95.26
754_1024,1018549,74.07
754_1024,1018558,99.8
754_1024,1018580,85.32
754_1024,1018584,105.75
754_1024,1018590,102.03
754_1024,1018592,94.51
754_1024,1018594,98.34
754_1024,1018619,56.39
754_1024,1018621,86.73
754_1024,1018678,53.28
754_1024,1018682,37.61
754_1024,1018684,49.52
754_1024,1018686,45.72
754_1024,1018689,41
754_1024,1018693,47.52
754_1024,1018700,60.83
754_1024,1018734,34.56
754_1024,1018768,53.79
754_1024,1018806,26.72
754_1024,1018821,40.95
754_1024,1018885,41.45
754_1024,1018899,41.64
754_1024,1018900,44.15
754_1024,1018901,39.7
754_1024,1018914,58.11
754_1024,1018928,59.32
754_1024,1019228,125.5
754_1024,1019248,98.78
754_1024,1019376,53.74
754_1024,1019377,60.48
754_1024,1019762,222.1
754_1024,1019763,147.86
754_1024,1019764,170.97
754_1024,1019765,47.13
754_1024,1019766,66.04
754_1024,1019769,57.74
754_1024,1019886,27.34
754_1024,1019888,25.13
754_1024,1019933,27.75
754_1024,1019937,22.92
754_1024,1019939,28.44
754_1024,1019940,28.43
754_1024,1019946,22.92
754_1024,1019970,64.07
754_1024,1020114,101.32
754_1024,1020117,93.35
754_1024,1020162,36.26
754_1024,1020164,40.17
754_1024,1020165,40.17
754_1024,1020166,21.32
754_1024,1020167,23.61
754_1024,1020217,94.59
754_1024,1020218,95.9
754_1024,1020327,57.86
754_1024,1020442,87.72
754_1024,1020472,66.65
754_1024,1020821,27.76
754_1024,1020833,43.11
754_1024,1020836,24.68
754_1024,1021085,32.55
754_1024,1021104,27.19
754_1024,1022939,44.58
754_1024,1025742,32.66
754_1024,1025798,17.68
754_1024,1030896,60.46
754_1024,1030970,28.76
754_1024,1031141,26.29
754_1024,1031142,23.54
754_1024,1031143,24.21
754_1024,1031426,16.89
754_1024,1031435,21.23
754_1024,1031436,21.18
754_1024,1031437,19.62
754_1024,1031438,20.97
754_1024,1031499,63.38
754_1024,1031500,58.7
754_1024,1031501,48.07
754_1024,1031503,62.24
754_1024,1031504,58.45
754_1024,1031505,47.4
754_1024,1031507,61.32
754_1024,1031508,62.94
754_1024,1031511,61.39
754_1024,1031547,67.66
754_1024,1031549,68.77
754_1024,1031551,66.42
754_1024,1032751,33.8
754_1024,1032752,25.4
754_1024,1032754,31.24
754_1024,1032755,30.47
754_1024,1032763,28.66
754_1024,1033154,25.6
754_1024,1040120,73.63
754_1024,1041236,34.27
754_1024,1041279,73.05
754_1024,1041288,15.67
754_1024,1042657,16.55
754_1024,1043981,24.57
754_1024,1043983,23.83
754_1024,1043985,22.93
754_1024,1043986,22.51
754_1024,1043989,34.49
754_1024,1043990,29.13
754_1024,1044047,38.24
754_1024,1044050,29.13
754_1024,1044051,29.13
754_1024,1044054,38.32
754_1024,1044056,26.68
754_1024,1044058,13.2
754_1024,1044059,37.04
754_1024,1044060,37.85
754_1024,1044064,18.5
754_1024,1044068,23.91
754_1024,1044069,33.49
754_1024,1044070,18.46
754_1024,1044073,27.34
754_1024,1044074,39.1
754_1024,1044075,18.59
754_1024,1044076,24.67
754_1024,1044080,21.6
754_1024,1044084,25.84
754_1024,1044676,27.35
754_1024,1045818,29.27
754_1024,1046037,23.53
754_1024,1046130,37.53
754_1024,1046206,37.53
754_1024,1046314,19.32
754_1024,1046319,24.4
754_1024,1046660,23.83
754_1024,1046949,62.19
754_1024,1047684,11.96
754_1024,1047695,12.12
754_1024,1047697,11.07
754_1024,1047702,8.83
754_1024,1047713,13.26
754_1024,1047716,31.28
754_1024,1047749,12.83
754_1024,1047781,29.98
754_1024,1047789,30.93
754_1024,1047908,37.69
754_1024,1047910,35.28
754_1024,1047911,38.57
754_1024,1048094,18.62
754_1024,1048097,13.25
754_1024,1048108,19.77
754_1024,1048114,31.83
754_1024,1048119,20.48
754_1024,1048141,14.14
754_1024,1048148,17.17
754_1024,1048214,13.28
754_1024,1048215,20.13
754_1024,1048227,48.09
754_1024,1048232,61.37
754_1024,1048238,87.08
754_1024,1048531,69.11
754_1024,1048532,78.55
754_1024,1048533,78.42
754_1024,1048534,77.14
754_1024,1048548,55.47
754_1024,1048550,62.68
754_1024,1048552,75.72
754_1024,1048554,82.34
754_1024,1048557,70.41
754_1024,1049204,46.37
754_1024,1117086,68.35
754_1024,1117277,40.47
754_1024,1117906,26.18
754_1024,1117907,26.18
754_1024,1117909,26.5
754_1024,1117915,26.18
754_1024,1118018,26.5
754_1024,1118027,26.5
754_1024,1118028,26.5
754_1024,1118033,39.24
754_1024,1118047,39.24
754_1024,1118059,41.06
754_1024,1118061,41.06
754_1024,1118063,41.06
754_1024,1118068,56.98
754_1024,1118069,56.98
754_1024,1118071,56.98
754_1024,1118072,29.23
754_1024,1118073,29.23
754_1024,1118074,29.23
754_1024,1118094,40.4
754_1024,1118117,67.71
754_1024,1118123,40.47
754_1024,1118128,74.74
754_1024,1118149,54.31
754_1024,1118157,54.31
754_1024,1118159,54.31
754_1024,1118161,54.31
754_1024,1118195,56.98
754_1024,1118235,39.37
754_1024,1118236,40.47
754_1024,1118237,39.37
754_1024,1118275,108.45
754_1024,1118295,30.65
754_1024,1118301,40.47
754_1024,1118303,67.71
754_1024,1118307,108.45
754_1024,1118309,84.4
754_1024,1118312,29.03
754_1024,1118313,18.2
754_1024,1118314,29.03
754_1024,1118315,29.03
754_1024,1118316,18.2
754_1024,1118317,36.4
754_1024,1118320,32.03
754_1024,1118321,22.98
754_1024,1118325,26.15
754_1024,1118341,13.55
754_1024,1118347,67.71
754_1024,1118630,89.72
754_1024,1119375,30.25
754_1024,1119377,30.25
754_1024,1119379,30.25
754_1024,1119389,18.2
754_1024,1119391,26.18
754_1024,1119879,26.83
754_1024,1119880,26.83
754_1024,1119881,26.83
754_1024,1119882,26.83
754_1024,1119901,44.04
754_1024,1121451,40.4
754_1024,1122448,39.96
