Contract ID,SAP Code,Sell Price
4490424,1028165,34.1
4490424,1028174,48.99
4490424,1028187,32.82
4490424,1028188,42.32
4490424,1028192,62.41
4490424,1028193,242.43
4490424,1028194,61.53
4490424,1028214,72.85
4490424,1028332,137.2
4490424,1028379,52.53
4490424,1028389,30.62
4490424,1028396,43.22
4490424,1028397,44.09
4490424,1028417,48.99
4490424,1028472,53.99
4490424,1028475,38.05
4490424,1028476,3.17
4490424,1028600,31.16
4490424,1028613,98.41
4490424,1028669,48.24
4490424,1028688,51.52
4490424,1028697,51.23
4490424,1028705,47.23
4490424,1028721,48.66
4490424,1028755,57.99
4490424,1028759,94.74
4490424,1028799,38.05
4490424,1028817,26.37
4490424,1028831,78.53
4490424,1028833,3.17
4490424,1028885,82.23
4490424,1028925,55.67
4490424,1028960,52.12
4490424,1028961,3.35
4490424,1041244,16.88
4490424,1041711,26.47
4490424,1043636,17.58
4490424,1044656,40.15
4490424,1044658,30.09
4490424,1044665,30.09
4490424,1044792,20.08
4490424,1044930,79.18
4490424,1044932,20.94
4490424,1044984,24.16
4490424,1045757,19.53
4490424,1045781,50.19
4490424,1046020,22.85
4490424,1048117,40.92
4490424,1050905,30.91
4490424,1050917,28.9
4490424,1050988,45.17
4490424,1051018,30.67
4490424,1051020,30.67
4490424,1051024,30.67
4490424,1051033,23.63
4490424,1051048,42.56
4490424,1051055,34.41
4490424,1051064,61.89
4490424,1051072,33.03
4490424,1051091,63.96
4490424,1051101,41.93
4490424,1051103,29.01
4490424,1051105,50.53
4490424,1051109,28.62
4490424,1051124,28.81
4490424,1051157,48.28
4490424,1051174,63.71
4490424,1051214,41.77
4490424,1051219,41.77
4490424,1051222,35.36
4490424,1051298,66.34
4490424,1051304,47.64
4490424,1051305,38.43
4490424,1051344,61.53
4490424,1051368,50.2
4490424,1051458,51.36
4490424,1051595,42.03
4490424,1051700,43.25
4490424,1051820,30.41
4490424,1051834,50.17
4490424,1051886,42.18
4490424,1052011,49.56
4490424,1052085,43.3
4490424,1052464,39.66
4490424,1052465,39.66
4490424,1052468,48.28
4490424,1052910,50.53
4490424,1052916,63.76
4490424,1052950,28.81
4490424,1053012,72.96
4490424,1053013,72.96
4490424,1053036,58.4
4490424,1053076,26.49
4490424,1053098,34.54
4490424,1053167,72.96
4490424,1053355,50.1
