Contract ID,SAP Code,Sell Price
740_0924,1266890,36.06
740_0924,1267147,31.23
740_0924,1268153,31.23
740_0924,1269883,16.52
740_0924,1269885,47.68
740_0924,1272554,41.08
740_0924,1272555,47.68
740_0924,1272556,47.68
740_0924,1272557,79.5
740_0924,1272558,73.93
740_0924,1272559,60.03
740_0924,1272560,60.03
740_0924,1272561,60.03
740_0924,1274253,14.24
740_0924,1275443,50.7
740_0924,1276351,36.06
740_0924,1276352,36.06
740_0924,1276353,36.06
740_0924,1289079,38.55
740_0924,1289561,7.37
740_0924,1293816,45.43
740_0924,1294810,80.7
740_0924,1296805,47.98
740_0924,1302323,89.96
740_0924,1308166,49.98
740_0924,1311918,38.92
740_0924,1314260,76.8
740_0924,1317123,34.42
740_0924,1317124,34.42
740_0924,1317125,34.42
740_0924,1317126,34.42
740_0924,1317127,34.42
740_0924,1317128,34.42
740_0924,1317129,34.42
740_0924,1318235,60.03
740_0924,1319816,55.71
740_0924,1320798,31.23
740_0924,1321151,43.16
740_0924,1322193,46.88
740_0924,1323721,10.73
740_0924,1323822,9.59
740_0924,1326643,35.85
740_0924,1335401,33.77
740_0924,1340368,46.18
740_0924,1346743,14.24
740_0924,1346744,16.8
740_0924,1348099,82.3
740_0924,1350485,28.67
740_0924,1350905,42.56
740_0924,1352874,46.18
740_0924,1353281,56.54
740_0924,1355345,48.27
740_0924,1355346,48.27
740_0924,1355347,48.27
740_0924,1355348,48.27
740_0924,1359399,66.78
740_0924,1359592,48.27
740_0924,1362896,40.41
740_0924,1364321,28.67
740_0924,1364984,41.38
740_0924,1367749,37.14
740_0924,1368720,48.27
740_0924,1368889,48.27
740_0924,1368890,48.27
740_0924,1376615,41.38
740_0924,1379853,13.38
740_0924,1383328,128.18
740_0924,1394904,52.11
740_0924,1396118,110.86
740_0924,1396835,10.22
740_0924,1397049,51.69
740_0924,1397175,26.74
740_0924,1397568,32.79
740_0924,1000014,74.74
740_0924,1000149,31.45
740_0924,1000151,33.95
740_0924,1000154,38.06
740_0924,1000156,27.75
740_0924,1000868,37.74
740_0924,1001756,32.24
740_0924,1001813,44.19
740_0924,1001814,37.25
740_0924,1002012,25.98
740_0924,1002017,38.26
740_0924,1002019,38.06
740_0924,1002499,19.92
740_0924,1003277,48.94
740_0924,1003438,4.57
740_0924,1004250,98.79
740_0924,1007352,24.45
740_0924,1007862,60.09
740_0924,1007863,69.47
740_0924,1010214,222.29
740_0924,1010231,171.15
740_0924,1010233,189.95
740_0924,1010234,227.6
740_0924,1010238,178.15
740_0924,1010287,171.41
740_0924,1010455,159.92
740_0924,1010465,144.17
740_0924,1010479,130.75
740_0924,1010511,78.08
740_0924,1010516,87.01
740_0924,1010526,97.23
740_0924,1010528,87.07
740_0924,1010533,106.46
740_0924,1010541,90.36
740_0924,1010557,127.49
740_0924,1010725,137.09
740_0924,1010728,168.47
740_0924,1010816,43.43
740_0924,1010831,52.08
740_0924,1010837,43.35
740_0924,1010873,352.44
740_0924,1010885,81.62
740_0924,1010888,51.88
740_0924,1010904,87.14
740_0924,1010933,61.48
740_0924,1010948,78.26
740_0924,1010959,77.91
740_0924,1010960,89.56
740_0924,1010964,89.48
740_0924,1010986,79.41
740_0924,1010995,62.09
740_0924,1010997,57.8
740_0924,1010998,90.82
740_0924,1010999,103.24
740_0924,1011002,67.13
740_0924,1011007,89.11
740_0924,1011012,85.35
740_0924,1011018,89.11
740_0924,1011022,60.02
740_0924,1011029,64.77
740_0924,1011052,64.77
740_0924,1011107,108.17
740_0924,1011184,47.11
740_0924,1011385,30.35
740_0924,1011388,57.09
740_0924,1011464,95.32
740_0924,1011520,92.75
740_0924,1011521,103.27
740_0924,1011522,81.86
740_0924,1011523,100.24
740_0924,1011526,150.55
740_0924,1011527,103.15
740_0924,1011537,69.38
740_0924,1011559,38.27
740_0924,1011567,63.58
740_0924,1011581,26.81
740_0924,1011584,30.97
740_0924,1011635,109.45
740_0924,1011636,126.17
740_0924,1011650,54.29
740_0924,1011673,54.4
740_0924,1011698,70.79
740_0924,1011704,60.51
740_0924,1011705,68.74
740_0924,1011710,81.08
740_0924,1011723,103.05
740_0924,1011731,113.33
740_0924,1011742,132.6
740_0924,1011866,66.25
740_0924,1011873,108.79
740_0924,1011874,108.79
740_0924,1012005,130.71
740_0924,1012034,140.38
740_0924,1012062,83.7
740_0924,1012142,102.99
740_0924,1012182,81.29
740_0924,1012189,89.37
