Contract ID,SAP Code,Sell Price
912_Vizient Tier 4 CPC,1239463,52.26
912_Vizient Tier 4 CPC,1239465,60.94
912_Vizient Tier 4 CPC,1239466,107.21
912_Vizient Tier 4 CPC,1239467,90.94
912_Vizient Tier 4 CPC,1239468,72.66
912_Vizient Tier 4 CPC,1239473,22.25
912_Vizient Tier 4 CPC,1239474,36.5
912_Vizient Tier 4 CPC,1239475,59.37
912_Vizient Tier 4 CPC,1239476,60.96
912_Vizient Tier 4 CPC,1242426,74.47
912_Vizient Tier 4 CPC,1242615,243.21
912_Vizient Tier 4 CPC,1242673,39.97
912_Vizient Tier 4 CPC,1242789,17.36
912_Vizient Tier 4 CPC,1242790,67.49
912_Vizient Tier 4 CPC,1242792,76.79
912_Vizient Tier 4 CPC,1242795,38.74
912_Vizient Tier 4 CPC,1242797,45.91
912_Vizient Tier 4 CPC,1242798,55.32
912_Vizient Tier 4 CPC,1242802,107.57
912_Vizient Tier 4 CPC,1242809,41.79
912_Vizient Tier 4 CPC,1242811,39.96
912_Vizient Tier 4 CPC,1242812,38.14
912_Vizient Tier 4 CPC,1242829,66.09
912_Vizient Tier 4 CPC,1242831,74.96
912_Vizient Tier 4 CPC,1242832,84.78
912_Vizient Tier 4 CPC,1242834,26.89
912_Vizient Tier 4 CPC,1242838,56.02
912_Vizient Tier 4 CPC,1242841,88.39
912_Vizient Tier 4 CPC,1242845,59
912_Vizient Tier 4 CPC,1242848,101.34
912_Vizient Tier 4 CPC,1242852,42.97
912_Vizient Tier 4 CPC,1242855,35.11
912_Vizient Tier 4 CPC,1242863,48.32
912_Vizient Tier 4 CPC,1242886,50.41
912_Vizient Tier 4 CPC,1242888,39.48
912_Vizient Tier 4 CPC,1242891,49.97
912_Vizient Tier 4 CPC,1242893,145.44
912_Vizient Tier 4 CPC,1242898,268.25
912_Vizient Tier 4 CPC,1242901,51.3
912_Vizient Tier 4 CPC,1242902,40.2
912_Vizient Tier 4 CPC,1242906,43.13
912_Vizient Tier 4 CPC,1242909,98.84
912_Vizient Tier 4 CPC,1242911,50.36
912_Vizient Tier 4 CPC,1242913,36.59
912_Vizient Tier 4 CPC,1242914,38.04
912_Vizient Tier 4 CPC,1242917,81.75
912_Vizient Tier 4 CPC,1242919,62.97
912_Vizient Tier 4 CPC,1242921,48.18
912_Vizient Tier 4 CPC,1242923,76.73
912_Vizient Tier 4 CPC,1242925,47.08
912_Vizient Tier 4 CPC,1242926,95.45
912_Vizient Tier 4 CPC,1242929,103.84
912_Vizient Tier 4 CPC,1242931,195.09
912_Vizient Tier 4 CPC,1242933,64.68
912_Vizient Tier 4 CPC,1242937,45.99
912_Vizient Tier 4 CPC,1242938,56.86
912_Vizient Tier 4 CPC,1242941,71.67
912_Vizient Tier 4 CPC,1242945,49.73
912_Vizient Tier 4 CPC,1242947,72.4
912_Vizient Tier 4 CPC,1242949,52.68
912_Vizient Tier 4 CPC,1242951,63.92
912_Vizient Tier 4 CPC,1242954,68.23
912_Vizient Tier 4 CPC,1242956,64.74
912_Vizient Tier 4 CPC,1242957,52.23
912_Vizient Tier 4 CPC,1242959,69.68
912_Vizient Tier 4 CPC,1242961,209.28
912_Vizient Tier 4 CPC,1242966,57.44
912_Vizient Tier 4 CPC,1242969,60.74
912_Vizient Tier 4 CPC,1242973,44.19
912_Vizient Tier 4 CPC,1242975,90.3
912_Vizient Tier 4 CPC,1242976,89.94
912_Vizient Tier 4 CPC,1242979,56.16
912_Vizient Tier 4 CPC,1242982,97.39
912_Vizient Tier 4 CPC,1242991,44.45
912_Vizient Tier 4 CPC,1242993,111.97
912_Vizient Tier 4 CPC,1243005,34.59
912_Vizient Tier 4 CPC,1243212,45.47
912_Vizient Tier 4 CPC,1243256,263.29
912_Vizient Tier 4 CPC,1243258,41.54
912_Vizient Tier 4 CPC,1243277,55.77
912_Vizient Tier 4 CPC,1243309,108.29
912_Vizient Tier 4 CPC,1243317,79.29
912_Vizient Tier 4 CPC,1243405,35.9
912_Vizient Tier 4 CPC,1243409,62.1
912_Vizient Tier 4 CPC,1243419,102.71
912_Vizient Tier 4 CPC,1243422,26.52
912_Vizient Tier 4 CPC,1243549,71.69
912_Vizient Tier 4 CPC,1243549,71.69
912_Vizient Tier 4 CPC,1243570,72.2
912_Vizient Tier 4 CPC,1244537,3581.37
912_Vizient Tier 4 CPC,1245638,23.81
912_Vizient Tier 4 CPC,1246666,59.75
912_Vizient Tier 4 CPC,1247062,64.69
912_Vizient Tier 4 CPC,1247063,44.09
912_Vizient Tier 4 CPC,1247064,29.78
912_Vizient Tier 4 CPC,1247065,89.35
912_Vizient Tier 4 CPC,1247114,60.61
912_Vizient Tier 4 CPC,1247115,32.91
912_Vizient Tier 4 CPC,1247116,50.15
912_Vizient Tier 4 CPC,1247117,50.55
912_Vizient Tier 4 CPC,1247119,41.92
912_Vizient Tier 4 CPC,1247187,35.57
912_Vizient Tier 4 CPC,1248824,43.48
912_Vizient Tier 4 CPC,1250497,39.25
912_Vizient Tier 4 CPC,1250499,50.15
912_Vizient Tier 4 CPC,1250776,65.19
912_Vizient Tier 4 CPC,1251879,150.43
912_Vizient Tier 4 CPC,1251880,101.46
912_Vizient Tier 4 CPC,1253854,93.59
912_Vizient Tier 4 CPC,1254237,41.14
912_Vizient Tier 4 CPC,1254238,84.01
912_Vizient Tier 4 CPC,1255237,95.2
912_Vizient Tier 4 CPC,1255453,70.98
912_Vizient Tier 4 CPC,1255648,47.95
912_Vizient Tier 4 CPC,1256425,109.69
912_Vizient Tier 4 CPC,1256426,46.59
912_Vizient Tier 4 CPC,1256755,71.46
912_Vizient Tier 4 CPC,1256756,64.77
912_Vizient Tier 4 CPC,1257437,51.42
912_Vizient Tier 4 CPC,1257881,368.01
912_Vizient Tier 4 CPC,1257884,137.82
912_Vizient Tier 4 CPC,1257887,261.84
912_Vizient Tier 4 CPC,1258581,90.37
912_Vizient Tier 4 CPC,1259057,103.1
912_Vizient Tier 4 CPC,1259442,45.16
912_Vizient Tier 4 CPC,1259543,33.26
912_Vizient Tier 4 CPC,1259996,60.13
912_Vizient Tier 4 CPC,1262700,23.41
912_Vizient Tier 4 CPC,1263342,215.82
912_Vizient Tier 4 CPC,1263654,199.25
912_Vizient Tier 4 CPC,1265431,102.82
912_Vizient Tier 4 CPC,1266179,157.15
912_Vizient Tier 4 CPC,1266180,106.36
912_Vizient Tier 4 CPC,1266581,50.79
912_Vizient Tier 4 CPC,1266912,490.67
912_Vizient Tier 4 CPC,1266977,82.01
912_Vizient Tier 4 CPC,1267497,2735.53
912_Vizient Tier 4 CPC,1267504,92.95
912_Vizient Tier 4 CPC,1269136,149.87
912_Vizient Tier 4 CPC,1274142,52.56
912_Vizient Tier 4 CPC,1274143,52.56
912_Vizient Tier 4 CPC,1274628,52.56
912_Vizient Tier 4 CPC,1279764,39.19
912_Vizient Tier 4 CPC,1280212,45.32
912_Vizient Tier 4 CPC,1281327,2984.31
912_Vizient Tier 4 CPC,1281579,22.19
912_Vizient Tier 4 CPC,1282827,11343.15
912_Vizient Tier 4 CPC,1282897,27.51
912_Vizient Tier 4 CPC,1283261,48.95
912_Vizient Tier 4 CPC,1283283,103.82
912_Vizient Tier 4 CPC,1283284,90.72
912_Vizient Tier 4 CPC,1283528,106.94
912_Vizient Tier 4 CPC,1284807,52.95
912_Vizient Tier 4 CPC,1284956,21.68
912_Vizient Tier 4 CPC,1285486,19.8
912_Vizient Tier 4 CPC,1286341,52.94
912_Vizient Tier 4 CPC,1287543,93.52
912_Vizient Tier 4 CPC,1288099,88.28
912_Vizient Tier 4 CPC,1288109,18.84
912_Vizient Tier 4 CPC,1288210,69.35
912_Vizient Tier 4 CPC,1288734,2586.27
912_Vizient Tier 4 CPC,1288820,108.07
912_Vizient Tier 4 CPC,1289113,78.65
912_Vizient Tier 4 CPC,1289114,54.94
912_Vizient Tier 4 CPC,1290424,122.47
912_Vizient Tier 4 CPC,1291628,16.08
912_Vizient Tier 4 CPC,1292579,45.5
912_Vizient Tier 4 CPC,1294118,7263.24
912_Vizient Tier 4 CPC,1294894,930.42
912_Vizient Tier 4 CPC,1295397,73.77
912_Vizient Tier 4 CPC,1296960,13.19
912_Vizient Tier 4 CPC,1296998,894.6
912_Vizient Tier 4 CPC,1297005,1591.17
912_Vizient Tier 4 CPC,1298914,51.63
912_Vizient Tier 4 CPC,1299007,120.55
912_Vizient Tier 4 CPC,1299008,121.16
912_Vizient Tier 4 CPC,1299027,59.5
912_Vizient Tier 4 CPC,1299035,37.13
912_Vizient Tier 4 CPC,1299082,22.92
912_Vizient Tier 4 CPC,1299083,16.44
912_Vizient Tier 4 CPC,1299098,58.44
912_Vizient Tier 4 CPC,1300401,1491.66
912_Vizient Tier 4 CPC,1301072,110.29
912_Vizient Tier 4 CPC,1302876,19.53
912_Vizient Tier 4 CPC,1303348,100.39
912_Vizient Tier 4 CPC,1303647,7661.28
912_Vizient Tier 4 CPC,1303648,8059.32
912_Vizient Tier 4 CPC,1303650,920.47
912_Vizient Tier 4 CPC,1303655,496.56
912_Vizient Tier 4 CPC,1303658,14726.49
912_Vizient Tier 4 CPC,1303660,1392.15
912_Vizient Tier 4 CPC,1305213,20.91
912_Vizient Tier 4 CPC,1307236,49.52
912_Vizient Tier 4 CPC,1308379,288.38
912_Vizient Tier 4 CPC,1308381,9.26
912_Vizient Tier 4 CPC,1309653,88.24
912_Vizient Tier 4 CPC,1310886,15.48
912_Vizient Tier 4 CPC,1311038,1392.15
912_Vizient Tier 4 CPC,1312237,15.4
912_Vizient Tier 4 CPC,1312488,25412.5
912_Vizient Tier 4 CPC,1313764,1989.21
912_Vizient Tier 4 CPC,1314302,107.85
912_Vizient Tier 4 CPC,1315878,164.36
912_Vizient Tier 4 CPC,1317697,95.17
912_Vizient Tier 4 CPC,1318534,3979.41
912_Vizient Tier 4 CPC,1318650,237.83
912_Vizient Tier 4 CPC,1318653,20.7
912_Vizient Tier 4 CPC,1320795,453.16
912_Vizient Tier 4 CPC,1321754,11.09
912_Vizient Tier 4 CPC,1323190,119.89
912_Vizient Tier 4 CPC,1323191,1124.89
912_Vizient Tier 4 CPC,1325381,51.94
912_Vizient Tier 4 CPC,1325383,45.8
912_Vizient Tier 4 CPC,1325385,61.94
912_Vizient Tier 4 CPC,1325470,99.07
912_Vizient Tier 4 CPC,1326153,96.62
912_Vizient Tier 4 CPC,1326710,48.41
912_Vizient Tier 4 CPC,1329811,63.47
912_Vizient Tier 4 CPC,1329865,46.61
912_Vizient Tier 4 CPC,1330610,60.31
912_Vizient Tier 4 CPC,1331090,70.98
912_Vizient Tier 4 CPC,1334035,167.14
912_Vizient Tier 4 CPC,1334776,247.78
912_Vizient Tier 4 CPC,1335122,56.93
912_Vizient Tier 4 CPC,1335146,100.55
912_Vizient Tier 4 CPC,1336834,26.04
912_Vizient Tier 4 CPC,1337228,7462.26
912_Vizient Tier 4 CPC,1339097,136.91
912_Vizient Tier 4 CPC,1340511,78.69
912_Vizient Tier 4 CPC,1340998,127.01
