Contract ID,SAP Code,Sell Price
527_Futurecare,1054839,49.7
527_Futurecare,1054854,64.91
527_Futurecare,1054859,46.02
527_Futurecare,1054862,32.84
527_Futurecare,1054866,28.4
527_Futurecare,1054869,47.36
527_Futurecare,1054882,44.05
527_Futurecare,1054884,44.05
527_Futurecare,1054891,50.73
527_Futurecare,1054894,44.05
527_Futurecare,1054903,62.73
527_Futurecare,1054909,62.69
527_Futurecare,1054919,57.43
527_Futurecare,1054921,57.8
527_Futurecare,1054931,47.36
527_Futurecare,1054932,47.36
527_Futurecare,1054967,38.91
527_Futurecare,1055264,49.15
527_Futurecare,1055268,23.7
527_Futurecare,1055707,32.78
527_Futurecare,1056309,38.91
527_Futurecare,1056443,34.13
527_Futurecare,1056484,28.42
527_Futurecare,1057155,34.33
527_Futurecare,1057204,21.04
527_Futurecare,1057220,42.02
527_Futurecare,1057249,25.05
527_Futurecare,1057256,26.67
527_Futurecare,1057259,34.49
527_Futurecare,1057287,34.3
527_Futurecare,1057302,30.2
527_Futurecare,1057313,36.56
527_Futurecare,1057324,27.34
527_Futurecare,1057327,25.07
527_Futurecare,1057329,29.46
527_Futurecare,1057339,32.21
527_Futurecare,1057341,36.39
527_Futurecare,1057343,38.58
527_Futurecare,1057350,23.42
527_Futurecare,1057361,29.9
527_Futurecare,1057370,33.09
527_Futurecare,1057474,26.89
527_Futurecare,1057484,23.6
527_Futurecare,1057486,24.21
527_Futurecare,1057488,19.52
527_Futurecare,1057491,32.42
527_Futurecare,1057494,37.49
527_Futurecare,1057501,32.42
527_Futurecare,1057504,42.02
527_Futurecare,1057507,21.04
527_Futurecare,1057509,34.18
527_Futurecare,1057515,26.67
527_Futurecare,1057519,38.58
527_Futurecare,1057520,25.05
527_Futurecare,1057535,33.47
527_Futurecare,1057538,26.53
527_Futurecare,1057540,32.71
527_Futurecare,1057541,34.84
527_Futurecare,1057543,28.26
527_Futurecare,1057551,40.69
527_Futurecare,1057554,30.17
527_Futurecare,1057557,36.58
527_Futurecare,1057558,35.66
527_Futurecare,1057568,23.42
527_Futurecare,1057570,33.09
527_Futurecare,1057664,17.5
527_Futurecare,1057674,23.6
527_Futurecare,1057815,34.58
527_Futurecare,1057833,35.66
527_Futurecare,1057861,36.39
527_Futurecare,1057893,29.9
527_Futurecare,1058181,6.67
527_Futurecare,1066528,74.77
527_Futurecare,1066540,87.48
527_Futurecare,1069748,54.33
527_Futurecare,1083201,19.42
527_Futurecare,1083203,55.3
527_Futurecare,1083986,333.43
527_Futurecare,1084257,46.71
527_Futurecare,1084262,413.4
527_Futurecare,1084272,46.98
527_Futurecare,1084300,49.08
527_Futurecare,1084302,40.77
527_Futurecare,1084303,46.01
527_Futurecare,1084304,397.93
527_Futurecare,1084305,137.76
527_Futurecare,1084312,78.07
527_Futurecare,1084316,47.04
527_Futurecare,1084317,58.31
527_Futurecare,1084320,59.97
527_Futurecare,1084325,139.89
527_Futurecare,1084338,86.91
527_Futurecare,1084359,40.57
527_Futurecare,1084377,47.04
527_Futurecare,1084378,41.54
527_Futurecare,1084380,413.4
527_Futurecare,1084394,641.1
527_Futurecare,1084395,41.54
527_Futurecare,1084400,40.61
527_Futurecare,1084477,890.3
527_Futurecare,1084496,58.12
527_Futurecare,1084533,62.49
527_Futurecare,1084575,2061.44
527_Futurecare,1084668,80.06
527_Futurecare,1084688,94.47
527_Futurecare,1084699,50.47
527_Futurecare,1084700,60.12
527_Futurecare,1084702,62.46
527_Futurecare,1084727,32.73
527_Futurecare,1084742,38.36
527_Futurecare,1084743,47.64
527_Futurecare,1084745,473.08
527_Futurecare,1084747,47.1
527_Futurecare,1084749,41.8
527_Futurecare,1084750,51.06
527_Futurecare,1084751,478.61
527_Futurecare,1084773,60.2
527_Futurecare,1084790,51.54
527_Futurecare,1085000,205.24
527_Futurecare,1085094,36.51
527_Futurecare,1085095,56.16
527_Futurecare,1085103,35.54
527_Futurecare,1085227,134.5
527_Futurecare,1085255,72.83
527_Futurecare,1085320,79.62
527_Futurecare,1085326,55.01
527_Futurecare,1085423,332.19
527_Futurecare,1085424,53.5
527_Futurecare,1085453,50.46
527_Futurecare,1085468,36.88
527_Futurecare,1085491,61.21
527_Futurecare,1085492,508.46
527_Futurecare,1085516,46.75
527_Futurecare,1085517,115.77
527_Futurecare,1085521,42.55
527_Futurecare,1085522,50.27
527_Futurecare,1085523,150.11
527_Futurecare,1085525,441.03
527_Futurecare,1085530,66.55
527_Futurecare,1085531,81.16
527_Futurecare,1085532,835.62
527_Futurecare,1085534,99.68
527_Futurecare,1085535,122.1
527_Futurecare,1085536,1272.22
527_Futurecare,1085537,97.98
527_Futurecare,1085550,59.17
527_Futurecare,1085573,36.88
527_Futurecare,1085574,538.29
527_Futurecare,1085575,188.13
527_Futurecare,1085581,40.96
527_Futurecare,1085582,55.38
527_Futurecare,1085583,652.13
527_Futurecare,1085585,40.96
527_Futurecare,1085586,68.64
527_Futurecare,1085614,183.3
527_Futurecare,1085661,77.59
527_Futurecare,1085663,35.1
527_Futurecare,1085666,68.34
527_Futurecare,1085684,56.61
527_Futurecare,1085729,53.94
527_Futurecare,1085730,62.79
527_Futurecare,1085732,54.82
527_Futurecare,1085733,62.5
527_Futurecare,1085734,520.6
527_Futurecare,1085798,88.02
527_Futurecare,1085799,76.65
527_Futurecare,1085831,532.93
