Contract ID,SAP Code,Sell Price
576_1024,1003387,22.93
576_1024,1003454,45.35
576_1024,1003483,36.01
576_1024,1003520,38.43
576_1024,1003562,136.47
576_1024,1003568,57.48
576_1024,1003601,39.53
576_1024,1005419,139.39
576_1024,1006484,22.99
576_1024,1006498,56.28
576_1024,1007159,67.22
576_1024,1007626,187.16
576_1024,1007764,38.84
576_1024,1024036,17.97
576_1024,1024077,17.97
576_1024,1027232,0.01
576_1024,1027674,92.29
576_1024,1027843,59.84
576_1024,1028057,91.84
576_1024,1028393,113.01
576_1024,1041244,16.88
576_1024,1041711,26.47
576_1024,1043636,17.58
576_1024,1044656,40.15
576_1024,1044658,30.09
576_1024,1044665,30.09
576_1024,1044792,20.08
576_1024,1044930,79.18
576_1024,1044932,20.94
576_1024,1044984,24.16
576_1024,1045757,19.53
576_1024,1045781,50.19
576_1024,1050905,30.91
576_1024,1050917,28.9
576_1024,1050988,45.17
576_1024,1051018,30.67
576_1024,1051020,30.67
576_1024,1051024,30.67
576_1024,1051033,23.63
576_1024,1051048,42.56
576_1024,1051055,34.41
576_1024,1051064,61.89
576_1024,1051072,33.03
576_1024,1051091,63.96
576_1024,1051101,41.93
576_1024,1051103,29.01
576_1024,1051105,50.53
576_1024,1051109,28.62
576_1024,1051124,28.81
576_1024,1051157,48.28
576_1024,1051174,63.71
576_1024,1051214,41.77
576_1024,1051219,41.77
576_1024,1051222,35.36
576_1024,1051298,66.34
576_1024,1051304,47.64
576_1024,1051305,38.43
576_1024,1051344,61.53
576_1024,1051368,50.2
576_1024,1051458,51.36
576_1024,1051595,42.03
576_1024,1051700,43.25
576_1024,1051820,30.41
576_1024,1051834,50.17
576_1024,1051886,42.18
576_1024,1052011,49.56
576_1024,1052085,43.3
576_1024,1052464,39.66
576_1024,1052465,39.66
576_1024,1052468,48.28
576_1024,1052910,50.53
576_1024,1052916,63.76
576_1024,1052950,28.81
576_1024,1053012,72.96
576_1024,1053013,72.96
576_1024,1053036,58.4
576_1024,1053076,26.49
576_1024,1053098,34.54
576_1024,1053167,72.96
576_1024,1053355,50.1
576_1024,1053467,46
576_1024,1053471,35.69
576_1024,1053481,49.56
576_1024,1053490,27.88
576_1024,1053502,34.01
576_1024,1053506,49.56
576_1024,1053512,35.41
576_1024,1053515,35.41
576_1024,1053528,23.63
576_1024,1053538,30.67
576_1024,1053543,51.96
576_1024,1053547,34.01
576_1024,1053550,51.96
576_1024,1053559,71.01
576_1024,1053563,26.96
576_1024,1053582,25.42
576_1024,1053594,30.41
576_1024,1053613,84.28
576_1024,1053616,61.89
576_1024,1053619,61.89
576_1024,1053633,34.37
576_1024,1053659,48.53
576_1024,1053661,42.56
576_1024,1053675,44.13
576_1024,1053693,24.19
576_1024,1053714,28.9
576_1024,1053730,44.33
576_1024,1053738,31.72
576_1024,1053750,38.87
576_1024,1053780,38.87
576_1024,1053794,31.72
576_1024,1053811,51.17
576_1024,1053839,26.45
576_1024,1053841,67.65
576_1024,1053848,30.24
576_1024,1053857,54.05
576_1024,1053863,28.75
576_1024,1053866,34.6
576_1024,1053868,42.51
576_1024,1053869,42.51
576_1024,1053896,33.65
576_1024,1053899,49.56
576_1024,1053900,41.26
576_1024,1053942,47.04
576_1024,1053972,31.73
576_1024,1053982,69.54
576_1024,1053992,58.55
576_1024,1054031,46.25
576_1024,1054039,33.57
576_1024,1054067,23.98
576_1024,1054132,48.31
576_1024,1054135,28.9
576_1024,1054145,50.1
576_1024,1054380,26.9
576_1024,1054486,51.69
576_1024,1054636,72.83
576_1024,1054747,66.55
576_1024,1054811,74.06
576_1024,1054823,99.01
576_1024,1054839,71.08
576_1024,1054854,92.82
576_1024,1054859,69.59
576_1024,1054862,49.66
576_1024,1054866,42.87
576_1024,1054874,33
576_1024,1054882,66.55
576_1024,1054884,66.55
576_1024,1054894,66.55
576_1024,1054902,52.35
576_1024,1054903,94.92
576_1024,1054909,94.92
576_1024,1054916,54.97
576_1024,1054919,82.08
576_1024,1054931,71.34
576_1024,1054932,71.34
576_1024,1054958,94.92
576_1024,1054978,66.55
576_1024,1054980,43.66
576_1024,1055000,52.35
576_1024,1055008,51.27
576_1024,1055024,33
576_1024,1055161,47.97
576_1024,1055486,60.98
576_1024,1055706,57.37
576_1024,1055707,42.23
576_1024,1056041,47.94
576_1024,1056175,32.82
576_1024,1056199,54.97
576_1024,1056309,54.97
576_1024,1056423,30.36
576_1024,1056480,49.15
576_1024,1057146,38
576_1024,1057249,36.56
576_1024,1057302,40.03
576_1024,1057327,36.56
576_1024,1057329,42.98
576_1024,1057339,42.56
576_1024,1057341,47.71
576_1024,1057347,43.82
576_1024,1057361,39.61
576_1024,1057474,38.23
576_1024,1057483,36.01
576_1024,1057484,33.59
576_1024,1057486,34.47
576_1024,1057488,28.16
576_1024,1057491,46.87
576_1024,1057494,54.71
576_1024,1057498,38.44
576_1024,1057501,46.87
576_1024,1057504,61.37
576_1024,1057507,30.65
576_1024,1057509,49.87
576_1024,1057513,50.2
576_1024,1057515,38.9
576_1024,1057520,36.56
576_1024,1057543,41.1
576_1024,1057554,40.03
576_1024,1057557,53.46
576_1024,1057558,47.07
576_1024,1057570,48.36
576_1024,1057622,43.82
576_1024,1057664,25.09
576_1024,1057815,45.28
576_1024,1057833,47.07
576_1024,1057861,47.71
576_1024,1057893,39.61
576_1024,1057896,46.35
576_1024,1066971,16.74
576_1024,1068613,9.26
576_1024,1068620,9.2
576_1024,1068624,11.34
576_1024,1068627,14.9
576_1024,1068629,7.11
576_1024,1068630,9.26
576_1024,1068633,10.16
576_1024,1068635,11.02
576_1024,1068642,13.06
576_1024,1068644,14.51
576_1024,1068645,15.71
576_1024,1068669,9.26
576_1024,1068670,7.12
576_1024,1068671,10.17
576_1024,1068672,13.06
576_1024,1068678,19.1
576_1024,1068680,20.89
576_1024,1068681,7.11
576_1024,1068682,9.26
576_1024,1068683,10.16
576_1024,1068684,11.02
576_1024,1068685,12.11
576_1024,1068686,13.06
576_1024,1068687,14.51
576_1024,1068699,10.16
576_1024,1068701,11.02
576_1024,1068703,12.11
576_1024,1068710,14.51
576_1024,1068715,15.39
576_1024,1068716,16.72
576_1024,1068718,18.86
576_1024,1068720,40.65
576_1024,1068721,37.47
576_1024,1068725,8.12
576_1024,1068734,16.72
576_1024,1068736,15.39
576_1024,1068741,26.57
576_1024,1068742,16.72
576_1024,1068749,37.48
576_1024,1068765,15.39
576_1024,1068770,16.72
576_1024,1068774,26.6
576_1024,1068777,15.39
576_1024,1068784,18.86
576_1024,1068785,37.47
576_1024,1068847,140.66
576_1024,1068922,94.37
576_1024,1068941,37.48
576_1024,1069151,25.45
576_1024,1069153,32.62
576_1024,1069155,35.72
576_1024,1069156,38.66
576_1024,1069159,45.98
576_1024,1069163,62.12
576_1024,1069164,69.21
576_1024,1069166,78.78
576_1024,1069167,87.3
576_1024,1069269,162.54
576_1024,1069413,118.1
576_1024,1069556,37.47
576_1024,1070060,22.19
576_1024,1070307,275.23
576_1024,1070455,787.83
576_1024,1073432,57.88
576_1024,1075715,58.25
576_1024,1075717,67.91
576_1024,1076139,46.04
576_1024,1076265,55.7
576_1024,1084219,55.32
576_1024,1084916,62.38
576_1024,1085118,79.2
576_1024,1085179,166.17
576_1024,1085248,185.93
576_1024,1085320,64.53
576_1024,1085873,77.43
576_1024,1085888,87.21
576_1024,1086166,100.79
576_1024,1086253,73.81
576_1024,1086392,32.67
576_1024,1086449,58.46
576_1024,1086528,32.67
576_1024,1086532,69.96
576_1024,1087091,40.35
576_1024,1087101,47.64
576_1024,1087135,48.69
576_1024,1087136,102.9
576_1024,1087469,45.06
576_1024,1087620,73.91
576_1024,1087623,45.12
576_1024,1087662,50.5
576_1024,1087723,32.29
576_1024,1087807,108.36
576_1024,1087847,75.46
576_1024,1087851,139.78
576_1024,1088104,54.57
576_1024,1088354,110.91
576_1024,1088933,83.92
576_1024,1089257,70.24
576_1024,1089297,72.99
576_1024,1089464,85.28
576_1024,1089465,80.96
576_1024,1089485,94.46
576_1024,1089588,97.36
576_1024,1089618,92.79
576_1024,1089619,86.01
576_1024,1089621,71.41
576_1024,1089649,71.08
576_1024,1089868,84.71
576_1024,1089877,117.41
576_1024,1090068,48.2
576_1024,1090099,52.9
576_1024,1090276,44.24
576_1024,1090487,41.28
576_1024,1090547,25.92
576_1024,1090789,139.25
576_1024,1093196,39.63
576_1024,1093685,62.06
576_1024,1093687,57.2
576_1024,1093688,54.04
576_1024,1095601,58.11
576_1024,1096343,50.09
576_1024,1096858,74.65
576_1024,1096870,54
576_1024,1097185,21.37
576_1024,1097193,136.45
576_1024,1097478,62.45
576_1024,1097488,38.76
576_1024,1097652,35.56
576_1024,1098142,57.37
576_1024,1098569,40.18
576_1024,1098679,65.21
576_1024,1098798,115.92
576_1024,1098857,48.45
576_1024,1098864,51.86
576_1024,1098885,204.09
576_1024,1099278,101.27
576_1024,1099287,130.41
576_1024,1099383,144.67
576_1024,1099419,16.93
576_1024,1099732,86.6
576_1024,1099842,58.56
576_1024,1099884,39.51
576_1024,1099892,29.56
576_1024,1099898,34.08
576_1024,1100211,16.58
576_1024,1100252,126.78
576_1024,1100254,734.34
576_1024,1100255,82.93
576_1024,1115309,45.2
576_1024,1125752,152.02
576_1024,1129419,2675.49
576_1024,1129437,123.41
576_1024,1140510,13877.6
576_1024,1141579,47.64
576_1024,1141680,112.83
576_1024,1142103,117.65
576_1024,1142143,108.27
576_1024,1142924,50.87
576_1024,1144927,1209.2
576_1024,1144928,87.6
576_1024,1146189,34.76
576_1024,1146570,24.86
576_1024,1147086,66.86
576_1024,1147105,35.74
576_1024,1148199,102.58
576_1024,1148363,78.82
576_1024,1148434,508.43
576_1024,1149550,58
576_1024,1149576,80.64
576_1024,1150255,303.75
576_1024,1150281,604.9
576_1024,1152428,53.34
576_1024,1152616,127.29
576_1024,1154303,49.63
576_1024,1155613,61.43
576_1024,1157241,179.22
576_1024,1157354,60.13
576_1024,1158791,71.47
576_1024,1159804,0.01
576_1024,1160566,31.68
576_1024,1161455,115.87
576_1024,1161824,34.64
576_1024,1162091,66.95
576_1024,1162567,445.05
576_1024,1162635,71.44
576_1024,1162637,71.44
576_1024,1164878,24.34
576_1024,1165311,32.34
576_1024,1165814,15.41
576_1024,1165815,26.58
576_1024,1166360,69.75
576_1024,1166362,54.47
576_1024,1166391,58.74
576_1024,1167019,18.86
576_1024,1167626,79.17
576_1024,1168082,0.01
576_1024,1168083,0.01
576_1024,1168141,32.55
576_1024,1168307,0.01
576_1024,1168847,38.39
576_1024,1171180,3288.54
576_1024,1172540,59.01
576_1024,1172828,120.1
576_1024,1173878,64.48
576_1024,1175250,68.3
576_1024,1175251,79.36
576_1024,1178709,301.06
576_1024,1179680,38.29
576_1024,1179951,0.01
576_1024,1184647,18.94
576_1024,1184648,39.15
576_1024,1184711,283.27
576_1024,1186243,41.01
576_1024,1189025,154.37
576_1024,1189259,82.3
576_1024,1189377,64.27
576_1024,1189427,56.02
576_1024,1189439,32.83
576_1024,1196918,33.07
576_1024,1197647,1421.29
576_1024,1198616,34.12
576_1024,1199021,34.95
576_1024,1199869,38.34
576_1024,1200088,69.24
576_1024,1201345,51.44
576_1024,1201410,58.71
576_1024,1201659,151.94
576_1024,1203427,50.41
576_1024,1203514,57.75
576_1024,1203515,54.1
576_1024,1203517,57.51
576_1024,1203691,42.22
576_1024,1203695,96.68
576_1024,1203696,46.77
576_1024,1203699,58.08
576_1024,1205922,32.18
576_1024,1208357,38.97
576_1024,1208532,24.53
576_1024,1209671,18376.86
576_1024,1209769,26.72
576_1024,1210515,66.55
576_1024,1211868,64.21
576_1024,1212029,78.8
576_1024,1212595,46.05
576_1024,1215321,76.03
576_1024,1216610,44.62
576_1024,1216612,36.33
576_1024,1216618,38.92
576_1024,1216620,32.8
576_1024,1216827,79.36
576_1024,1218640,67.51
576_1024,1218644,76.96
576_1024,1218653,60.19
576_1024,1218655,60.54
576_1024,1218657,52.01
576_1024,1218660,60.42
576_1024,1220788,33.96
576_1024,1220789,30
576_1024,1221824,42.51
576_1024,1223667,56.43
576_1024,1224523,2520.74
576_1024,1226837,121.82
576_1024,1227413,26.33
576_1024,1229187,50.36
576_1024,1229769,38.83
576_1024,1229771,36.89
576_1024,1230377,28.11
576_1024,1230596,51.95
576_1024,1230728,61.9
576_1024,1231441,0.01
576_1024,1232578,49.56
576_1024,1232692,23.63
576_1024,1233366,27.88
576_1024,1233449,80.05
576_1024,1234050,49.11
576_1024,1234353,17.89
576_1024,1234356,49.56
576_1024,1234358,24.86
576_1024,1234368,34.41
576_1024,1234370,27.85
576_1024,1234375,51.17
576_1024,1234386,44.13
576_1024,1234599,0.01
576_1024,1234777,26.9
576_1024,1236245,40.2
576_1024,1236248,45.66
576_1024,1236587,144.37
576_1024,1236838,30.67
576_1024,1236840,33.6
576_1024,1236843,30.41
576_1024,1237277,107.07
576_1024,1239363,80.69
576_1024,1239380,76.83
576_1024,1239384,39.4
576_1024,1239386,57.34
576_1024,1239393,34.17
576_1024,1239395,52.36
576_1024,1239407,45.37
576_1024,1239411,48.63
576_1024,1239412,53.21
576_1024,1239416,84.74
576_1024,1239418,62.2
576_1024,1239420,90.01
576_1024,1239422,111.72
576_1024,1239424,52.26
576_1024,1239427,37.11
576_1024,1239429,45.16
576_1024,1239431,75.17
576_1024,1239432,57.02
576_1024,1239436,52.43
576_1024,1239443,123.76
576_1024,1239446,51.47
576_1024,1239448,87.73
576_1024,1239449,93.39
576_1024,1239450,59.99
576_1024,1239453,22.79
576_1024,1239454,54.77
576_1024,1239455,60.46
576_1024,1239458,41.49
576_1024,1239459,51.6
576_1024,1239461,74.81
576_1024,1239463,77.75
576_1024,1239465,83.98
576_1024,1239466,133.26
576_1024,1239467,115.24
576_1024,1239468,97.44
576_1024,1239469,79.19
576_1024,1239471,74.68
576_1024,1239473,43.28
576_1024,1239474,50.65
576_1024,1239475,113.93
576_1024,1239476,94.7
576_1024,1239530,74.53
576_1024,1239824,18070.59
576_1024,1240064,463.73
576_1024,1241473,30.41
576_1024,1242426,84.54
576_1024,1242673,44.58
576_1024,1242789,22.05
576_1024,1242790,101.02
576_1024,1242792,111.28
576_1024,1242795,43.44
576_1024,1242797,49.3
576_1024,1242798,57.73
576_1024,1242802,141.53
576_1024,1242805,33.16
576_1024,1242807,39.02
576_1024,1242809,44.45
576_1024,1242811,44.5
576_1024,1242812,54.1
576_1024,1242829,104.78
576_1024,1242831,111.97
576_1024,1242832,170.16
576_1024,1242834,31.4
576_1024,1242838,66.95
576_1024,1242845,85.5
576_1024,1242848,170.88
576_1024,1242852,47.93
576_1024,1242855,39.16
576_1024,1242862,398.82
576_1024,1242864,99.5
576_1024,1242865,49.71
576_1024,1242867,149.19
576_1024,1242874,89.74
576_1024,1242875,82.32
576_1024,1242883,387.89
576_1024,1242886,57.02
576_1024,1242891,66.44
576_1024,1242896,160.04
576_1024,1242897,387.56
576_1024,1242898,319.44
576_1024,1242900,96.42
576_1024,1242902,50.74
576_1024,1242904,62.62
576_1024,1242906,54.58
576_1024,1242909,107.82
576_1024,1242911,51.37
576_1024,1242913,42.72
576_1024,1242914,36.49
576_1024,1242917,103.9
576_1024,1242919,57.32
576_1024,1242921,58.02
576_1024,1242923,59.68
576_1024,1242925,60.83
576_1024,1242926,116.15
576_1024,1242929,124.01
576_1024,1242933,77.2
576_1024,1242936,111.54
576_1024,1242938,72.96
576_1024,1242939,60.26
576_1024,1242941,82.58
576_1024,1242945,74.57
576_1024,1242947,82.52
576_1024,1242949,79.47
576_1024,1242951,64.03
576_1024,1242954,97.2
576_1024,1242956,68.23
576_1024,1242957,85.65
576_1024,1242959,84.71
576_1024,1242961,197.85
576_1024,1242962,261.21
576_1024,1242963,194.04
576_1024,1242966,67.16
576_1024,1242969,92.02
576_1024,1242972,202.52
576_1024,1242973,49.18
576_1024,1242975,124.99
576_1024,1242976,128.85
576_1024,1242979,67.66
576_1024,1242982,115.59
576_1024,1242991,62.18
576_1024,1242993,146.58
576_1024,1242995,73.38
576_1024,1243005,40.8
576_1024,1243212,53.66
576_1024,1243230,50.6
576_1024,1243254,171.47
576_1024,1243256,179.18
576_1024,1243258,50.23
576_1024,1243277,69.83
576_1024,1243309,77.78
576_1024,1243317,91.96
576_1024,1243347,243.23
576_1024,1243356,113.66
576_1024,1243405,44.25
576_1024,1243409,66.86
576_1024,1243419,99.64
576_1024,1243422,37.96
576_1024,1243518,316.17
576_1024,1243549,79.03
576_1024,1243570,92.74
576_1024,1244530,145.04
576_1024,1244557,77.59
576_1024,1245021,0.01
576_1024,1246666,48.64
576_1024,1247003,4592.69
576_1024,1247062,69.75
576_1024,1247063,52.88
576_1024,1247064,38.88
576_1024,1247065,116.37
576_1024,1247115,48.38
576_1024,1247116,69.35
576_1024,1247117,64.37
576_1024,1247119,64.7
576_1024,1247120,34.39
576_1024,1247187,37.11
576_1024,1248196,61.78
576_1024,1248824,47.51
576_1024,1248827,260.51
576_1024,1248829,348.72
576_1024,1250497,40.62
576_1024,1250498,71.35
576_1024,1250499,106.91
576_1024,1250500,173.12
576_1024,1250501,223.52
576_1024,1250776,78.15
576_1024,1253854,110.69
576_1024,1254238,112.39
576_1024,1254293,46.53
576_1024,1255237,66.16
576_1024,1255338,492.74
576_1024,1255453,100.17
576_1024,1255648,33.69
576_1024,1256425,134.59
576_1024,1256426,72.96
576_1024,1256755,107.09
576_1024,1256756,63.75
576_1024,1257437,68.85
576_1024,1257881,291.27
576_1024,1257884,114.47
576_1024,1257887,190.16
576_1024,1258581,74.73
576_1024,1259057,119.13
576_1024,1259442,51.97
576_1024,1259543,62.85
576_1024,1259996,89.89
576_1024,1263336,170.86
576_1024,1263340,255.24
576_1024,1263342,252.93
576_1024,1263654,216.51
576_1024,1264698,238.7
576_1024,1265431,150.07
576_1024,1266179,174.74
576_1024,1266180,194.04
576_1024,1266469,85.42
576_1024,1266581,47.05
576_1024,1266979,84.51
576_1024,1267465,87.8
576_1024,1267497,3491.98
576_1024,1268397,40.79
576_1024,1268399,46.15
576_1024,1268400,49.4
576_1024,1269135,64.23
576_1024,1269136,218.34
576_1024,1269352,23.04
576_1024,1269777,58.71
576_1024,1270549,71.41
576_1024,1271339,8.36
576_1024,1271485,55.32
576_1024,1271560,83.37
576_1024,1271561,44.22
576_1024,1272237,14.82
576_1024,1273380,82.93
576_1024,1273663,36.83
576_1024,1274142,60.94
576_1024,1274143,62.72
576_1024,1274628,62.25
576_1024,1274804,29.85
576_1024,1274951,0.01
576_1024,1275875,25.52
576_1024,1275876,33.1
576_1024,1275877,30.13
576_1024,1276444,6430.38
576_1024,1278239,99.82
576_1024,1278240,149.68
576_1024,1278242,204.06
576_1024,1278424,130.42
576_1024,1278425,127.62
576_1024,1278448,147.27
576_1024,1278450,96.76
576_1024,1278891,43.56
576_1024,1279764,41.25
576_1024,1281205,89.56
576_1024,1281579,33.63
576_1024,1283261,64.97
576_1024,1283283,132.3
576_1024,1283284,99
576_1024,1283528,141.33
576_1024,1284807,58.19
576_1024,1284955,172.59
576_1024,1285486,22.63
576_1024,1287516,132.28
576_1024,1287520,118.04
576_1024,1287521,130.64
576_1024,1287543,132.61
576_1024,1288099,123.26
576_1024,1288109,26.68
576_1024,1288683,17.71
576_1024,1288723,18.06
576_1024,1288734,3422.07
576_1024,1289113,132.57
576_1024,1289114,68.27
576_1024,1290424,152.37
576_1024,1290569,103.64
576_1024,1291628,21.23
576_1024,1291953,92.45
576_1024,1292579,67.68
576_1024,1294091,48.28
576_1024,1295397,83.53
576_1024,1296337,40.72
576_1024,1298516,50.57
576_1024,1299001,165.1
576_1024,1299007,125.16
576_1024,1299010,345
576_1024,1299015,219.27
576_1024,1299027,108.55
576_1024,1299029,41.87
576_1024,1299153,38.95
576_1024,1299214,53.92
576_1024,1299215,90.8
576_1024,1299216,232.4
576_1024,1299217,78.23
576_1024,1299218,242.29
576_1024,1299219,153.6
576_1024,1299220,156.7
576_1024,1301072,116.58
576_1024,1302876,30.66
576_1024,1303348,176.41
576_1024,1303650,1239.2
576_1024,1305213,28.64
576_1024,1307236,60.42
576_1024,1307883,65.75
576_1024,1308047,142.41
576_1024,1308381,14.76
576_1024,1308871,140.88
576_1024,1309426,8114.91
576_1024,1309653,110.73
576_1024,1311760,0.01
576_1024,1312488,33240.21
576_1024,1314302,119
576_1024,1314574,43.45
576_1024,1315878,234.74
576_1024,1318007,0.01
576_1024,1318534,5821.14
576_1024,1318736,83.08
576_1024,1322413,0.01
576_1024,1323191,1371.93
576_1024,1323473,117.55
576_1024,1325078,27.95
576_1024,1325381,78.09
576_1024,1325383,87.46
576_1024,1325385,72.88
576_1024,1325468,72.3
576_1024,1325469,43.28
576_1024,1325470,131.51
576_1024,1325471,173.33
576_1024,1325472,261.41
576_1024,1325545,339.86
576_1024,1325980,106.56
576_1024,1326739,498.94
576_1024,1327819,0.01
576_1024,1329250,27.4
576_1024,1329338,27.95
576_1024,1329764,31.05
576_1024,1329865,53.72
576_1024,1329972,0.01
576_1024,1330264,44.88
576_1024,1330408,258.34
576_1024,1333904,212.5
576_1024,1333905,108.03
576_1024,1333964,142.91
576_1024,1333965,572.18
576_1024,1334035,185.44
576_1024,1334776,287.91
576_1024,1335146,117.06
576_1024,1336834,30.58
576_1024,1337945,25.68
576_1024,1337946,23.71
576_1024,1338753,65.61
576_1024,1339097,163.78
576_1024,1339613,40.91
576_1024,1339837,47.33
576_1024,1340511,89.53
576_1024,1340517,106.08
576_1024,1340998,173.17
576_1024,1341397,1268.72
576_1024,1341463,79.2
576_1024,1341791,80.16
576_1024,1342074,156.97
576_1024,1342237,26.61
576_1024,1342397,75.45
576_1024,1342613,108.5
576_1024,1342614,162.14
576_1024,1342615,31.69
576_1024,1343275,40.22
576_1024,1344967,26.86
576_1024,1345572,134.09
576_1024,1345806,24.06
576_1024,1345914,63.55
576_1024,1347004,195.31
576_1024,1347435,2471.07
576_1024,1348433,42.56
576_1024,1348487,37.26
576_1024,1348489,41.95
576_1024,1348500,41.95
576_1024,1348505,36.23
576_1024,1348506,36.23
576_1024,1348511,36.23
576_1024,1348514,38.84
576_1024,1348515,38.84
576_1024,1348517,49.25
576_1024,1348518,49.25
576_1024,1348526,37.52
576_1024,1348527,56.28
576_1024,1350570,139.39
576_1024,1352353,43.53
576_1024,1355452,35.44
576_1024,1356831,73.66
576_1024,1358303,1107.93
576_1024,1358308,505.74
576_1024,1358967,212.44
576_1024,1359627,35.44
576_1024,1359775,88.33
576_1024,1359834,64.4
576_1024,1361487,87.18
576_1024,1361593,397.93
576_1024,1363559,13603.6
576_1024,1363826,31.98
576_1024,1363922,648.8
576_1024,1365936,56.52
576_1024,1366368,134.19
576_1024,1366423,24.11
576_1024,1366425,10.57
576_1024,1366426,24.48
576_1024,1366709,648.8
576_1024,1367490,32.32
576_1024,1368019,145.74
576_1024,1368448,54.4
576_1024,1368788,401.4
576_1024,1369763,397.93
576_1024,1369913,197.79
576_1024,1370142,112.05
576_1024,1370359,4953.18
576_1024,1371342,33.85
576_1024,1371344,27.24
576_1024,1372272,5.99
576_1024,1372457,4528.5
576_1024,1372689,138.58
576_1024,1373056,88.72
576_1024,1374942,259.98
576_1024,1375166,45.53
576_1024,1375180,6.03
576_1024,1376124,94.27
576_1024,1377404,5.99
576_1024,1378162,31.54
576_1024,1378652,62
576_1024,1378805,22.38
576_1024,1379486,219.27
576_1024,1380190,70.56
576_1024,1381178,65.66
576_1024,1381468,274.25
576_1024,1382332,55.6
576_1024,1382334,29.91
576_1024,1384372,64.3
576_1024,1384697,16163.92
576_1024,1389335,7590.43
576_1024,1389366,23.55
576_1024,1390776,17.97
576_1024,1391234,100.1
576_1024,1392756,11.98
576_1024,1393169,86.52
576_1024,1393397,38.17
576_1024,1394223,198.2
576_1024,1394865,60.64
576_1024,1394866,45.05
576_1024,1394867,0.01
576_1024,1394868,0.01
576_1024,1395929,17.97
576_1024,1395932,6.03
576_1024,1396578,5.99
576_1024,1396905,63.42
576_1024,1396908,0.01
576_1024,1397064,0.01
576_1024,1398199,6.03
576_1024,1399124,89.91
576_1024,1399429,89.91
576_1024,1399430,45.05
576_1024,1400502,23313.89
576_1024,1400709,79.19
576_1024,1400854,60.46
576_1024,1400855,37.96
576_1024,1401589,124.01
576_1024,1401600,116.15
576_1024,1401601,54.58
576_1024,1401602,38.88
576_1024,1401603,58.02
576_1024,1401604,101.02
576_1024,1401605,67.66
576_1024,1401606,111.28
576_1024,1401607,22.05
576_1024,1401608,22.79
576_1024,1401609,146.58
576_1024,1401610,49.18
576_1024,1401611,57.02
576_1024,1403120,6.08
576_1024,1403388,6.08
576_1024,1403389,18.23
576_1024,1403420,6.08
576_1024,1403595,74.57
576_1024,1404329,90.64
576_1024,1404335,134.59
576_1024,1404800,67.16
576_1024,1405206,107.09
576_1024,1405697,84.74
576_1024,1405698,62.2
576_1024,1405786,12.15
576_1024,1406348,111.72
576_1024,1408460,12.05
576_1024,1409307,43.57
576_1024,1000014,70.85
576_1024,1000868,43.72
576_1024,1001234,29.09
576_1024,1003772,62.71
576_1024,1004120,33.34
576_1024,1004121,38.61
576_1024,1004351,103.71
576_1024,1004352,154.83
576_1024,1004353,133.02
576_1024,1004354,55.41
576_1024,1004703,15.6
576_1024,1006516,73.76
576_1024,1007862,51.32
576_1024,1008402,58.74
576_1024,1009459,51.75
576_1024,1009738,119.36
576_1024,1010214,197.93
576_1024,1010231,155.35
576_1024,1010233,177.15
576_1024,1010234,211.94
576_1024,1010236,144.25
576_1024,1010238,169.45
576_1024,1010287,155.58
576_1024,1010455,144.53
