Contract ID,SAP Code,Sell Price
700_Metz EVS,1007123,70.54
700_Metz EVS,1007125,32.66
700_Metz EVS,1007127,41.81
700_Metz EVS,1007129,54.41
700_Metz EVS,1007159,64.68
700_Metz EVS,1007439,18.75
700_Metz EVS,1007626,178.16
700_Metz EVS,1007846,71.76
700_Metz EVS,1008211,5576.73
700_Metz EVS,1008289,23.58
700_Metz EVS,1009847,159.02
700_Metz EVS,1009848,122.89
700_Metz EVS,1009849,166.24
700_Metz EVS,1013524,9.2
700_Metz EVS,1023011,82.56
700_Metz EVS,1023027,73.76
700_Metz EVS,1023395,71.74
700_Metz EVS,1023404,51.58
700_Metz EVS,1023417,67.5
700_Metz EVS,1023445,75.4
700_Metz EVS,1023698,28.43
700_Metz EVS,1023753,35.99
700_Metz EVS,1023773,22.16
700_Metz EVS,1023773,22.16
700_Metz EVS,1023833,24.13
700_Metz EVS,1023833,24.13
700_Metz EVS,1023906,25.48
700_Metz EVS,1023906,25.48
700_Metz EVS,1023914,50.86
700_Metz EVS,1023915,40.91
700_Metz EVS,1023924,37.41
700_Metz EVS,1023924,37.41
700_Metz EVS,1023928,27.52
700_Metz EVS,1023972,27.12
700_Metz EVS,1023976,16.88
700_Metz EVS,1023976,16.88
700_Metz EVS,1024011,15.75
700_Metz EVS,1024011,15.75
700_Metz EVS,1024012,30.94
700_Metz EVS,1024012,30.94
700_Metz EVS,1024014,8.44
700_Metz EVS,1024014,8.44
700_Metz EVS,1024018,22.5
700_Metz EVS,1024018,22.5
700_Metz EVS,1024027,22.5
700_Metz EVS,1024027,22.5
700_Metz EVS,1024029,16.88
700_Metz EVS,1024029,16.88
700_Metz EVS,1024038,16.88
700_Metz EVS,1024038,16.88
700_Metz EVS,1024274,42.36
700_Metz EVS,1024278,55.8
700_Metz EVS,1024278,55.8
700_Metz EVS,1024280,34.03
700_Metz EVS,1024280,34.03
700_Metz EVS,1024282,55.41
700_Metz EVS,1024294,38.93
700_Metz EVS,1024294,38.93
700_Metz EVS,1024299,65.23
700_Metz EVS,1024301,39.76
700_Metz EVS,1024302,42.19
700_Metz EVS,1024302,42.19
700_Metz EVS,1024360,70.82
700_Metz EVS,1024360,70.82
700_Metz EVS,1024362,52.59
700_Metz EVS,1024362,52.59
700_Metz EVS,1024369,38.59
700_Metz EVS,1024369,38.59
700_Metz EVS,1024372,275.63
700_Metz EVS,1024372,275.63
700_Metz EVS,1024444,48.88
700_Metz EVS,1024444,48.88
700_Metz EVS,1024452,287.5
700_Metz EVS,1024452,287.5
700_Metz EVS,1024464,65.42
700_Metz EVS,1024464,65.42
700_Metz EVS,1024728,45
700_Metz EVS,1024728,45
700_Metz EVS,1024768,13.5
700_Metz EVS,1024768,13.5
700_Metz EVS,1024879,66.99
700_Metz EVS,1024879,66.99
700_Metz EVS,1024880,57.66
700_Metz EVS,1024880,57.66
700_Metz EVS,1024956,54.17
700_Metz EVS,1024956,54.17
700_Metz EVS,1024991,39.39
700_Metz EVS,1025113,65.05
700_Metz EVS,1025119,48.43
700_Metz EVS,1025119,48.43
700_Metz EVS,1025123,48.71
700_Metz EVS,1025128,47.53
700_Metz EVS,1025128,47.53
700_Metz EVS,1025129,39.59
700_Metz EVS,1025131,76.56
700_Metz EVS,1025131,76.56
700_Metz EVS,1025276,36.64
700_Metz EVS,1025298,29.87
700_Metz EVS,1025298,29.87
700_Metz EVS,1025299,64.35
700_Metz EVS,1025299,64.35
700_Metz EVS,1025315,42.85
700_Metz EVS,1025339,19.99
700_Metz EVS,1025360,57.54
700_Metz EVS,1025360,57.54
700_Metz EVS,1025624,22.5
700_Metz EVS,1025624,22.5
