Contract ID,SAP Code,Sell Price
HHM0440724,1018326,34.53
HHM0440724,1018327,32.45
HHM0440724,1018331,44.61
HHM0440724,1018336,48.95
HHM0440724,1018344,35.39
HHM0440724,1018345,35.01
HHM0440724,1018351,38.93
HHM0440724,1018355,42.91
HHM0440724,1018359,74.13
HHM0440724,1018364,80.13
HHM0440724,1018365,48.99
HHM0440724,1018378,19.63
HHM0440724,1018384,48.88
HHM0440724,1018388,21.18
HHM0440724,1018391,22.14
HHM0440724,1018396,24.4
HHM0440724,1018397,26.99
HHM0440724,1018400,32.28
HHM0440724,1018401,33.6
HHM0440724,1018402,27.38
HHM0440724,1018405,24.9
HHM0440724,1018406,26.65
HHM0440724,1018409,49.66
HHM0440724,1018410,28.95
HHM0440724,1018413,33.73
HHM0440724,1018421,27.01
HHM0440724,1018422,28.5
HHM0440724,1018425,35.18
HHM0440724,1018426,49.26
HHM0440724,1018428,32.74
HHM0440724,1018429,27.69
HHM0440724,1018434,31.59
HHM0440724,1018435,32.05
HHM0440724,1018436,30.34
HHM0440724,1018437,26.58
HHM0440724,1018438,37.69
HHM0440724,1018441,51.34
HHM0440724,1018444,36.01
HHM0440724,1018447,36.45
HHM0440724,1018448,33.7
HHM0440724,1018450,85.28
HHM0440724,1018452,78.98
HHM0440724,1018453,33.26
HHM0440724,1018454,93.9
HHM0440724,1018458,44.09
HHM0440724,1018466,41.85
HHM0440724,1018475,55.89
HHM0440724,1018483,128.78
HHM0440724,1018485,151.5
HHM0440724,1018486,92.06
HHM0440724,1018494,37.7
HHM0440724,1018497,47.04
HHM0440724,1018501,109.48
HHM0440724,1018538,81.69
HHM0440724,1018549,63.81
HHM0440724,1018558,88.74
HHM0440724,1018580,73.28
HHM0440724,1018584,90.5
HHM0440724,1018590,82.65
HHM0440724,1018592,81.08
HHM0440724,1018594,88.74
HHM0440724,1018619,58.75
HHM0440724,1018621,74.48
HHM0440724,1018678,48.33
HHM0440724,1018682,46.45
HHM0440724,1018684,51.79
HHM0440724,1018686,56.11
HHM0440724,1018689,59.31
HHM0440724,1018693,68.09
HHM0440724,1018700,65.3
HHM0440724,1018732,24.94
HHM0440724,1018734,38.45
HHM0440724,1018741,39.4
HHM0440724,1018742,24.5
HHM0440724,1018759,56.91
HHM0440724,1018806,30.61
HHM0440724,1018810,80.6
HHM0440724,1018811,92.31
HHM0440724,1018813,68.89
HHM0440724,1018821,56.75
HHM0440724,1018828,86.61
HHM0440724,1018834,41.71
HHM0440724,1018850,50.09
HHM0440724,1018873,40.99
HHM0440724,1018885,54.93
HHM0440724,1018893,45.39
HHM0440724,1018894,45.01
HHM0440724,1018899,58
HHM0440724,1018900,51.2
HHM0440724,1018901,41.51
HHM0440724,1018905,65.81
HHM0440724,1018928,51.48
HHM0440724,1019006,82.81
HHM0440724,1019008,46.85
HHM0440724,1019015,47.06
HHM0440724,1019019,54.14
HHM0440724,1019021,48.91
HHM0440724,1019036,59.95
HHM0440724,1019069,76.7
HHM0440724,1019077,70.55
HHM0440724,1019228,149.54
HHM0440724,1019243,223.36
HHM0440724,1019244,175.03
HHM0440724,1019248,110.48
HHM0440724,1019265,85.76
HHM0440724,1019292,120.78
HHM0440724,1019376,73.21
HHM0440724,1019377,81.78
HHM0440724,1019411,171.55
HHM0440724,1019601,55.3
HHM0440724,1019762,193.1
HHM0440724,1019763,129.86
HHM0440724,1019769,67.39
HHM0440724,1019801,46.5
HHM0440724,1019807,46.5
HHM0440724,1019811,68.11
HHM0440724,1019823,38.7
HHM0440724,1019858,93.55
HHM0440724,1019886,27.39
HHM0440724,1019888,29
HHM0440724,1019933,28.48
HHM0440724,1019937,23.99
HHM0440724,1019939,30.93
HHM0440724,1019940,30.93
HHM0440724,1019946,23.59
HHM0440724,1019970,70.16
HHM0440724,1020044,169.41
HHM0440724,1020047,83.9
HHM0440724,1020094,77.69
HHM0440724,1020114,103.85
HHM0440724,1020117,94.15
HHM0440724,1020127,40.68
HHM0440724,1020136,54.96
HHM0440724,1020138,44.98
HHM0440724,1020150,81.89
HHM0440724,1020161,101.24
HHM0440724,1020162,44.93
HHM0440724,1020165,51.96
HHM0440724,1020166,21.8
HHM0440724,1020167,23.56
HHM0440724,1020217,101.14
HHM0440724,1020218,101.15
HHM0440724,1020327,77.69
HHM0440724,1020375,68.2
HHM0440724,1020377,57.61
HHM0440724,1020380,61.64
HHM0440724,1020382,68.83
HHM0440724,1020384,49.65
HHM0440724,1020389,54.3
HHM0440724,1020397,77.73
HHM0440724,1020442,100.48
HHM0440724,1020472,101.09
HHM0440724,1020726,29.56
HHM0440724,1020727,29.56
HHM0440724,1020728,30.46
HHM0440724,1020729,30.46
HHM0440724,1020749,34.41
HHM0440724,1020761,53.9
HHM0440724,1020763,38.29
HHM0440724,1020770,30.46
HHM0440724,1020772,37.99
HHM0440724,1020773,37.99
HHM0440724,1020774,26.19
HHM0440724,1020775,26.19
HHM0440724,1020776,98.61
HHM0440724,1020777,44.98
HHM0440724,1020803,21.46
HHM0440724,1020804,21.51
HHM0440724,1020805,21.78
HHM0440724,1020806,21.5
HHM0440724,1020821,27.39
HHM0440724,1020832,50
HHM0440724,1020833,60.96
HHM0440724,1020837,59.16
HHM0440724,1021250,40.15
HHM0440724,1021275,58.63
HHM0440724,1021300,86.93
HHM0440724,1021313,98.04
HHM0440724,1021325,72.14
HHM0440724,1021339,188.69
HHM0440724,1021864,55.54
HHM0440724,1022297,26.75
HHM0440724,1022298,33.75
HHM0440724,1022320,38.31
HHM0440724,1022326,111.35
HHM0440724,1022358,20.63
HHM0440724,1022380,114.49
HHM0440724,1022389,38.75
HHM0440724,1022419,19.19
HHM0440724,1022569,62.81
HHM0440724,1022714,87.88
HHM0440724,1022785,78.19
HHM0440724,1022786,60.03
HHM0440724,1022833,17.46
HHM0440724,1022909,57.5
HHM0440724,1022939,57.41
HHM0440724,1023015,68.94
HHM0440724,1023023,121
HHM0440724,1023055,104.81
HHM0440724,1023077,24.69
HHM0440724,1023117,50.6
HHM0440724,1023179,54.4
HHM0440724,1023210,47.79
HHM0440724,1023211,62.26
HHM0440724,1023213,35.43
HHM0440724,1023247,35.7
HHM0440724,1023248,46.39
HHM0440724,1023249,56.46
HHM0440724,1023310,67.63
HHM0440724,1023348,58.64
HHM0440724,1023350,65.19
HHM0440724,1023354,57.81
HHM0440724,1023355,39.54
HHM0440724,1023358,32.35
HHM0440724,1023366,44.98
HHM0440724,1023404,58.09
HHM0440724,1023422,47.34
HHM0440724,1023431,46.46
HHM0440724,1023439,49.18
HHM0440724,1023451,47.83
HHM0440724,1023467,52.21
HHM0440724,1023507,81.75
HHM0440724,1023508,66.81
HHM0440724,1023523,32.35
HHM0440724,1023543,25.48
HHM0440724,1023545,25.48
HHM0440724,1023645,25.07
HHM0440724,1023646,24.07
HHM0440724,1023674,23.2
HHM0440724,1023694,26.5
HHM0440724,1023698,29.66
HHM0440724,1023753,31.51
HHM0440724,1023773,25.62
HHM0440724,1023814,12
HHM0440724,1023833,26.34
HHM0440724,1023872,43.33
HHM0440724,1023896,48.84
HHM0440724,1023906,28.8
HHM0440724,1023914,41.71
HHM0440724,1023915,36.07
HHM0440724,1023924,34.32
HHM0440724,1023935,52.26
HHM0440724,1023969,26.35
HHM0440724,1024044,24.46
HHM0440724,1024046,1.2
HHM0440724,1024054,18.9
HHM0440724,1024056,23.04
HHM0440724,1024059,17.16
HHM0440724,1024068,74.1
HHM0440724,1024138,49.24
HHM0440724,1024213,63.58
HHM0440724,1024221,49.38
HHM0440724,1024263,46.2
HHM0440724,1024264,61.92
HHM0440724,1024269,30.55
HHM0440724,1024270,43.86
HHM0440724,1024278,55.92
HHM0440724,1024280,34.02
HHM0440724,1024282,52.51
HHM0440724,1024294,35.7
HHM0440724,1024302,40.56
HHM0440724,1024360,70.5
HHM0440724,1024362,55.26
HHM0440724,1024369,49.32
HHM0440724,1024372,288
HHM0440724,1024373,51.56
HHM0440724,1024378,35.74
HHM0440724,1024412,58.24
HHM0440724,1024419,29.12
HHM0440724,1024424,29.09
HHM0440724,1024425,28.91
HHM0440724,1024444,51.3
HHM0440724,1024464,70.92
HHM0440724,1024571,26.15
HHM0440724,1024575,45.78
HHM0440724,1024579,36.35
HHM0440724,1024594,35.42
HHM0440724,1024606,34.5
HHM0440724,1024767,11.94
HHM0440724,1024808,47.71
HHM0440724,1024879,71.76
HHM0440724,1024880,55.32
HHM0440724,1024896,30.58
HHM0440724,1024935,3.84
HHM0440724,1024936,3.84
HHM0440724,1024956,55.2
HHM0440724,1024967,106.18
HHM0440724,1024991,45.26
HHM0440724,1025056,52.49
HHM0440724,1025113,56.45
HHM0440724,1025119,38.04
HHM0440724,1025123,38.76
HHM0440724,1025128,43.74
HHM0440724,1025197,23.18
HHM0440724,1025235,24.37
HHM0440724,1025276,33.88
HHM0440724,1025298,28.14
HHM0440724,1025299,35.88
HHM0440724,1025315,37.07
HHM0440724,1025416,54.05
HHM0440724,1025585,1.2
HHM0440724,1025598,0.01
HHM0440724,1025620,0.01
HHM0440724,1025632,0.01
HHM0440724,1025641,35.94
HHM0440724,1025643,20.34
HHM0440724,1025686,32.77
HHM0440724,1025695,41.94
HHM0440724,1025713,57.18
HHM0440724,1025733,39.76
HHM0440724,1025734,43.4
HHM0440724,1025737,44.92
HHM0440724,1025742,34.28
HHM0440724,1025750,58.98
HHM0440724,1025755,36.59
HHM0440724,1025798,19.78
HHM0440724,1025815,49.72
HHM0440724,1025929,38.76
HHM0440724,1025946,50.69
HHM0440724,1025970,47.54
HHM0440724,1025977,60.84
HHM0440724,1026001,52.44
HHM0440724,1026002,42.3
HHM0440724,1026062,35.81
HHM0440724,1026063,54.41
HHM0440724,1026078,40.98
HHM0440724,1026144,50.34
HHM0440724,1026181,28.7
HHM0440724,1026188,19.31
HHM0440724,1026190,34.42
HHM0440724,1026239,39.77
HHM0440724,1027701,65.58
HHM0440724,1027767,94.5
HHM0440724,1027768,38.28
HHM0440724,1027780,35.04
HHM0440724,1027839,46.62
HHM0440724,1027864,45.48
HHM0440724,1027987,88.8
HHM0440724,1027990,50.02
HHM0440724,1028014,46.62
HHM0440724,1028021,40.69
HHM0440724,1028023,62.44
HHM0440724,1028026,60.84
HHM0440724,1028034,22.85
HHM0440724,1028106,66.67
HHM0440724,1028214,85.26
HHM0440724,1028396,41.5
HHM0440724,1028472,54.6
HHM0440724,1028721,49.68
HHM0440724,1028885,64.8
HHM0440724,1028897,42.13
HHM0440724,1030603,57.34
HHM0440724,1030604,55.94
HHM0440724,1030655,56.65
HHM0440724,1030896,76.3
HHM0440724,1030970,35.93
HHM0440724,1031141,26.11
HHM0440724,1031142,17.31
HHM0440724,1031143,25.43
HHM0440724,1031426,19.66
HHM0440724,1031427,20.16
HHM0440724,1031435,19.35
HHM0440724,1031436,18.95
HHM0440724,1031437,18.64
HHM0440724,1031438,19.1
HHM0440724,1032751,33.15
HHM0440724,1032752,30.03
HHM0440724,1032753,28.74
HHM0440724,1032754,28.74
HHM0440724,1032755,29.15
HHM0440724,1032761,26.88
HHM0440724,1032763,30.11
HHM0440724,1033154,19.54
HHM0440724,1039712,85.5
HHM0440724,1039788,81.5
HHM0440724,1039867,120.69
HHM0440724,1039901,83.25
HHM0440724,1039909,53.13
HHM0440724,1040015,83.88
HHM0440724,1040059,61.38
HHM0440724,1040060,83.94
HHM0440724,1040061,52.88
HHM0440724,1040069,78
HHM0440724,1040074,72.75
HHM0440724,1040078,70
HHM0440724,1040079,78
HHM0440724,1040092,75.63
HHM0440724,1040120,42.75
HHM0440724,1040203,64.31
HHM0440724,1040247,17.69
HHM0440724,1040253,38.69
HHM0440724,1040254,38.69
HHM0440724,1040255,38.69
HHM0440724,1040460,62.69
HHM0440724,1040481,54.69
HHM0440724,1040535,97.44
HHM0440724,1040587,252.41
HHM0440724,1040588,252.41
HHM0440724,1040589,252.41
HHM0440724,1040717,29.88
HHM0440724,1041019,140.94
HHM0440724,1041076,115.5
HHM0440724,1041236,43.43
HHM0440724,1041279,30.99
HHM0440724,1041321,78.88
HHM0440724,1042657,18.15
HHM0440724,1042666,64.75
HHM0440724,1042673,80.5
HHM0440724,1042753,6.02
HHM0440724,1042785,43.5
HHM0440724,1042831,75.06
HHM0440724,1042842,81.38
HHM0440724,1043125,140.44
HHM0440724,1043133,137.31
HHM0440724,1043152,101.81
HHM0440724,1043171,33
HHM0440724,1043196,72.88
HHM0440724,1043269,105.88
HHM0440724,1043316,85.69
HHM0440724,1043330,97.13
HHM0440724,1043338,46.5
HHM0440724,1043401,37.25
HHM0440724,1043403,71.06
HHM0440724,1043435,159.06
HHM0440724,1043442,172.81
HHM0440724,1043461,35.31
HHM0440724,1043465,167.94
HHM0440724,1043467,39.31
HHM0440724,1043619,61.25
HHM0440724,1043661,18.5
HHM0440724,1043662,21.75
HHM0440724,1043663,23.25
HHM0440724,1043722,80.75
HHM0440724,1043981,15.33
HHM0440724,1043985,24.18
HHM0440724,1043986,31.89
HHM0440724,1043989,24.48
HHM0440724,1043990,25.01
HHM0440724,1044047,31.55
HHM0440724,1044050,26.51
HHM0440724,1044051,20.53
HHM0440724,1044054,28.26
HHM0440724,1044058,37.45
HHM0440724,1044059,37.94
HHM0440724,1044060,30.95
HHM0440724,1044064,11.61
HHM0440724,1044068,26.94
HHM0440724,1044069,35.35
HHM0440724,1044070,21.26
HHM0440724,1044073,25.68
HHM0440724,1044074,33.89
HHM0440724,1044075,22.28
HHM0440724,1044076,26.23
HHM0440724,1044084,22
HHM0440724,1044455,116.63
HHM0440724,1044457,39.81
HHM0440724,1044475,39.81
HHM0440724,1044513,25.5
HHM0440724,1044532,39.06
HHM0440724,1044605,27.75
HHM0440724,1044623,14.65
HHM0440724,1044630,9.08
HHM0440724,1044646,22.48
HHM0440724,1044658,29.24
HHM0440724,1044665,29.24
HHM0440724,1044676,20.6
HHM0440724,1044792,19.57
HHM0440724,1044835,16.5
HHM0440724,1044837,88.13
HHM0440724,1044891,41.19
HHM0440724,1044894,51.5
HHM0440724,1044930,77.02
HHM0440724,1044932,16.8
HHM0440724,1044984,19.74
HHM0440724,1045448,16.8
HHM0440724,1045602,38.63
HHM0440724,1045693,26.91
HHM0440724,1045818,23.68
HHM0440724,1045908,45.06
HHM0440724,1045910,39.06
HHM0440724,1045997,26.69
HHM0440724,1045998,38.63
HHM0440724,1046037,24.6
HHM0440724,1046088,54.63
HHM0440724,1046130,31.21
HHM0440724,1046165,58.38
HHM0440724,1046206,31.21
HHM0440724,1046263,56.31
HHM0440724,1046265,36.63
HHM0440724,1046291,169.88
HHM0440724,1046314,31.59
HHM0440724,1046319,20.53
HHM0440724,1046660,15.7
HHM0440724,1046949,42.2
HHM0440724,1047706,23.51
HHM0440724,1047756,91.38
HHM0440724,1048094,22.1
HHM0440724,1048097,14.73
HHM0440724,1048140,19.65
HHM0440724,1048216,22.1
HHM0440724,1048608,68.75
HHM0440724,1048618,31.93
HHM0440724,1048626,37.56
HHM0440724,1048682,28.58
HHM0440724,1048693,39.44
HHM0440724,1048707,57.19
HHM0440724,1048717,75.7
HHM0440724,1048734,187.78
HHM0440724,1048760,107.2
HHM0440724,1048765,86.38
HHM0440724,1048857,66.69
HHM0440724,1048895,70.11
HHM0440724,1048942,82.89
HHM0440724,1049039,58.13
HHM0440724,1049042,80.5
HHM0440724,1049044,80.5
HHM0440724,1049046,88.13
HHM0440724,1049063,44.69
HHM0440724,1049065,142.23
HHM0440724,1049075,80.5
HHM0440724,1049079,88.59
HHM0440724,1049086,80.5
HHM0440724,1049124,76.31
HHM0440724,1049202,180.75
HHM0440724,1049204,50.85
HHM0440724,1049327,141.36
HHM0440724,1049328,44.96
HHM0440724,1049329,13.9
HHM0440724,1049710,7.79
HHM0440724,1049712,97.25
HHM0440724,1049714,91.39
HHM0440724,1050356,221.96
HHM0440724,1050893,33.38
HHM0440724,1050905,22.36
HHM0440724,1050997,25.38
HHM0440724,1051016,20.3
HHM0440724,1051018,20.94
HHM0440724,1051020,20.94
HHM0440724,1051024,22.01
HHM0440724,1051052,18.16
HHM0440724,1051055,26.62
HHM0440724,1051072,24.17
HHM0440724,1051074,16.61
HHM0440724,1051101,30.18
HHM0440724,1051103,20.89
HHM0440724,1051105,42.44
HHM0440724,1051109,20.69
HHM0440724,1051119,26.74
HHM0440724,1051124,25.03
HHM0440724,1051126,47.6
HHM0440724,1051157,35.4
