Contract ID,SAP Code,Sell Price
Avendra_0400424,1024419,31.08
Avendra_0400424,1024424,29.09
Avendra_0400424,1024571,26.15
Avendra_0400424,1024594,35.42
Avendra_0400424,1024606,34.5
Avendra_0400424,1024767,11.94
Avendra_0400424,1024808,48.98
Avendra_0400424,1024935,3.84
Avendra_0400424,1024936,3.84
Avendra_0400424,1024967,106.18
Avendra_0400424,1025113,56.45
Avendra_0400424,1025123,38.76
Avendra_0400424,1025197,23.18
Avendra_0400424,1025235,24.05
Avendra_0400424,1025276,33.88
Avendra_0400424,1025315,37.07
Avendra_0400424,1025616,52.9
Avendra_0400424,1025686,32.77
Avendra_0400424,1025729,19.78
Avendra_0400424,1025736,34.12
Avendra_0400424,1025742,36.91
Avendra_0400424,1025747,25.12
Avendra_0400424,1025815,49.72
Avendra_0400424,1026062,35.81
Avendra_0400424,1026063,54.41
Avendra_0400424,1026188,19.31
Avendra_0400424,1026190,34.42
Avendra_0400424,1026239,39.77
Avendra_0400424,1027768,38.28
Avendra_0400424,1027780,35.04
Avendra_0400424,1028021,40.69
Avendra_0400424,1028034,22.85
Avendra_0400424,1028396,41.5
Avendra_0400424,1028472,54.6
Avendra_0400424,1028885,64.8
Avendra_0400424,1030603,56.79
Avendra_0400424,1030604,55.4
Avendra_0400424,1030655,56.11
Avendra_0400424,1031141,25.48
Avendra_0400424,1031142,16.65
Avendra_0400424,1031426,19.41
Avendra_0400424,1031435,19.04
Avendra_0400424,1033154,18.91
Avendra_0400424,1039712,76.31
Avendra_0400424,1040015,74.88
Avendra_0400424,1040059,54.75
Avendra_0400424,1040060,74.94
Avendra_0400424,1040061,47.19
Avendra_0400424,1040069,69.63
Avendra_0400424,1040074,64.94
Avendra_0400424,1040078,62.5
Avendra_0400424,1040079,69.63
Avendra_0400424,1040092,67.5
Avendra_0400424,1040203,57.38
Avendra_0400424,1040247,15.75
Avendra_0400424,1040253,34.5
Avendra_0400424,1040254,34.5
Avendra_0400424,1040255,34.5
Avendra_0400424,1040460,55.94
Avendra_0400424,1040587,251.21
Avendra_0400424,1040588,251.21
Avendra_0400424,1040589,251.21
Avendra_0400424,1041019,125.81
Avendra_0400424,1041076,103.13
Avendra_0400424,1041236,42.71
Avendra_0400424,1041279,30.5
Avendra_0400424,1041321,70.38
Avendra_0400424,1042657,17.89
Avendra_0400424,1042666,57.81
Avendra_0400424,1042673,71.88
Avendra_0400424,1042753,5.92
Avendra_0400424,1042831,67
Avendra_0400424,1042842,72.63
Avendra_0400424,1043125,125.38
Avendra_0400424,1043133,122.56
Avendra_0400424,1043152,90.88
Avendra_0400424,1043171,29.44
Avendra_0400424,1043196,65.06
Avendra_0400424,1043269,94.5
Avendra_0400424,1043316,76.5
Avendra_0400424,1043330,86.69
