Contract ID,SAP Code,Sell Price
1480000,1183558,0.01
1480000,1187983,89.25
1480000,1189377,70.23
1480000,1189518,739.95
1480000,1190640,74.96
1480000,1191276,35.99
1480000,1198616,23.88
1480000,1199245,89.25
1480000,1200088,48.51
1480000,1200088,48.51
1480000,1203442,22.89
1480000,1203443,22.89
1480000,1203696,37.28
1480000,1203699,30.63
1480000,1208357,39.32
1480000,1210760,2.3
1480000,1210761,2.3
1480000,1216610,28.4
1480000,1216610,28.4
1480000,1217646,81.6
1480000,1219371,41.46
1480000,1221297,0.9
1480000,1224245,64.82
1480000,1225488,15.56
1480000,1225495,23.34
1480000,1229447,1.07
1480000,1234353,11.23
1480000,1234353,11.23
1480000,1234356,31.15
1480000,1234356,31.15
1480000,1236248,29.06
1480000,1236248,29.06
1480000,1239380,62.68
1480000,1239427,46.78
1480000,1239469,56.1
1480000,1239473,32.13
1480000,1239873,51.39
1480000,1240267,24.33
1480000,1240267,24.33
1480000,1241021,1.07
1480000,1242798,61.71
1480000,1242802,127.31
1480000,1242834,25.12
1480000,1242848,70.33
1480000,1242976,66.08
1480000,1244557,64.87
1480000,1244557,64.87
1480000,1244812,7.23
1480000,1246774,0.9
1480000,1247850,100.66
1480000,1250498,85.84
1480000,1250499,66.56
1480000,1250776,38.45
1480000,1255699,0.01
1480000,1260798,51.39
1480000,1263342,69.46
1480000,1263926,36.95
1480000,1263929,36.95
1480000,1264628,36.95
1480000,1264629,36.95
1480000,1265431,79.9
1480000,1268403,0.01
1480000,1268573,38.38
1480000,1270890,7.71
1480000,1274143,62.05
1480000,1274807,56.1
1480000,1275397,15.56
1480000,1276699,48.84
1480000,1277814,96.89
1480000,1279130,23.77
1480000,1279764,44.41
1480000,1281074,39.05
1480000,1282414,26.33
1480000,1282420,26.65
1480000,1282425,45.45
1480000,1282435,72.99
1480000,1283283,98.13
1480000,1283284,98.64
1480000,1283337,0.01
1480000,1283338,0.01
1480000,1283339,0.01
1480000,1283345,44.43
