Contract ID,SAP Code,Sell Price
14611,1156582,19.73
14611,1159200,1.97
14611,1159565,43.76
14611,1159808,1.97
14611,1162008,0.01
14611,1162632,49.82
14611,1163079,5.19
14611,1163594,33.9
14611,1163722,37.28
14611,1163726,0.01
14611,1164539,56.96
14611,1167626,42.22
14611,1167786,0.92
14611,1167932,0.01
14611,1182010,4.67
14611,1183558,0.01
14611,1187983,80.75
14611,1190640,67.82
14611,1198616,21.6
14611,1200088,45.26
14611,1203442,19.73
14611,1203443,19.73
14611,1203699,27.71
14611,1210760,1.97
14611,1210761,1.97
14611,1217646,71.71
14611,1219371,37.52
14611,1221297,0.87
14611,1224245,58.65
14611,1225488,14.08
14611,1225495,21.11
14611,1229291,3.69
14611,1229447,0.97
14611,1234353,10.48
14611,1234356,29.06
14611,1239380,56.71
14611,1239427,42.33
14611,1239873,46.49
14611,1241021,0.97
14611,1242834,22.73
14611,1242976,59.78
14611,1244557,60.51
14611,1244812,6.23
14611,1246774,0.87
14611,1247850,91.08
14611,1249918,8.35
14611,1250498,77.67
14611,1251450,4.46
14611,1255699,0.01
14611,1260798,46.49
14611,1268403,0.01
14611,1268573,34.72
14611,1274143,56.13
14611,1274807,50.76
14611,1275397,14.08
14611,1276698,47.41
14611,1276699,43.38
14611,1279130,23.12
14611,1282414,23.83
14611,1282420,24.11
14611,1282425,41.13
14611,1282435,66.05
14611,1283283,88.79
14611,1283337,5.77
14611,1283338,0.01
14611,1283339,0.01
14611,1283345,40.21
14611,1283347,38.13
14611,1283348,38.13
14611,1283350,48.23
14611,1284402,27.57
14611,1284807,54.92
14611,1285486,22.73
14611,1285786,0.01
14611,1285798,0.01
14611,1288210,89.28
14611,1288817,22.48
14611,1290910,41.53
14611,1291804,337.44
14611,1291953,83.01
14611,1295045,0.01
14611,1295046,0.01
14611,1295897,0.01
14611,1295898,0.01
14611,1296024,0.01
14611,1296025,0.01
14611,1296026,0.01
14611,1296028,0.01
14611,1296501,75.21
14611,1297552,0.01
14611,1297553,0.01
14611,1297555,0.01
14611,1297558,0.01
14611,1299027,69.16
14611,1300342,40.78
14611,1301524,0.01
14611,1302320,3.93
14611,1302778,0.01
14611,1303308,29.95
14611,1303502,59.69
14611,1305851,58.01
14611,1306531,14.08
14611,1309238,21.84
14611,1313212,14.08
14611,1313586,0.01
14611,1315888,0.01
14611,1318525,100
14611,1319375,63.25
14611,1325381,55.07
14611,1325383,54.43
14611,1325682,20.49
14611,1326620,0.01
14611,1326657,0.01
14611,1326658,0.01
14611,1327259,58.65
14611,1327260,0.01
14611,1327819,0.01
14611,1328194,0.01
14611,1330368,23.62
14611,1332226,44.82
14611,1338924,20.49
14611,1344899,0.01
14611,1345189,0.01
14611,1347045,36.61
14611,1348433,24.94
14611,1351807,0.01
14611,1352462,0.01
14611,1358953,15.03
14611,1364365,23.31
14611,1392009,34.88
14611,1000149,21.45
14611,1000150,20.32
14611,1000152,28.86
14611,1000153,25.21
14611,1001729,20.8
14611,1001730,27.5
14611,1001786,28.09
14611,1002513,18.15
14611,1006568,50.33
14611,1007758,40.6
14611,1007770,40.6
14611,1007774,40.6
14611,1007776,0.01
14611,1008800,42.07
14611,1008801,42.07
14611,1008802,42.07
14611,1010946,123.67
14611,1010949,52.14
14611,1010953,86.63
14611,1010981,113.78
14611,1010991,67.07
14611,1011055,72.5
14611,1011073,110.89
14611,1011079,44.28
14611,1011177,43.15
14611,1012455,33.08
14611,1019112,74.7
14611,1030793,39.59
14611,1030794,39.59
14611,1030917,39.59
14611,1031316,23.19
14611,1031318,23.13
14611,1031319,23.75
14611,1032227,32.12
14611,1032263,30.08
14611,1032301,30.08
14611,1032302,30.71
14611,1032805,39.19
14611,1033097,22.62
14611,1055684,25.12
14611,1055687,30.18
14611,1055762,24.77
14611,1055764,40.35
14611,1055773,20.1
14611,1055782,16.99
14611,1055800,35.69
14611,1057195,26.4
14611,1057332,24.13
14611,1142749,17.81
14611,1144011,16.61
14611,1148457,29.97
14611,1148462,29.97
14611,1148466,29.97
14611,1148837,18.46
14611,1155916,19.04
14611,1156343,16.97
14611,1156519,20.93
14611,1157916,0.01
14611,1157917,0.01
14611,1157918,0.01
14611,1158577,73.35
14611,1159771,54.17
14611,1160488,73.74
14611,1161686,76.85
14611,1161754,58.53
14611,1161759,47.22
14611,1161763,42.92
14611,1161764,77.3
14611,1162040,20.02
14611,1162885,3.33
14611,1163105,3.33
14611,1163683,3.33
14611,1176637,37.3
14611,1177231,33.22
14611,1201620,59.26
14611,1202007,22.29
14611,1204323,33.22
14611,1204324,33.22
14611,1210723,3.33
14611,1214840,23.98
14611,1215531,23.92
14611,1216479,46.77
14611,1216480,46.88
14611,1216486,46.88
14611,1216493,109.99
14611,1238009,37.66
14611,1238011,27.09
14611,1243986,33.22
14611,1245926,39.19
14611,1245927,38.79
14611,1245929,39.19
14611,1245930,38.79
14611,1251366,25.12
14611,1264352,38.79
14611,1264356,38.79
14611,1264363,38.79
14611,1271110,69.44
14611,1315201,56.78
14611,1315930,34.21
14611,1322478,42.58
14611,1322479,42.58
14611,1322480,42.58
14611,1323589,0.01
14611,1329606,42.58
14611,1332962,70.07
14611,1335033,21.64
14611,1335063,29.13
14611,1335179,22.04
14611,1341513,55.25
14611,1355832,72.04
14611,1355834,72.04
14611,1355835,71.31
14611,1356942,118.76
