Contract ID,SAP Code,Sell Price
740_0924,1054916,48.56
740_0924,1054921,69.89
740_0924,1055161,37.18
740_0924,1057204,24.91
740_0924,1057220,49.88
740_0924,1057229,33.36
740_0924,1057256,31.5
740_0924,1057287,40.57
740_0924,1057302,35.78
740_0924,1057310,41
740_0924,1057313,43.46
740_0924,1057327,29.74
740_0924,1057329,34.91
740_0924,1057343,45.8
740_0924,1057350,27.77
740_0924,1057370,39.29
740_0924,1057474,31.89
740_0924,1057484,27.98
740_0924,1057486,28.71
740_0924,1057488,23.42
740_0924,1057494,44.45
740_0924,1057501,38.45
740_0924,1057515,31.5
740_0924,1057535,39.73
740_0924,1057557,43.46
740_0924,1057558,42.3
740_0924,1057570,39.29
740_0924,1057815,41
740_0924,1059195,5.58
740_0924,1059455,203.98
740_0924,1060234,5.68
740_0924,1063474,76.27
740_0924,1069414,28.67
740_0924,1069688,35.78
740_0924,1069708,58.87
740_0924,1069727,12.18
740_0924,1069793,31.77
740_0924,1069803,9.99
740_0924,1069810,81
740_0924,1069857,48.95
740_0924,1069865,24.71
740_0924,1069874,26.24
740_0924,1069906,54.25
740_0924,1069913,10.36
740_0924,1070005,16.34
740_0924,1070025,25.27
740_0924,1070039,8.58
740_0924,1070053,7.72
740_0924,1070055,7.07
740_0924,1070058,36.26
740_0924,1070069,52.1
740_0924,1070072,27.86
740_0924,1070079,65.11
740_0924,1070149,48.32
740_0924,1070151,43.76
740_0924,1070163,100.2
740_0924,1070172,44.17
740_0924,1070206,133.57
740_0924,1070320,36.24
740_0924,1070338,14.32
740_0924,1070354,85.07
740_0924,1070374,21.6
740_0924,1070418,27.03
740_0924,1070469,48.55
740_0924,1070479,92.71
740_0924,1070505,66.16
740_0924,1070539,26.19
740_0924,1075009,54.52
740_0924,1076290,9.91
740_0924,1078600,6.83
740_0924,1082489,2.28
740_0924,1082634,57.28
740_0924,1082704,63.19
740_0924,1082795,9.62
740_0924,1082807,515.7
740_0924,1082808,519.16
740_0924,1087442,64.86
740_0924,1087745,39.97
740_0924,1093295,0
740_0924,1096821,39.61
740_0924,1102178,99.32
740_0924,1114871,16.13
740_0924,1115113,4.95
740_0924,1115613,5.69
740_0924,1115703,37.48
740_0924,1115712,58.28
740_0924,1115713,15.8
740_0924,1115732,26.67
740_0924,1115798,28.32
740_0924,1115802,9.02
740_0924,1124902,15.73
740_0924,1138358,49.47
740_0924,1151325,156.75
740_0924,1160566,25.63
740_0924,1165311,30.23
740_0924,1168847,31.06
740_0924,1171004,31.29
740_0924,1175870,25.15
740_0924,1177267,8.97
740_0924,1183743,16.34
740_0924,1196310,16.04
740_0924,1208532,15.58
740_0924,1214864,48.47
740_0924,1217656,24.68
740_0924,1230377,22.99
740_0924,1232578,40.91
740_0924,1232692,19.32
740_0924,1233322,20.21
740_0924,1233671,22.42
740_0924,1234251,29.48
740_0924,1234346,46.14
740_0924,1234347,40.56
740_0924,1234349,15.37
740_0924,1234353,14.65
740_0924,1234364,15.46
740_0924,1234368,29.89
740_0924,1234370,22.95
740_0924,1234375,41.85
740_0924,1234376,32.83
740_0924,1234381,44.2
740_0924,1234382,34.73
740_0924,1234386,36.26
740_0924,1253426,109.86
740_0924,1254520,14.69
740_0924,1262906,49.96
740_0924,1269883,16.04
740_0924,1275443,50.7
740_0924,1289561,7.16
740_0924,1294810,80.7
740_0924,1323721,10.73
740_0924,1323822,9.31
740_0924,1340368,44.84
740_0924,1379853,13.38
740_0924,1394904,52.11
740_0924,1396118,110.86
740_0924,1396835,10.22
740_0924,1397175,26.74
740_0924,1397568,32.79
740_0924,1000149,31.45
740_0924,1000151,33.95
740_0924,1000154,38.06
740_0924,1000156,27.75
740_0924,1000868,38
740_0924,1001756,32.24
740_0924,1001813,44.19
740_0924,1001814,37.25
740_0924,1002012,25.98
740_0924,1002017,38.26
740_0924,1002019,38.06
740_0924,1002499,19.92
740_0924,1003277,48.94
740_0924,1003438,4.57
740_0924,1007352,24.45
740_0924,1014708,69.69
740_0924,1014899,105.49
740_0924,1014900,56.46
740_0924,1014908,28
740_0924,1014917,50.94
740_0924,1014918,65.07
740_0924,1014922,50.68
740_0924,1014923,68.74
740_0924,1014925,32.08
740_0924,1014926,55.99
740_0924,1014927,58.52
740_0924,1015236,73.2
740_0924,1015368,51.03
740_0924,1016110,62.66
740_0924,1016265,51.68
740_0924,1016561,39.77
740_0924,1016576,65.48
740_0924,1016581,63.16
740_0924,1016583,42.04
740_0924,1016591,70.57
740_0924,1016596,62.06
740_0924,1016597,70.36
740_0924,1016598,62.16
740_0924,1016601,72.22
740_0924,1016603,82.23
740_0924,1016605,46.92
740_0924,1016606,53.03
740_0924,1016613,34.98
740_0924,1016614,71.77
740_0924,1016615,54.54
740_0924,1016616,81.96
740_0924,1016617,83.77
740_0924,1016618,67.2
740_0924,1016620,63.52
740_0924,1016621,76.85
740_0924,1016622,73.7
740_0924,1016626,79.67
740_0924,1016628,81.39
740_0924,1016639,87
740_0924,1016658,91.17
740_0924,1016663,48.28
740_0924,1016669,33.44
740_0924,1016855,50.35
740_0924,1016873,52.49
740_0924,1016880,52.5
740_0924,1016898,76.27
740_0924,1016908,75.91
740_0924,1017025,54.38
740_0924,1017461,51.95
740_0924,1018069,75.78
740_0924,1018073,25.49
740_0924,1018086,31.11
740_0924,1018101,25.19
740_0924,1018106,51.23
740_0924,1018108,57.9
740_0924,1018111,72.86
740_0924,1018115,29.97
740_0924,1018124,70.31
740_0924,1018125,51.12
740_0924,1018128,42.44
740_0924,1018130,66.18
740_0924,1018133,50.87
740_0924,1018135,53.37
740_0924,1018149,59.15
740_0924,1018150,33.73
740_0924,1018164,75.18
740_0924,1018175,58.48
740_0924,1018180,44.69
740_0924,1018202,98.36
740_0924,1018204,48.84
740_0924,1018208,55.97
740_0924,1018209,80.46
740_0924,1018221,29.52
740_0924,1018222,49.93
740_0924,1018232,53.24
740_0924,1018239,42.44
740_0924,1018240,59.87
740_0924,1018246,55.91
740_0924,1018250,36.92
740_0924,1018251,56.93
740_0924,1018265,45
740_0924,1018272,49.87
740_0924,1018273,76.41
740_0924,1018280,56.39
740_0924,1018319,31.81
740_0924,1018326,26.66
740_0924,1018327,26.11
740_0924,1018331,39.21
740_0924,1018336,39.83
740_0924,1018344,36.78
740_0924,1018345,27.28
740_0924,1018351,31.67
740_0924,1018355,31.35
740_0924,1018359,62.42
740_0924,1018364,67.53
740_0924,1018365,39.46
740_0924,1018378,14.1
740_0924,1018384,37.05
740_0924,1018388,16.97
740_0924,1018391,17.32
740_0924,1018396,23.43
740_0924,1018397,24.17
740_0924,1018400,25.6
740_0924,1018401,29.08
740_0924,1018402,21.82
740_0924,1018405,19.63
740_0924,1018406,19.55
740_0924,1018409,38.23
740_0924,1018410,23.5
740_0924,1018413,26.84
740_0924,1018421,21.89
740_0924,1018422,22.08
740_0924,1018425,28.82
740_0924,1018426,40.55
740_0924,1018428,25.07
740_0924,1018429,24.83
740_0924,1018434,24.02
740_0924,1018435,24.12
740_0924,1018436,22.11
740_0924,1018437,20.25
740_0924,1018438,30.04
740_0924,1018441,40.26
740_0924,1018444,29.49
740_0924,1018447,28.94
740_0924,1018448,32.41
740_0924,1018450,65.54
740_0924,1018452,60.48
740_0924,1018453,26.43
740_0924,1018454,72.32
740_0924,1018458,32.44
740_0924,1018460,25.5
740_0924,1018462,19.68
740_0924,1018466,39.41
740_0924,1018468,47.39
740_0924,1018475,41.34
740_0924,1018483,107.82
740_0924,1018485,127.02
740_0924,1018486,76.81
740_0924,1018494,28.39
740_0924,1018497,35.63
740_0924,1018501,91.52
740_0924,1018678,54.16
740_0924,1018682,38.28
740_0924,1018684,50.38
740_0924,1018686,46.55
740_0924,1018689,41.81
740_0924,1018693,48.47
740_0924,1018700,62.06
740_0924,1018734,35.27
740_0924,1018768,54.92
740_0924,1018806,27.18
740_0924,1018821,41.72
740_0924,1018885,42.32
740_0924,1018899,42.45
740_0924,1018900,45.07
740_0924,1018901,40.37
740_0924,1018914,59.33
740_0924,1018928,60.41
740_0924,1019228,126.97
740_0924,1019248,99.88
740_0924,1019376,54.87
740_0924,1019377,61.69
740_0924,1019886,27.99
740_0924,1019888,25.67
740_0924,1019933,28.41
740_0924,1019937,23.49
740_0924,1019939,29.16
740_0924,1019940,29.15
740_0924,1019946,23.49
740_0924,1019970,64.73
740_0924,1020162,36.97
740_0924,1020164,41.07
740_0924,1020165,41.07
740_0924,1020166,21.81
740_0924,1020167,24.17
740_0924,1020821,28.45
740_0924,1020836,25.26
740_0924,1021085,33.3
740_0924,1021104,27.85
740_0924,1022271,26.83
740_0924,1022297,28.18
740_0924,1022298,30.9
740_0924,1022320,32.43
740_0924,1022358,24.48
740_0924,1022419,20.8
740_0924,1022939,53.67
740_0924,1023043,60.54
740_0924,1025742,41.4
740_0924,1025798,19.36
740_0924,1027321,34.6
740_0924,1029129,164.74
740_0924,1033709,53.67
740_0924,1034304,40.21
740_0924,1039770,58.1
740_0924,1039772,63.98
740_0924,1039773,70.56
740_0924,1039865,115.86
740_0924,1039867,123.02
740_0924,1039892,91.59
740_0924,1039894,115.62
740_0924,1039899,77.37
740_0924,1039901,86.89
740_0924,1039903,103.11
740_0924,1039909,61.69
740_0924,1040059,57.46
740_0924,1040060,102.52
740_0924,1040061,54.52
740_0924,1040069,98.76
740_0924,1040078,80.08
740_0924,1040079,87.3
740_0924,1040080,51.64
740_0924,1040092,90.48
740_0924,1040102,32.08
740_0924,1040183,87.54
740_0924,1040203,68.09
740_0924,1040241,106.46
740_0924,1040248,126.55
740_0924,1040252,45.18
740_0924,1040253,35.02
740_0924,1040254,45.24
740_0924,1040255,37.25
740_0924,1040454,95.35
740_0924,1040460,56.17
740_0924,1040465,54.05
740_0924,1040469,48.29
740_0924,1040495,149.93
740_0924,1040535,126.31
740_0924,1040537,96.7
740_0924,1040798,70.74
740_0924,1041076,169.73
740_0924,1041215,155.22
740_0924,1041231,68.74
740_0924,1041319,83.25
740_0924,1042666,106.22
740_0924,1042673,167.03
740_0924,1042675,167.03
740_0924,1042710,38.72
740_0924,1042785,55.34
740_0924,1042842,84.37
740_0924,1043125,180.3
740_0924,1043133,183.48
740_0924,1043171,32.61
740_0924,1043174,77.84
740_0924,1043269,104.99
740_0924,1043308,92.59
740_0924,1043312,120.56
740_0924,1043316,157.51
740_0924,1043332,60.34
740_0924,1043363,164.27
740_0924,1043367,164.27
740_0924,1043399,79.84
740_0924,1043401,82.66
740_0924,1043403,127.14
740_0924,1043454,180.3
740_0924,1043461,55.58
740_0924,1043467,47
740_0924,1043661,22.62
740_0924,1044086,31.9
740_0924,1044088,56.26
740_0924,1044089,26.79
740_0924,1044090,42.41
740_0924,1044091,53.03
740_0924,1044092,35.96
740_0924,1044093,50.04
740_0924,1044094,10.21
740_0924,1044096,6.77
740_0924,1044097,11.33
740_0924,1044099,28.91
740_0924,1044100,22.94
740_0924,1044102,34.63
740_0924,1044103,19.38
740_0924,1044105,19.6
740_0924,1044106,24.18
740_0924,1044107,13.59
740_0924,1044109,16.57
740_0924,1044110,26.5
740_0924,1044111,17.23
740_0924,1044112,19.45
740_0924,1044114,27.27
740_0924,1044115,21.75
740_0924,1044117,42.41
740_0924,1044119,36.04
740_0924,1044120,22.78
740_0924,1044121,25.46
740_0924,1044122,32.81
740_0924,1044124,28.38
740_0924,1044133,19.46
740_0924,1044150,42.85
740_0924,1044151,35.12
740_0924,1044152,37.04
740_0924,1044153,31.18
740_0924,1044154,33.51
740_0924,1044455,104.87
740_0924,1044457,44.74
740_0924,1044470,136.12
740_0924,1044475,39.83
740_0924,1044532,83.25
740_0924,1044593,155.22
740_0924,1044605,29.2
740_0924,1044757,16.91
740_0924,1044837,83.25
740_0924,1044894,62.1
740_0924,1044903,89.71
740_0924,1045602,39.83
740_0924,1045861,44.94
740_0924,1045908,42.3
740_0924,1045909,146.23
740_0924,1045997,28.67
740_0924,1045998,41.89
740_0924,1045999,56.17
740_0924,1046088,62.33
740_0924,1046156,85.95
740_0924,1046158,64.1
740_0924,1046165,71.91
740_0924,1046179,117.79
740_0924,1046265,39.77
740_0924,1046268,48.76
740_0924,1046269,70.38
740_0924,1046270,78.26
740_0924,1046274,75.91
740_0924,1046291,234.41
740_0924,1047505,96.94
740_0924,1048857,111.07
740_0924,1049039,107.69
740_0924,1049040,164.27
740_0924,1049042,132.54
740_0924,1049046,68.97
740_0924,1049063,60.98
740_0924,1049075,142.35
740_0924,1049086,142.35
740_0924,1049204,46.85
740_0924,1050790,13.65
740_0924,1050791,13.65
740_0924,1050792,19.86
740_0924,1050793,19.86
740_0924,1050796,25.94
740_0924,1050800,17.72
740_0924,1050804,24.49
740_0924,1050805,23.7
740_0924,1050806,23.7
740_0924,1050807,14.63
740_0924,1050808,14.64
740_0924,1050809,17.78
740_0924,1050810,17.78
740_0924,1050811,23.37
740_0924,1050812,23.37
740_0924,1050814,26.38
740_0924,1050824,20.22
740_0924,1050825,21.89
740_0924,1050826,35.47
740_0924,1050828,39.01
740_0924,1050829,28.24
740_0924,1050830,28.16
740_0924,1050832,22.33
740_0924,1050833,22.33
740_0924,1050834,22.33
740_0924,1050837,30.28
740_0924,1050839,30.28
740_0924,1050843,19.85
740_0924,1050846,25.26
740_0924,1050848,19.73
740_0924,1050851,22.81
740_0924,1050853,18.92
740_0924,1050855,21.67
740_0924,1050856,21.67
740_0924,1050858,25.92
740_0924,1050859,32.22
740_0924,1050860,32.22
740_0924,1051710,19.47
740_0924,1051731,52.48
740_0924,1052334,46.98
740_0924,1053050,43.66
740_0924,1053370,13.02
740_0924,1053376,12.55
740_0924,1053381,9.47
740_0924,1053391,11.59
740_0924,1053396,10.86
740_0924,1053405,10.49
740_0924,1053407,10.49
740_0924,1054462,27.18
740_0924,1054643,20.84
740_0924,1054665,29.26
740_0924,1054712,56.91
740_0924,1054717,37.38
740_0924,1054756,26.88
740_0924,1054761,49.51
740_0924,1054769,58.08
740_0924,1054770,21.77
740_0924,1054771,52.04
740_0924,1054772,51.89
740_0924,1054773,36.78
740_0924,1054774,56.91
740_0924,1054775,54.61
740_0924,1054778,23.23
740_0924,1054779,46.41
740_0924,1054780,22.17
740_0924,1054781,44.37
740_0924,1054785,56.28
740_0924,1054787,53.38
740_0924,1054788,32.34
740_0924,1054789,59.58
740_0924,1054791,15.57
740_0924,1054799,41.72
740_0924,1054815,37.59
740_0924,1054819,51.7
740_0924,1054821,25.98
740_0924,1054883,22.27
740_0924,1054886,26.88
740_0924,1054927,14.39
740_0924,1054948,27.53
740_0924,1054985,26.88
740_0924,1054991,41.72
740_0924,1055002,20.81
740_0924,1055036,26.32
740_0924,1055044,37.52
740_0924,1055323,37.48
740_0924,1055501,41.01
740_0924,1055502,57.65
740_0924,1055508,59.98
740_0924,1055516,37.54
740_0924,1055517,44.96
740_0924,1055527,50.2
740_0924,1055542,52.77
740_0924,1055667,35.63
740_0924,1055681,26.98
740_0924,1055684,38.78
740_0924,1055687,46.4
740_0924,1055691,28.49
740_0924,1055713,16.83
740_0924,1055714,17.3
740_0924,1055715,36.84
740_0924,1055716,24.98
740_0924,1055717,28.98
740_0924,1055718,27.92
740_0924,1055719,31.81
740_0924,1055720,39.88
740_0924,1055721,38.34
740_0924,1055723,54.88
740_0924,1055724,29.02
740_0924,1055725,32.86
740_0924,1055726,44.36
740_0924,1055727,24.62
740_0924,1055728,27.69
740_0924,1055729,33.1
740_0924,1055730,30.73
740_0924,1055731,36.17
740_0924,1055733,18.68
740_0924,1055734,19.33
740_0924,1055735,43.76
740_0924,1055736,32.78
740_0924,1055737,31.04
740_0924,1055738,32.11
740_0924,1055739,18.45
740_0924,1055740,22.1
740_0924,1055742,31.35
740_0924,1055743,39.05
740_0924,1055744,34.29
740_0924,1055745,29.53
740_0924,1055746,34.82
740_0924,1055747,31.71
740_0924,1055748,40.67
740_0924,1055749,38.46
740_0924,1055750,32.54
740_0924,1055751,23.37
740_0924,1055752,42.28
740_0924,1055753,29.77
740_0924,1055754,33.78
740_0924,1055756,44.11
740_0924,1055758,26.3
740_0924,1055759,27.28
740_0924,1055760,31.13
740_0924,1055761,42.72
740_0924,1055764,62.09
740_0924,1055765,26.66
740_0924,1055766,26.06
740_0924,1055767,44.57
740_0924,1055768,46.14
740_0924,1055769,31.63
740_0924,1055770,32.72
740_0924,1055772,34.82
740_0924,1055773,29.21
740_0924,1055774,42.14
740_0924,1055775,37.25
740_0924,1055776,22.4
740_0924,1055778,42.95
740_0924,1055779,39.88
740_0924,1055781,57.45
740_0924,1055789,36.94
740_0924,1055792,34.64
740_0924,1055898,40.09
740_0924,1055904,26.07
740_0924,1056008,26.07
740_0924,1056019,35.86
740_0924,1056025,11.19
740_0924,1056046,32.78
740_0924,1056273,51.77
740_0924,1056340,39.16
740_0924,1056355,24.23
740_0924,1056362,40.08
740_0924,1056363,40.09
740_0924,1056413,38.19
740_0924,1056434,22.95
740_0924,1056445,48.02
740_0924,1056449,59.62
740_0924,1056450,40.5
740_0924,1056458,34.43
740_0924,1056459,27.95
740_0924,1056460,25.38
740_0924,1056461,30.9
740_0924,1056462,18.53
740_0924,1056463,21.84
740_0924,1056464,28.54
740_0924,1056465,34.84
740_0924,1056466,45.47
740_0924,1056467,25.38
740_0924,1056468,31.11
740_0924,1056469,36.81
740_0924,1056470,21.66
740_0924,1056471,26.38
740_0924,1056472,31.29
740_0924,1056473,40.75
740_0924,1056475,28.34
740_0924,1056476,33.46
740_0924,1056889,26.66
740_0924,1056937,45.18
740_0924,1056948,39.34
740_0924,1056998,31.45
740_0924,1057032,41.79
740_0924,1057033,25.78
740_0924,1057034,37.09
740_0924,1057036,33.71
740_0924,1057037,30.43
740_0924,1057038,33.95
740_0924,1057039,28.87
740_0924,1057040,29.57
740_0924,1057041,33.52
740_0924,1057043,36.85
740_0924,1057044,29.89
740_0924,1057045,38.76
740_0924,1057046,34.47
740_0924,1057047,51.05
740_0924,1057048,36.41
740_0924,1057049,38.55
740_0924,1057134,37.27
740_0924,1057152,35.71
740_0924,1057181,25.98
740_0924,1057214,25
740_0924,1057226,33.59
740_0924,1057290,35.7
740_0924,1057295,33.48
740_0924,1057448,35.86
740_0924,1057487,22.38
740_0924,1057492,35.47
740_0924,1057495,41.28
740_0924,1057497,31.45
740_0924,1057508,37.93
740_0924,1057510,29.77
740_0924,1057512,41.28
740_0924,1057514,41.28
740_0924,1057516,26.77
740_0924,1057521,42.55
740_0924,1057523,32.12
740_0924,1057525,40.66
740_0924,1057527,35.41
740_0924,1057531,37.75
740_0924,1057536,42.05
740_0924,1057537,29
740_0924,1057539,43.63
740_0924,1057577,30.5
740_0924,1057581,35.41
740_0924,1057584,37.76
740_0924,1057586,42.55
740_0924,1057588,39.86
740_0924,1057592,48.27
740_0924,1057613,37.71
740_0924,1057626,28.15
740_0924,1057665,19.92
740_0924,1058070,18.18
740_0924,1058090,17.95
740_0924,1058091,15.18
740_0924,1058092,14.76
740_0924,1058094,17.51
740_0924,1058096,15.12
740_0924,1058097,16.5
740_0924,1058231,35.47
740_0924,1058233,27.24
740_0924,1058280,36.6
740_0924,1058385,25.33
740_0924,1069948,25.6
740_0924,1070192,17.55
740_0924,1076993,50.5
740_0924,1088601,63.45
740_0924,1116554,42.89
740_0924,1116572,53.11
740_0924,1116579,63.45
740_0924,1116780,73.44
740_0924,1117840,282
740_0924,1117844,316.08
740_0924,1117851,146.88
740_0924,1117852,146.88
740_0924,1117855,146.88
740_0924,1117862,156.28
740_0924,1117872,431.23
740_0924,1117876,197.4
740_0924,1117877,10.58
740_0924,1117878,10.58
740_0924,1117928,265.55
740_0924,1118079,304.5
740_0924,1118172,11.16
740_0924,1118437,68.15
740_0924,1118449,39.89
740_0924,1118450,21.15
740_0924,1118484,11.16
740_0924,1118487,87.24
740_0924,1118500,47
740_0924,1118514,77.55
740_0924,1118552,44.65
740_0924,1118562,29.96
740_0924,1118567,36.43
740_0924,1118606,35.25
740_0924,1119607,28.2
740_0924,1119648,316.08
740_0924,1119813,37.6
740_0924,1122074,61.1
740_0924,1122990,89.08
740_0924,1126848,36.43
740_0924,1141222,100.35
740_0924,1141583,19.59
740_0924,1141584,24.98
740_0924,1141585,37.44
740_0924,1141587,35.39
740_0924,1142028,26.48
740_0924,1142029,37.44
740_0924,1142030,30.07
740_0924,1142532,25.3
740_0924,1143981,55.64
740_0924,1143982,123.73
740_0924,1144008,21.64
740_0924,1144009,38.14
740_0924,1144010,35.39
740_0924,1144011,25.3
740_0924,1144013,27.2
740_0924,1144535,34.84
740_0924,1144539,25.97
740_0924,1144761,93.22
740_0924,1144801,25.26
740_0924,1145218,30.79
740_0924,1145245,41.41
740_0924,1145578,38.14
740_0924,1145754,36.97
740_0924,1145755,41.04
740_0924,1145826,20.56
740_0924,1145879,34.27
740_0924,1145880,27.46
740_0924,1145881,35.52
740_0924,1145882,51.61
740_0924,1145883,51.51
740_0924,1145884,25.83
740_0924,1145886,32.77
740_0924,1145887,39.13
740_0924,1145889,55.05
740_0924,1145890,34.39
740_0924,1145892,37.84
740_0924,1145893,45.85
740_0924,1146173,35.66
740_0924,1146227,34.58
740_0924,1146228,22.91
740_0924,1146258,37.47
740_0924,1146527,28.85
740_0924,1146814,32.29
740_0924,1146815,41.18
740_0924,1146894,31.81
740_0924,1147281,41.81
740_0924,1147749,28.72
740_0924,1147909,33.69
740_0924,1148274,43.05
740_0924,1148325,34.84
740_0924,1148699,41.04
740_0924,1148837,28.6
740_0924,1149259,29.49
740_0924,1149260,32.5
740_0924,1149817,19.59
740_0924,1149949,75.34
740_0924,1150827,38.55
740_0924,1152379,75.25
740_0924,1152380,46.57
740_0924,1152599,43.87
740_0924,1153506,39.42
740_0924,1153569,35.66
740_0924,1153576,53.94
740_0924,1153589,52.48
740_0924,1153591,40.29
740_0924,1153592,26.13
740_0924,1153593,14.69
740_0924,1153594,22.57
740_0924,1153596,33.8
740_0924,1153599,24.45
740_0924,1153601,33.93
740_0924,1153935,119.32
740_0924,1154002,34.65
740_0924,1154003,27.39
740_0924,1154376,24.1
740_0924,1154500,31.85
740_0924,1154622,38.56
740_0924,1154829,41.41
740_0924,1155117,110.25
740_0924,1155472,123.73
740_0924,1155473,85.19
740_0924,1155588,44.22
740_0924,1155921,39.44
740_0924,1157652,45.92
740_0924,1158111,55.05
740_0924,1159713,28.6
740_0924,1160786,29.88
740_0924,1161167,316.08
740_0924,1161286,34.98
740_0924,1162040,26.98
740_0924,1162274,26.77
740_0924,1162396,69.24
740_0924,1162916,50
740_0924,1163807,46.45
740_0924,1163808,52.96
740_0924,1163810,56.15
740_0924,1163812,60.65
740_0924,1163813,43.09
740_0924,1165285,29.18
740_0924,1165478,124.03
740_0924,1165504,20.77
740_0924,1165673,37.02
740_0924,1165681,31.5
740_0924,1166796,63.45
740_0924,1167031,40.47
740_0924,1167495,34.46
740_0924,1167496,37.21
740_0924,1167498,43.13
740_0924,1167499,28.71
740_0924,1167500,25.4
740_0924,1167502,27.84
740_0924,1167503,34.39
740_0924,1167504,31.26
740_0924,1167600,29.38
740_0924,1168223,55.65
740_0924,1168353,22.75
740_0924,1168356,27.69
740_0924,1168358,25.54
740_0924,1168501,51.27
740_0924,1168670,39.35
740_0924,1169158,39.35
740_0924,1169261,32.29
740_0924,1169262,33.92
740_0924,1169263,29.23
740_0924,1169265,57.09
740_0924,1169266,54.4
740_0924,1169651,41
740_0924,1169835,111.04
740_0924,1169860,25.19
740_0924,1169868,25.6
740_0924,1169869,32.25
740_0924,1169870,39.57
740_0924,1169871,37.89
740_0924,1170742,44.85
740_0924,1170887,57.54
740_0924,1170937,49.63
740_0924,1171821,70.19
740_0924,1172198,38.01
740_0924,1172200,46.61
740_0924,1172201,38.03
740_0924,1172202,28.36
740_0924,1172697,20.77
740_0924,1172976,64.63
740_0924,1173902,70.97
740_0924,1173943,23.95
740_0924,1174338,58.75
740_0924,1174753,57.54
740_0924,1176135,48.5
740_0924,1176637,56.18
740_0924,1176734,22.6
740_0924,1176737,51.15
740_0924,1180514,63.57
740_0924,1181303,77.55
740_0924,1183302,99.78
740_0924,1185225,68.15
740_0924,1185826,108.1
740_0924,1186172,96.34
740_0924,1186280,49.35
740_0924,1190465,87.28
740_0924,1191379,35.31
740_0924,1191410,52.97
740_0924,1191417,48.32
740_0924,1194482,39.95
740_0924,1197275,33.23
740_0924,1198550,27.85
740_0924,1199064,38.89
740_0924,1201699,32.07
740_0924,1201700,22.21
740_0924,1202007,33.69
740_0924,1202532,83.72
740_0924,1203044,84.17
740_0924,1203333,29.34
740_0924,1203456,88.32
740_0924,1204036,25.83
740_0924,1204320,39.41
740_0924,1204909,26.65
740_0924,1206016,75.44
740_0924,1206707,46.02
740_0924,1206708,24.93
740_0924,1207304,23.09
740_0924,1208326,88.36
740_0924,1208635,41.25
740_0924,1208636,22.89
740_0924,1208640,63.22
740_0924,1208992,77.79
740_0924,1209415,95.88
740_0924,1209417,111.8
740_0924,1209955,88.36
740_0924,1210881,31.78
740_0924,1210883,35.1
740_0924,1210884,35.1
740_0924,1211196,90.24
740_0924,1211917,40.07
740_0924,1214823,47.76
740_0924,1214840,36.41
740_0924,1217596,62.46
740_0924,1218938,108.28
740_0924,1221085,139.47
740_0924,1223545,50.16
740_0924,1224499,87.24
