Contract ID,SAP Code,Sell Price
666_CPC,1053868,24.68
666_CPC,1053869,24.68
666_CPC,1053875,29.09
666_CPC,1053882,19.41
666_CPC,1053895,15.03
666_CPC,1053896,18.41
666_CPC,1053899,28.44
666_CPC,1053902,18.6
666_CPC,1053925,21.74
666_CPC,1053941,22.41
666_CPC,1053942,27.34
666_CPC,1053952,18.96
666_CPC,1053955,23.96
666_CPC,1053964,20.17
666_CPC,1053965,26.34
666_CPC,1053972,17.34
666_CPC,1053982,40.39
666_CPC,1053992,33.68
666_CPC,1053994,27.86
666_CPC,1054007,19.55
666_CPC,1054031,26.51
666_CPC,1054039,22.43
666_CPC,1054048,88.42
666_CPC,1054049,75.97
666_CPC,1054067,18.86
666_CPC,1054071,21.5
666_CPC,1054081,23.2
666_CPC,1054132,28.02
666_CPC,1054134,25.7
666_CPC,1054135,16.79
666_CPC,1054136,21.82
666_CPC,1054137,30.01
666_CPC,1054145,29.09
666_CPC,1054171,37.33
666_CPC,1054182,21.27
666_CPC,1054184,67.26
666_CPC,1054185,77.22
666_CPC,1054209,17.02
666_CPC,1054254,16.9
666_CPC,1054311,107.94
666_CPC,1054329,35.78
666_CPC,1054337,22.19
666_CPC,1054349,34.23
666_CPC,1054350,25.16
666_CPC,1054362,28.69
666_CPC,1054377,18.52
666_CPC,1054380,21.5
666_CPC,1054382,24.73
666_CPC,1054384,15.93
666_CPC,1054403,23.7
666_CPC,1054467,39.3
666_CPC,1054503,35.04
666_CPC,1054532,21.31
666_CPC,1054533,19.96
666_CPC,1054537,62.27
666_CPC,1054540,21.31
666_CPC,1054561,31.51
666_CPC,1054636,42.06
666_CPC,1054646,54.78
666_CPC,1054656,24.27
666_CPC,1054658,33.36
666_CPC,1054674,26.43
666_CPC,1054684,43.16
666_CPC,1054693,32.61
666_CPC,1054740,29.93
666_CPC,1054747,33.68
666_CPC,1054811,42.85
666_CPC,1054823,57.13
666_CPC,1054830,35
666_CPC,1054833,49.44
666_CPC,1054834,25.4
666_CPC,1054839,41.02
666_CPC,1054854,53.57
666_CPC,1054859,40.14
666_CPC,1054862,28.65
666_CPC,1054866,21.5
666_CPC,1054868,32.08
666_CPC,1054869,41.32
666_CPC,1054874,19.4
666_CPC,1054876,19.36
666_CPC,1054882,38.39
666_CPC,1054884,38.39
666_CPC,1054891,44.28
666_CPC,1054894,38.39
666_CPC,1054901,31.7
666_CPC,1054902,29.08
666_CPC,1054903,54.78
666_CPC,1054909,54.78
666_CPC,1054916,32.44
666_CPC,1054919,47.43
666_CPC,1054921,47.6
666_CPC,1054930,43.44
666_CPC,1054931,41.32
666_CPC,1054932,41.32
666_CPC,1054947,17.23
666_CPC,1054956,47.23
666_CPC,1054958,54.78
666_CPC,1054965,33.68
666_CPC,1054967,30.62
666_CPC,1054978,38.39
666_CPC,1054979,32.52
666_CPC,1054980,24.22
666_CPC,1054981,34.52
666_CPC,1054995,35.07
666_CPC,1054999,29.16
666_CPC,1055000,29.08
666_CPC,1055008,29.51
666_CPC,1055024,18.16
666_CPC,1055035,28.09
666_CPC,1055048,32.57
666_CPC,1055050,30.88
666_CPC,1055089,26.15
666_CPC,1055161,29.55
666_CPC,1055190,16.16
666_CPC,1055226,23.34
666_CPC,1055241,23.67
666_CPC,1055264,41.92
666_CPC,1055268,20.49
666_CPC,1055329,16.14
666_CPC,1055335,19.52
666_CPC,1055395,17.74
666_CPC,1055404,19.07
666_CPC,1055416,9.1
666_CPC,1055423,20.44
666_CPC,1055430,18.91
666_CPC,1055449,25.79
666_CPC,1055460,28.71
666_CPC,1055462,35.85
666_CPC,1055463,23.69
666_CPC,1055619,11.99
666_CPC,1055636,12.36
666_CPC,1055669,25.96
666_CPC,1055706,32.9
666_CPC,1055707,28.02
666_CPC,1056011,12.23
666_CPC,1056041,27.04
666_CPC,1056108,18.82
666_CPC,1056110,44.11
666_CPC,1056116,37
666_CPC,1056124,9.15
666_CPC,1056163,19.05
666_CPC,1056165,21.3
666_CPC,1056175,18
666_CPC,1056176,24.83
666_CPC,1056184,30.62
666_CPC,1056185,29.55
666_CPC,1056199,32.44
666_CPC,1056207,21.72
666_CPC,1056208,18
666_CPC,1056211,25.53
666_CPC,1056220,28.54
666_CPC,1056221,30.42
666_CPC,1056222,24.59
666_CPC,1056223,32.73
666_CPC,1056224,32.73
666_CPC,1056225,32.73
666_CPC,1056226,25.01
666_CPC,1056288,27.65
666_CPC,1056309,30.62
666_CPC,1056443,38.58
666_CPC,1056480,30.28
666_CPC,1056484,32.17
666_CPC,1056487,20.83
666_CPC,1056498,14.42
666_CPC,1056499,20.67
666_CPC,1056513,20.67
666_CPC,1056514,13.54
666_CPC,1056515,13.56
666_CPC,1056517,14.42
666_CPC,1056530,18.3
666_CPC,1056631,18.6
666_CPC,1056632,15.08
666_CPC,1056684,17.91
666_CPC,1056704,28.63
666_CPC,1056705,24.82
666_CPC,1056869,21.5
666_CPC,1056887,21.24
666_CPC,1056909,12.35
666_CPC,1056957,23.44
666_CPC,1057016,34.42
666_CPC,1057021,16.5
666_CPC,1057145,18.3
666_CPC,1057146,21.6
666_CPC,1057159,21.74
666_CPC,1057176,19.36
666_CPC,1057184,13.54
666_CPC,1057194,24.82
666_CPC,1057204,17.82
666_CPC,1057220,35.48
666_CPC,1057229,23.84
666_CPC,1057234,13.56
666_CPC,1057241,18.6
666_CPC,1057249,20.9
666_CPC,1057256,22.27
666_CPC,1057259,29.17
666_CPC,1057270,17.7
666_CPC,1057287,29.11
666_CPC,1057293,21.74
666_CPC,1057302,25.59
666_CPC,1057310,29.32
666_CPC,1057313,31.05
666_CPC,1057324,23.13
666_CPC,1057327,21.23
666_CPC,1057328,19.87
666_CPC,1057329,24.97
666_CPC,1057333,31.05
666_CPC,1057334,26.1
666_CPC,1057339,27.32
666_CPC,1057341,30.86
666_CPC,1057343,32.75
666_CPC,1057347,25.4
666_CPC,1057359,26.49
666_CPC,1057361,25.4
666_CPC,1057363,22.52
666_CPC,1057370,28.09
666_CPC,1057411,25.13
666_CPC,1057432,20.9
666_CPC,1057442,25
666_CPC,1057461,26.1
666_CPC,1057467,20.46
666_CPC,1057474,22.52
666_CPC,1057478,13.54
666_CPC,1057483,23.13
666_CPC,1057484,19.78
666_CPC,1057486,20.29
666_CPC,1057488,16.53
666_CPC,1057491,27.12
666_CPC,1057494,31.52
666_CPC,1057498,21.95
666_CPC,1057501,27.16
666_CPC,1057504,35.48
666_CPC,1057507,17.82
666_CPC,1057509,28.63
666_CPC,1057511,23.84
666_CPC,1057513,29.17
666_CPC,1057515,22.52
666_CPC,1057519,32.75
666_CPC,1057520,21.23
666_CPC,1057529,18.47
666_CPC,1057533,28.22
666_CPC,1057535,28.41
666_CPC,1057538,22.52
666_CPC,1057540,27.75
