Contract ID,SAP Code,Sell Price
AvendraiBuy_0810624,1021313,96.2
AvendraiBuy_0810624,1021325,71.45
AvendraiBuy_0810624,1021339,186.89
AvendraiBuy_0810624,1021864,52.56
AvendraiBuy_0810624,1022271,28.13
AvendraiBuy_0810624,1022297,23.88
AvendraiBuy_0810624,1022298,30.13
AvendraiBuy_0810624,1022320,34.19
AvendraiBuy_0810624,1022326,110.29
AvendraiBuy_0810624,1022358,18.38
AvendraiBuy_0810624,1022380,113.39
AvendraiBuy_0810624,1022389,38.03
AvendraiBuy_0810624,1022419,17.13
AvendraiBuy_0810624,1022786,60.03
AvendraiBuy_0810624,1022833,17.46
AvendraiBuy_0810624,1023117,50.6
AvendraiBuy_0810624,1023179,54.4
AvendraiBuy_0810624,1023210,47.79
AvendraiBuy_0810624,1023211,62.26
AvendraiBuy_0810624,1023213,35.43
AvendraiBuy_0810624,1023247,35.7
AvendraiBuy_0810624,1023248,46.39
AvendraiBuy_0810624,1023366,44.98
AvendraiBuy_0810624,1023524,32.35
AvendraiBuy_0810624,1023543,25.48
AvendraiBuy_0810624,1023545,25.48
AvendraiBuy_0810624,1023674,24
AvendraiBuy_0810624,1023694,26.5
AvendraiBuy_0810624,1023698,29.66
AvendraiBuy_0810624,1023753,31.51
AvendraiBuy_0810624,1023872,43.33
AvendraiBuy_0810624,1023896,48.84
AvendraiBuy_0810624,1023914,41.71
AvendraiBuy_0810624,1023915,36.07
AvendraiBuy_0810624,1023935,52.26
AvendraiBuy_0810624,1024044,24.46
AvendraiBuy_0810624,1024046,1.2
AvendraiBuy_0810624,1024213,63.58
AvendraiBuy_0810624,1024269,31.67
AvendraiBuy_0810624,1024270,43.21
AvendraiBuy_0810624,1024282,52.51
AvendraiBuy_0810624,1024308,44.96
AvendraiBuy_0810624,1024373,51.56
AvendraiBuy_0810624,1024378,35.74
AvendraiBuy_0810624,1024412,58.24
AvendraiBuy_0810624,1024419,31.08
AvendraiBuy_0810624,1024424,29.09
AvendraiBuy_0810624,1024571,26.15
AvendraiBuy_0810624,1024594,35.42
AvendraiBuy_0810624,1024606,34.5
AvendraiBuy_0810624,1024767,11.94
AvendraiBuy_0810624,1024808,48.98
AvendraiBuy_0810624,1024935,3.84
AvendraiBuy_0810624,1024936,3.84
AvendraiBuy_0810624,1024967,106.18
AvendraiBuy_0810624,1025113,56.45
AvendraiBuy_0810624,1025123,38.76
AvendraiBuy_0810624,1025197,23.18
AvendraiBuy_0810624,1025235,24.05
AvendraiBuy_0810624,1025276,33.88
AvendraiBuy_0810624,1025315,37.07
AvendraiBuy_0810624,1025616,52.9
AvendraiBuy_0810624,1025686,32.77
AvendraiBuy_0810624,1025729,19.78
AvendraiBuy_0810624,1025736,34.12
AvendraiBuy_0810624,1025742,36.91
AvendraiBuy_0810624,1025747,25.12
AvendraiBuy_0810624,1025815,49.72
AvendraiBuy_0810624,1026062,35.81
AvendraiBuy_0810624,1026063,54.41
AvendraiBuy_0810624,1026188,19.31
AvendraiBuy_0810624,1026190,34.42
AvendraiBuy_0810624,1026239,39.77
AvendraiBuy_0810624,1027768,38.28
AvendraiBuy_0810624,1027780,35.04
AvendraiBuy_0810624,1028021,40.69
AvendraiBuy_0810624,1028034,22.85
AvendraiBuy_0810624,1028396,41.5
AvendraiBuy_0810624,1028472,54.6
AvendraiBuy_0810624,1028885,64.8
AvendraiBuy_0810624,1030603,56.79
AvendraiBuy_0810624,1030604,55.4
AvendraiBuy_0810624,1030655,56.11
AvendraiBuy_0810624,1031141,25.48
AvendraiBuy_0810624,1031142,16.65
AvendraiBuy_0810624,1031426,19.41
AvendraiBuy_0810624,1031435,19.04
AvendraiBuy_0810624,1033154,18.91
AvendraiBuy_0810624,1039712,76.31
AvendraiBuy_0810624,1040015,74.88
AvendraiBuy_0810624,1040059,54.75
AvendraiBuy_0810624,1040060,74.94
AvendraiBuy_0810624,1040061,47.19
AvendraiBuy_0810624,1040069,69.63
AvendraiBuy_0810624,1040074,64.94
AvendraiBuy_0810624,1040078,62.5
AvendraiBuy_0810624,1040079,69.63
AvendraiBuy_0810624,1040092,67.5
AvendraiBuy_0810624,1040203,57.38
AvendraiBuy_0810624,1040247,15.75
AvendraiBuy_0810624,1040253,34.5
AvendraiBuy_0810624,1040254,34.5
AvendraiBuy_0810624,1040255,34.5
AvendraiBuy_0810624,1040460,55.94
AvendraiBuy_0810624,1040587,251.21
AvendraiBuy_0810624,1040588,251.21
AvendraiBuy_0810624,1040589,251.21
AvendraiBuy_0810624,1041019,125.81
AvendraiBuy_0810624,1041076,103.13
AvendraiBuy_0810624,1041236,42.71
AvendraiBuy_0810624,1041279,30.5
AvendraiBuy_0810624,1041321,70.38
AvendraiBuy_0810624,1042657,17.89
AvendraiBuy_0810624,1042666,57.81
AvendraiBuy_0810624,1042673,71.88
AvendraiBuy_0810624,1042753,5.92
AvendraiBuy_0810624,1042831,67
AvendraiBuy_0810624,1042842,72.63
AvendraiBuy_0810624,1043125,125.38
AvendraiBuy_0810624,1043133,122.56
AvendraiBuy_0810624,1043152,90.88
AvendraiBuy_0810624,1043171,29.44
AvendraiBuy_0810624,1043196,65.06
AvendraiBuy_0810624,1043269,94.5
AvendraiBuy_0810624,1043316,76.5
AvendraiBuy_0810624,1043330,86.69
AvendraiBuy_0810624,1043338,41.5
AvendraiBuy_0810624,1043401,33.25
AvendraiBuy_0810624,1043403,63.44
