Contract ID,SAP Code,Sell Price
801_0924,1069271,171.36
801_0924,1069272,186.26
801_0924,1069273,193.72
801_0924,1069274,255.74
801_0924,1069275,303.1
801_0924,1069279,112.45
801_0924,1069414,27.15
801_0924,1069678,37.15
801_0924,1069737,48.55
801_0924,1069748,51.54
801_0924,1069799,96.79
801_0924,1069806,31.19
801_0924,1069873,19.1
801_0924,1069931,25.81
801_0924,1069932,10.78
801_0924,1070307,271.82
801_0924,1070321,124.34
801_0924,1070363,131.38
801_0924,1070391,102.5
801_0924,1072997,239.7
801_0924,1075005,154.9
801_0924,1075009,51.63
801_0924,1075827,598.06
801_0924,1075837,132.33
801_0924,1075839,264.66
801_0924,1075840,25.24
801_0924,1075853,53.24
801_0924,1075861,44.6
801_0924,1075885,77.83
801_0924,1075911,10.48
801_0924,1075956,44.68
801_0924,1075957,246.9
801_0924,1075966,10.65
801_0924,1076030,152.71
801_0924,1076051,121.51
801_0924,1076058,184.25
801_0924,1076070,217.39
801_0924,1076092,239.23
801_0924,1076271,22.5
801_0924,1076290,9.38
801_0924,1076362,94.17
801_0924,1078600,6.47
801_0924,1080235,246.23
801_0924,1080712,48.02
801_0924,1081806,1143.74
801_0924,1082470,26.43
801_0924,1082489,2.16
801_0924,1082704,59.85
801_0924,1082795,9.11
801_0924,1083060,54.68
801_0924,1083183,27.14
801_0924,1084300,46.56
801_0924,1085453,47.87
801_0924,1085468,34.99
801_0924,1085573,34.99
801_0924,1085581,38.86
801_0924,1085585,38.86
801_0924,1085799,67.04
801_0924,1085867,58.22
801_0924,1085931,35.87
801_0924,1087189,46.6
801_0924,1089661,338.39
801_0924,1095945,69.84
801_0924,1096615,52.28
801_0924,1096616,58.04
801_0924,1096622,50.08
801_0924,1096652,32.85
801_0924,1097707,92.81
801_0924,1101974,120.86
801_0924,1115113,4.68
801_0924,1115613,5.39
801_0924,1115703,35.5
801_0924,1115712,55.19
801_0924,1115713,14.97
801_0924,1115732,25.26
801_0924,1115798,26.82
801_0924,1115802,8.55
801_0924,1124902,14.9
801_0924,1127583,38.11
801_0924,1134197,95.14
801_0924,1134839,138.77
801_0924,1134840,115.32
801_0924,1138358,46.85
801_0924,1144172,67.04
801_0924,1144173,82.04
801_0924,1144185,72.42
801_0924,1144668,30.58
801_0924,1144766,54.93
801_0924,1145606,58.78
801_0924,1145607,62.48
801_0924,1147105,45.25
