Contract ID,SAP Code,Sell Price
801_0924,1026144,51.32
801_0924,1026181,29.11
801_0924,1026239,48.67
801_0924,1026248,11.46
801_0924,1026252,1.11
801_0924,1026255,17.25
801_0924,1026988,19.14
801_0924,1027063,74.45
801_0924,1027348,7.51
801_0924,1027353,16.69
801_0924,1027701,58.87
801_0924,1027718,44.6
801_0924,1027732,47.56
801_0924,1027738,40.67
801_0924,1027754,37.39
801_0924,1027768,40.85
801_0924,1027772,78.01
801_0924,1027783,32.92
801_0924,1027798,74.21
801_0924,1027810,103.84
801_0924,1027839,50.52
801_0924,1027864,42.45
801_0924,1027865,54.42
801_0924,1027869,57.03
801_0924,1027987,83.85
801_0924,1027991,107.94
801_0924,1028014,47.52
801_0924,1028026,62.04
801_0924,1028033,57.01
801_0924,1028034,23.32
801_0924,1028061,58.56
801_0924,1028085,2.23
801_0924,1028086,2.48
801_0924,1028087,2.55
801_0924,1028089,29.78
801_0924,1028095,26.71
801_0924,1028165,30.05
801_0924,1028174,30.58
801_0924,1028192,49.74
801_0924,1028214,78.12
801_0924,1028268,66.66
801_0924,1028372,102.38
801_0924,1028379,43.51
801_0924,1028396,35.13
801_0924,1028397,40.77
801_0924,1028417,50.52
801_0924,1028472,61.56
801_0924,1028475,27.78
801_0924,1028476,2.31
801_0924,1028495,44.85
801_0924,1028496,34.44
801_0924,1028500,74
801_0924,1028599,109.17
801_0924,1028613,108.25
801_0924,1028669,48.57
801_0924,1028688,42.45
801_0924,1028697,57.71
801_0924,1028705,53.17
801_0924,1028712,65.08
801_0924,1028721,50.63
801_0924,1028736,26.82
801_0924,1028755,50.69
801_0924,1028759,89.08
801_0924,1028799,37.66
801_0924,1028822,87.13
801_0924,1028831,70.73
801_0924,1028833,3.14
801_0924,1028885,76.13
801_0924,1028925,62.63
801_0924,1028960,47.35
801_0924,1028961,3.34
801_0924,1042753,7.83
801_0924,1042821,29.37
801_0924,1043636,23.62
801_0924,1044658,39.27
801_0924,1044792,26.89
801_0924,1044835,29.01
801_0924,1044930,77.99
801_0924,1044932,31.38
801_0924,1044984,36.18
801_0924,1045757,26.23
801_0924,1045765,53.69
801_0924,1045781,65.53
801_0924,1050917,28.88
801_0924,1050997,35.12
801_0924,1051016,28.25
801_0924,1051018,30.6
801_0924,1051020,30.6
801_0924,1051024,30.26
801_0924,1051033,23.6
801_0924,1051037,33.86
801_0924,1051048,42.46
801_0924,1051055,36.48
801_0924,1051058,27.96
801_0924,1051064,61.85
801_0924,1051073,55.84
801_0924,1051074,23.38
801_0924,1051101,43
801_0924,1051103,29.79
801_0924,1051105,57.67
801_0924,1051109,28.7
801_0924,1051119,36.64
801_0924,1051126,65.72
801_0924,1051139,44.32
801_0924,1051157,49.46
801_0924,1051165,52.92
801_0924,1051174,63.62
801_0924,1051222,35.35
801_0924,1051297,42.78
801_0924,1051300,39.36
801_0924,1051301,34.32
801_0924,1051303,38.29
801_0924,1051304,60.34
801_0924,1051310,72.1
801_0924,1051312,47.85
801_0924,1051344,61.45
801_0924,1051368,50.21
801_0924,1051418,29.23
801_0924,1051459,38
801_0924,1051596,45.87
801_0924,1051763,52.92
801_0924,1051764,69.77
801_0924,1051814,34.02
801_0924,1051820,30.38
801_0924,1051834,50.06
801_0924,1051886,46.41
801_0924,1052011,49.16
801_0924,1052085,43.82
801_0924,1052464,40.56
801_0924,1052465,40.56
801_0924,1052467,29.79
801_0924,1052468,49.46
801_0924,1052469,33.23
801_0924,1052880,70.8
801_0924,1052910,57.67
801_0924,1052916,63.22
801_0924,1052950,34.56
801_0924,1053013,61.18
801_0924,1053036,59.91
801_0924,1053076,24.89
801_0924,1053178,35.8
801_0924,1053233,50.06
801_0924,1053252,67.11
801_0924,1053299,63.25
801_0924,1053459,26.92
801_0924,1053464,72.61
801_0924,1053471,35.39
801_0924,1053481,49.16
801_0924,1053490,27.68
801_0924,1053502,34.02
801_0924,1053506,49.16
801_0924,1053508,24.7
801_0924,1053512,35.12
801_0924,1053515,35.12
801_0924,1053521,18.9
801_0924,1053528,23.6
801_0924,1053533,50.52
801_0924,1053538,30.6
801_0924,1053547,34.02
801_0924,1053550,51.89
801_0924,1053552,28.25
801_0924,1053568,27.96
801_0924,1053582,25.38
801_0924,1053594,30.38
801_0924,1053602,30.38
801_0924,1053605,50.06
801_0924,1053613,84.33
801_0924,1053616,61.85
801_0924,1053619,61.85
801_0924,1053621,68.6
801_0924,1053622,68.6
801_0924,1053688,56.4
801_0924,1053693,24.14
801_0924,1053698,28.09
801_0924,1053714,28.88
801_0924,1053720,24.14
801_0924,1053730,44.27
801_0924,1053731,44.27
801_0924,1053738,31.67
801_0924,1053750,38.74
801_0924,1053773,25.88
801_0924,1053780,38.74
801_0924,1053794,31.67
801_0924,1053841,77.08
801_0924,1053848,34.56
801_0924,1053857,53.99
801_0924,1053863,28.8
801_0924,1053866,34.56
801_0924,1053868,42.46
801_0924,1053869,42.46
801_0924,1053896,34.89
801_0924,1053899,49.16
801_0924,1053955,42.94
801_0924,1053972,32.89
801_0924,1053992,60.79
801_0924,1054048,108.13
801_0924,1054049,92.89
801_0924,1054067,28.83
801_0924,1054071,37
801_0924,1054132,48.21
801_0924,1054134,44.27
801_0924,1054135,28.88
801_0924,1054136,37.58
801_0924,1054137,51.62
801_0924,1054184,82.24
801_0924,1054185,94.4
801_0924,1054254,29.03
801_0924,1054311,131.97
801_0924,1054350,38.49
801_0924,1054362,49.16
801_0924,1054537,76.14
801_0924,1054561,57.52
801_0924,1054646,93.53
801_0924,1054656,42.41
801_0924,1054747,65.49
801_0924,1054811,73.13
801_0924,1054823,97.5
801_0924,1054833,84.41
801_0924,1054839,69.97
801_0924,1054854,91.47
801_0924,1054859,68.56
801_0924,1054862,48.9
801_0924,1054866,42.14
801_0924,1054868,57
801_0924,1054869,70.51
801_0924,1054874,33.33
801_0924,1054876,33.24
801_0924,1054882,65.49
801_0924,1054884,65.49
801_0924,1054894,65.49
801_0924,1054901,54.13
801_0924,1054902,52.9
801_0924,1054903,93.53
801_0924,1054909,93.53
801_0924,1054916,55.68
801_0924,1054919,80.88
801_0924,1054921,84.15
801_0924,1054931,70.51
801_0924,1054932,70.51
801_0924,1054958,93.53
801_0924,1054967,55.68
801_0924,1054978,65.49
801_0924,1054980,44.2
801_0924,1054999,50.02
801_0924,1055000,52.9
801_0924,1055008,50.37
801_0924,1055024,33.33
801_0924,1055135,69.42
801_0924,1055161,45.25
801_0924,1055190,27.69
801_0924,1055241,36.21
801_0924,1055268,35.12
801_0924,1055607,56.12
801_0924,1055707,48.21
801_0924,1056041,50.4
801_0924,1056124,18.48
801_0924,1056175,33.24
801_0924,1056185,50.73
801_0924,1056423,30.4
801_0924,1056480,46.37
801_0924,1056484,49.3
801_0924,1057146,38.08
801_0924,1057204,30.67
801_0924,1057220,62.39
801_0924,1057249,37.16
801_0924,1057256,39.42
801_0924,1057270,32.69
801_0924,1057276,52.09
801_0924,1057302,44.06
801_0924,1057313,53.49
801_0924,1057324,39.85
801_0924,1057327,36.58
801_0924,1057329,43.02
801_0924,1057331,46.41
801_0924,1057339,47.07
801_0924,1057341,53.13
801_0924,1057343,56.41
801_0924,1057347,43.78
801_0924,1057359,45.61
801_0924,1057361,43.78
801_0924,1057370,48.38
801_0924,1057432,37.16
801_0924,1057474,38.65
801_0924,1057482,46.63
801_0924,1057483,39.85
801_0924,1057484,33.91
801_0924,1057486,34.8
801_0924,1057491,46.5
801_0924,1057494,55.63
801_0924,1057501,46.63
801_0924,1057503,30.67
801_0924,1057504,62.39
801_0924,1057507,30.67
801_0924,1057509,50.65
801_0924,1057511,41.04
801_0924,1057513,50.21
801_0924,1057515,38.79
801_0924,1057519,56.41
801_0924,1057520,36.58
801_0924,1057529,31.81
801_0924,1057535,48.92
801_0924,1057538,38.79
801_0924,1057541,50.75
801_0924,1057543,41.14
801_0924,1057546,33.16
801_0924,1057551,60.27
801_0924,1057554,44.06
801_0924,1057557,53.49
801_0924,1057558,52.09
801_0924,1057570,48.38
801_0924,1057583,37.79
801_0924,1057664,25.16
801_0924,1057815,50.52
801_0924,1057833,52.09
801_0924,1057861,53.13
801_0924,1057879,50.52
801_0924,1057893,43.78
801_0924,1057896,46.41
801_0924,1057909,36.98
801_0924,1057913,52.64
801_0924,1058056,46.01
801_0924,1058513,109.23
801_0924,1058824,188.6
801_0924,1058825,188.6
801_0924,1058917,26.16
801_0924,1058957,191.49
801_0924,1058958,69.82
801_0924,1058960,41.33
801_0924,1058961,128.66
801_0924,1058969,27.82
801_0924,1058973,19.73
801_0924,1058975,37.91
801_0924,1058985,45
801_0924,1058991,156.97
801_0924,1058996,60.05
801_0924,1059003,491.42
801_0924,1059004,289.13
801_0924,1059035,130.14
801_0924,1059047,413.66
801_0924,1059129,30.33
801_0924,1059131,55.03
801_0924,1059134,121.4
801_0924,1059145,130.83
801_0924,1059155,107.7
801_0924,1059159,17.95
801_0924,1059162,27
801_0924,1059163,27
801_0924,1059183,39.86
801_0924,1059195,5.29
801_0924,1059237,132.82
801_0924,1059238,33.21
801_0924,1059264,79
801_0924,1059299,123.97
801_0924,1059310,113.63
801_0924,1059320,84.06
801_0924,1059395,141.35
801_0924,1059425,153
801_0924,1059455,193.18
801_0924,1059471,139.31
801_0924,1059478,147.67
801_0924,1059512,80.79
801_0924,1059515,6.73
801_0924,1059516,6.73
801_0924,1059521,7.95
801_0924,1059530,54.2
801_0924,1059730,387.9
801_0924,1060109,101.22
801_0924,1060116,432.28
801_0924,1060123,34.7
801_0924,1060127,38.15
801_0924,1060128,61.69
801_0924,1060140,28.38
801_0924,1060151,15.42
801_0924,1060154,27.88
801_0924,1060156,33.7
801_0924,1060157,34.7
801_0924,1060162,36.01
801_0924,1060170,144.35
801_0924,1060181,36.09
801_0924,1060210,6.73
801_0924,1060227,111.5
801_0924,1060234,5.37
801_0924,1060236,113.51
801_0924,1060247,8.5
801_0924,1060252,35.45
801_0924,1060257,21.24
801_0924,1060264,96.2
801_0924,1060277,82.66
801_0924,1060291,121.4
801_0924,1060306,138.79
801_0924,1060341,138.79
801_0924,1060373,7.24
801_0924,1060406,371.86
801_0924,1060442,362.96
801_0924,1060444,144.04
801_0924,1060521,80.79
801_0924,1060681,36.68
801_0924,1060686,44.8
801_0924,1068611,61.79
801_0924,1068613,9.98
801_0924,1068620,9.98
801_0924,1068621,10.93
801_0924,1068624,11.76
801_0924,1068625,13.98
801_0924,1068627,16.83
801_0924,1068630,9.98
801_0924,1068631,9.97
801_0924,1068633,10.93
801_0924,1068635,11.76
801_0924,1068642,13.98
801_0924,1068644,16.83
801_0924,1068645,17.86
801_0924,1068669,9.98
801_0924,1068671,10.93
801_0924,1068672,13.98
801_0924,1068677,17.86
801_0924,1068678,21.28
801_0924,1068680,23.24
801_0924,1068682,9.98
801_0924,1068683,10.6
801_0924,1068684,11.76
801_0924,1068685,13.02
801_0924,1068686,13.98
801_0924,1068687,16.83
801_0924,1068693,79.63
801_0924,1068699,10.93
801_0924,1068701,11.76
801_0924,1068703,13.02
801_0924,1068706,13.98
801_0924,1068710,16.83
801_0924,1068715,16.83
801_0924,1068716,17.86
801_0924,1068718,21.82
801_0924,1068719,25.38
801_0924,1068721,43.01
801_0924,1068725,8.84
801_0924,1068727,58.08
801_0924,1068730,65.29
801_0924,1068732,28.24
801_0924,1068734,17.86
801_0924,1068736,16.83
801_0924,1068742,17.86
801_0924,1068745,111.96
801_0924,1068747,79.63
801_0924,1068749,37.51
801_0924,1068752,32.15
801_0924,1068767,134.73
801_0924,1068772,19.04
801_0924,1068775,75.64
801_0924,1068777,16.83
801_0924,1068784,19.04
801_0924,1068785,37.51
801_0924,1068803,15.71
801_0924,1068808,13.54
801_0924,1068810,91.57
801_0924,1068813,18.63
801_0924,1068818,19.2
801_0924,1068824,71.02
801_0924,1068843,75.18
801_0924,1068848,41.89
801_0924,1068849,47.86
801_0924,1068850,41.89
801_0924,1068852,41.89
801_0924,1068853,47.86
801_0924,1068854,41.89
801_0924,1068855,47.86
801_0924,1068865,112.97
801_0924,1068868,86.18
801_0924,1068871,45.19
801_0924,1068872,108.41
801_0924,1068874,122.11
801_0924,1068882,73.07
801_0924,1068885,37
801_0924,1068905,44.22
801_0924,1068910,10.39
801_0924,1068911,10.39
801_0924,1068916,9.44
801_0924,1068925,14.58
801_0924,1068930,14.58
801_0924,1068942,37
801_0924,1068944,15.71
801_0924,1068956,18.63
801_0924,1068961,18.91
801_0924,1068965,25.38
801_0924,1068966,28.24
801_0924,1068968,28.24
801_0924,1069006,25.38
801_0924,1069007,28.24
801_0924,1069008,32.15
801_0924,1069025,19.21
801_0924,1069027,19.2
801_0924,1069041,41.16
801_0924,1069056,21.37
801_0924,1069064,55.05
801_0924,1069072,13.97
801_0924,1069080,25.38
801_0924,1069084,35.64
801_0924,1069100,18.91
801_0924,1069106,55.05
801_0924,1069116,15.92
801_0924,1069121,17.72
801_0924,1069125,22.67
801_0924,1069128,28.55
801_0924,1069130,29.09
801_0924,1069155,27.55
801_0924,1069156,29.79
801_0924,1069163,47.93
801_0924,1069164,53.36
801_0924,1069166,60.83
801_0924,1069264,180.83
801_0924,1069268,122.99
801_0924,1069269,144.66
801_0924,1069270,159.14
801_0924,1069271,166.36
801_0924,1069272,180.83
801_0924,1069273,188.07
801_0924,1069274,248.3
801_0924,1069275,294.28
801_0924,1069279,109.18
801_0924,1069414,27.15
801_0924,1069675,49.9
801_0924,1069678,36.07
801_0924,1069737,47.14
801_0924,1069748,51.54
801_0924,1069782,17.28
801_0924,1069799,93.98
801_0924,1069806,30.28
801_0924,1069821,9.51
801_0924,1069855,29.11
801_0924,1069856,4.85
801_0924,1069873,18.54
801_0924,1069931,25.05
801_0924,1069932,10.47
801_0924,1070056,13.23
801_0924,1070307,263.91
801_0924,1070321,120.73
801_0924,1070363,127.55
801_0924,1070391,99.52
801_0924,1071090,53.1
801_0924,1071119,91.74
801_0924,1071120,7.64
801_0924,1071134,10.85
801_0924,1071138,65.1
801_0924,1072011,214.24
801_0924,1072148,7.71
801_0924,1072181,14.2
801_0924,1072212,12
801_0924,1072249,13.59
801_0924,1072265,81.52
801_0924,1072444,14.2
801_0924,1072529,9.2
801_0924,1072530,55.22
801_0924,1072553,7.7
801_0924,1072557,7.7
801_0924,1072559,8.7
801_0924,1072561,8.7
801_0924,1072563,8.7
801_0924,1072576,7.7
801_0924,1072580,7.7
801_0924,1072582,8.8
801_0924,1072583,52.81
801_0924,1072584,8.8
801_0924,1072585,8.7
801_0924,1072595,6.21
801_0924,1072622,5.75
801_0924,1072667,5.46
801_0924,1072669,7.17
801_0924,1072719,5.4
801_0924,1072738,4.7
801_0924,1072741,71.17
801_0924,1072742,5.93
801_0924,1072750,6.68
801_0924,1072857,74.51
801_0924,1072890,6.27
801_0924,1072941,7.54
801_0924,1072944,45.27
801_0924,1072960,6.31
801_0924,1072963,38.12
801_0924,1072965,6.35
801_0924,1072990,16.56
801_0924,1072997,239.7
801_0924,1073115,8.05
801_0924,1073123,45.8
801_0924,1073160,5.24
801_0924,1073388,7.1
801_0924,1073457,37.86
801_0924,1073458,5.94
801_0924,1073523,10.55
801_0924,1073571,13.02
801_0924,1073579,21.93
801_0924,1073583,21.02
801_0924,1073673,7.41
801_0924,1073695,7.41
801_0924,1073696,44.47
801_0924,1073701,60.43
801_0924,1073702,10.07
801_0924,1073704,10.07
801_0924,1073705,60.43
801_0924,1073707,10.07
801_0924,1073710,73.11
801_0924,1073711,10.07
801_0924,1073713,12.19
801_0924,1073715,73.11
801_0924,1073716,12.19
801_0924,1073718,13.46
801_0924,1073719,61.83
801_0924,1073721,12.53
801_0924,1073799,5.15
801_0924,1073820,11.51
801_0924,1073822,3.24
801_0924,1073825,5.15
801_0924,1073826,3.95
801_0924,1073838,4.07
801_0924,1073841,5.09
801_0924,1073859,6.24
801_0924,1073866,7.79
801_0924,1073867,53.01
801_0924,1073868,8.84
801_0924,1073871,41.4
801_0924,1073872,6.9
801_0924,1073874,61.83
801_0924,1073875,6.9
801_0924,1073878,35.65
801_0924,1073885,4.32
801_0924,1073886,51.81
801_0924,1073944,31.92
801_0924,1074369,15.16
801_0924,1074474,263.2
801_0924,1074476,137.54
801_0924,1074477,214.73
801_0924,1074478,17.89
801_0924,1074480,13.64
801_0924,1074488,11.46
801_0924,1074761,72.17
801_0924,1074766,87.05
801_0924,1074966,26.31
801_0924,1075005,154.9
801_0924,1075009,51.63
801_0924,1075070,13.36
801_0924,1075115,102.42
801_0924,1075144,8.54
801_0924,1075149,10.78
801_0924,1075153,15.2
801_0924,1075166,105.49
801_0924,1075168,7.62
801_0924,1075201,178.94
801_0924,1075233,8.79
801_0924,1075234,10.77
801_0924,1075235,129.26
801_0924,1075236,75.31
801_0924,1075274,18.8
801_0924,1075275,12.63
801_0924,1075277,12.55
801_0924,1075281,7.06
801_0924,1075289,9.31
801_0924,1075291,6.9
801_0924,1075301,5.41
801_0924,1075312,13.69
801_0924,1075313,41.4
801_0924,1075335,18.76
801_0924,1075337,21.29
801_0924,1075342,127.73
801_0924,1075343,170.79
801_0924,1075349,28.47
801_0924,1075366,4.66
801_0924,1075368,2.66
801_0924,1075556,55.95
801_0924,1075596,12.67
801_0924,1075715,53.15
801_0924,1075827,580.65
801_0924,1075837,128.48
801_0924,1075839,256.95
801_0924,1075840,24.5
801_0924,1075853,51.69
801_0924,1075855,170.59
801_0924,1075861,43.3
801_0924,1075885,75.56
801_0924,1075899,30.31
801_0924,1075911,10.18
801_0924,1075920,55.88
801_0924,1075922,181.88
801_0924,1075923,40.8
801_0924,1075931,28.43
801_0924,1075956,43.38
801_0924,1075957,239.71
801_0924,1075966,10.34
801_0924,1076030,148.26
801_0924,1076051,117.97
801_0924,1076058,178.88
801_0924,1076070,211.05
801_0924,1076092,232.26
801_0924,1076139,40.96
801_0924,1076186,17.96
801_0924,1076206,8.98
801_0924,1076211,137.94
801_0924,1076219,53.88
801_0924,1076238,92.81
801_0924,1076265,49.74
801_0924,1076271,21.84
801_0924,1076290,9.38
801_0924,1076362,91.43
801_0924,1076386,7.91
801_0924,1076388,7.21
801_0924,1076389,151.1
801_0924,1076390,25.18
801_0924,1076402,6.94
801_0924,1076710,49.21
801_0924,1076857,38.19
801_0924,1077257,45.94
801_0924,1077258,60.49
801_0924,1077260,55.42
801_0924,1077331,50.41
801_0924,1077337,6.68
801_0924,1077339,8.4
801_0924,1077351,18.35
801_0924,1077354,110.1
801_0924,1077363,63.83
801_0924,1077697,4.44
801_0924,1077886,38.16
801_0924,1078158,59.76
801_0924,1078159,9.96
801_0924,1078189,1.77
801_0924,1078277,1.69
801_0924,1078293,40.59
801_0924,1078310,37.32
801_0924,1078315,9.68
