Contract ID,SAP Code,Sell Price
187_DNC,1268908,82.62
187_DNC,1269198,125.31
187_DNC,1269199,87.04
187_DNC,1269200,110.98
187_DNC,1269201,105.92
187_DNC,1269203,60.2
187_DNC,1269204,130.22
187_DNC,1269205,65.12
187_DNC,1269207,67.36
187_DNC,1269209,65.46
187_DNC,1269213,65.02
187_DNC,1269214,51.68
187_DNC,1269215,112.95
187_DNC,1269216,106.54
187_DNC,1269219,38.3
187_DNC,1269221,78.84
187_DNC,1269224,58.24
187_DNC,1271639,59.82
187_DNC,1272417,46.01
187_DNC,1272557,76.6
187_DNC,1273090,225.09
187_DNC,1273754,67.07
187_DNC,1273760,74.95
187_DNC,1273762,64.98
187_DNC,1273898,15.2
187_DNC,1273899,13.97
187_DNC,1273900,15.46
187_DNC,1273901,15.23
187_DNC,1274397,176.24
187_DNC,1275279,59.23
187_DNC,1275399,74.58
187_DNC,1276727,77.83
187_DNC,1276728,82.42
187_DNC,1276729,81.08
187_DNC,1278901,95.23
187_DNC,1279016,42.6
187_DNC,1279017,37.36
187_DNC,1279851,54.58
187_DNC,1279879,66.14
187_DNC,1282284,59.62
187_DNC,1284061,150.37
187_DNC,1284062,103.95
187_DNC,1285162,41.65
187_DNC,1288383,2.17
187_DNC,1289079,22.61
187_DNC,1289387,57.11
187_DNC,1289561,7.09
187_DNC,1290099,23.75
187_DNC,1290577,20.73
187_DNC,1296119,35.44
187_DNC,1296122,37.28
187_DNC,1298195,33.01
187_DNC,1299311,35.89
187_DNC,1302076,38.63
187_DNC,1306059,52.24
187_DNC,1306728,34.92
187_DNC,1309356,41.09
187_DNC,1312706,42.55
187_DNC,1313976,27.47
187_DNC,1320672,33.09
187_DNC,1321151,34.67
187_DNC,1328839,75.57
187_DNC,1336083,91.07
187_DNC,1337301,37.07
187_DNC,1338141,31.76
187_DNC,1339559,71.81
187_DNC,1340967,53.06
187_DNC,1341001,72.28
187_DNC,1343148,76.94
187_DNC,1347174,90.75
187_DNC,1350485,26.52
187_DNC,1351148,45.77
187_DNC,1351149,50.15
187_DNC,1352874,40.23
187_DNC,1353568,110.3
187_DNC,1353569,141.9
187_DNC,1353854,36.07
187_DNC,1355345,39.23
187_DNC,1355346,39.23
187_DNC,1355347,39.23
187_DNC,1355348,39.23
187_DNC,1358086,123.45
187_DNC,1358716,59.68
187_DNC,1359592,39.23
187_DNC,1360626,70.69
187_DNC,1361241,105.04
187_DNC,1361447,81.52
187_DNC,1361576,68.9
187_DNC,1361585,79.07
187_DNC,1363348,118.58
187_DNC,1364321,26.52
187_DNC,1364952,47.47
187_DNC,1365051,26.96
187_DNC,1365977,145.47
187_DNC,1367565,55.37
187_DNC,1368720,39.23
187_DNC,1368889,39.23
187_DNC,1368890,39.23
187_DNC,1374439,72.86
187_DNC,1375996,99.31
187_DNC,1376218,64.71
187_DNC,1377380,0.01
187_DNC,1378590,56.98
187_DNC,1379557,0.01
187_DNC,1382240,1.09
187_DNC,1384203,42.32
187_DNC,1384810,53.86
187_DNC,1384867,103.95
187_DNC,1385907,70.59
187_DNC,1386527,36.4
187_DNC,1386775,35.78
187_DNC,1390071,63.53
187_DNC,1390118,44.54
187_DNC,1391107,70.53
187_DNC,1391914,84.22
187_DNC,1393447,50.8
187_DNC,1396926,44.93
187_DNC,1396965,37.33
187_DNC,1397269,57.22
187_DNC,1398354,34.72
187_DNC,1398527,30.38
187_DNC,1398849,50.65
187_DNC,1399557,55.84
187_DNC,1402015,59.68
187_DNC,1403920,62.93
187_DNC,1005610,49.6
187_DNC,1005929,70.77
187_DNC,1007935,98.68
187_DNC,1007936,46.96
187_DNC,1011197,97.37
187_DNC,1011338,52.58
187_DNC,1011340,52.55
187_DNC,1012967,94.3
187_DNC,1012968,101.73
187_DNC,1012969,59.43
187_DNC,1013095,67.67
187_DNC,1013146,62.69
187_DNC,1013174,76.9
187_DNC,1013223,92.28
187_DNC,1013252,107.66
187_DNC,1013276,55.37
187_DNC,1013324,61.52
187_DNC,1013340,67.67
187_DNC,1013656,82.49
187_DNC,1013730,62.54
187_DNC,1013915,92.28
187_DNC,1013921,113.66
187_DNC,1013930,79.98
187_DNC,1013933,79.98
187_DNC,1013941,73.82
187_DNC,1014623,76.9
187_DNC,1014626,10.98
187_DNC,1014665,107.66
187_DNC,1014707,123.04
187_DNC,1014724,55.37
187_DNC,1014735,61.52
187_DNC,1014898,78.34
187_DNC,1014966,41.6
187_DNC,1015019,43.36
187_DNC,1015041,50.55
187_DNC,1015050,75.47
187_DNC,1015071,71.2
187_DNC,1015077,65.28
187_DNC,1015096,69.79
187_DNC,1015134,78.34
187_DNC,1015264,103.24
187_DNC,1015805,107.19
187_DNC,1015806,62.66
187_DNC,1015810,65.51
187_DNC,1015816,64.37
187_DNC,1015878,51.23
187_DNC,1015894,71.98
187_DNC,1015897,90.73
187_DNC,1015999,55.39
187_DNC,1016007,34.52
187_DNC,1016056,69.05
187_DNC,1016068,55.83
187_DNC,1016075,47.79
187_DNC,1016081,52.52
187_DNC,1016082,43.24
187_DNC,1016090,41.32
187_DNC,1016091,47.07
187_DNC,1016093,35.23
187_DNC,1016103,32.69
187_DNC,1016177,23.8
187_DNC,1016212,36.79
187_DNC,1016214,42.66
187_DNC,1016226,70.69
187_DNC,1016227,47.97
187_DNC,1016228,88.74
187_DNC,1016273,102.07
187_DNC,1016291,23.78
187_DNC,1016300,29.28
187_DNC,1016421,44.78
187_DNC,1016513,75.66
187_DNC,1016535,81.44
187_DNC,1016691,46.87
187_DNC,1016709,51.56
187_DNC,1016729,80.85
187_DNC,1016749,46.87
187_DNC,1016752,48.04
187_DNC,1016756,70.31
187_DNC,1016759,31.64
187_DNC,1016761,61.52
187_DNC,1016771,73.82
187_DNC,1017226,67.36
187_DNC,1017252,105.59
187_DNC,1017259,80.15
187_DNC,1017290,43.9
187_DNC,1017295,66.24
187_DNC,1017297,86.22
187_DNC,1017327,65.98
187_DNC,1017336,68.93
187_DNC,1017361,80.15
187_DNC,1017380,51.2
187_DNC,1017386,52.07
187_DNC,1017388,25.56
187_DNC,1017422,69.05
187_DNC,1017479,66.96
187_DNC,1017480,96.42
187_DNC,1017481,50.75
187_DNC,1017518,32.65
187_DNC,1017519,37.26
187_DNC,1017524,64.99
187_DNC,1017578,58
187_DNC,1017596,58.19
187_DNC,1017613,102.07
187_DNC,1017632,56.18
187_DNC,1017643,47.48
187_DNC,1017670,70.76
187_DNC,1017671,72.25
187_DNC,1017672,46.55
187_DNC,1017673,105.59
187_DNC,1017693,93.79
187_DNC,1017737,63.73
187_DNC,1017775,70.9
187_DNC,1017811,40.97
187_DNC,1017848,100.15
187_DNC,1017849,81.72
187_DNC,1017850,79.93
187_DNC,1017872,55.12
187_DNC,1018991,53.14
187_DNC,1019260,66.1
187_DNC,1019848,67.17
187_DNC,1019849,68.06
187_DNC,1019850,76.87
187_DNC,1019857,85.91
187_DNC,1019866,92.25
187_DNC,1020334,35.08
187_DNC,1020335,37.41
187_DNC,1020336,42.04
187_DNC,1020347,51.71
187_DNC,1020409,64.87
187_DNC,1020412,34.85
187_DNC,1021951,57.8
187_DNC,1022006,54.77
187_DNC,1022120,27.88
187_DNC,1022353,66.26
187_DNC,1022363,57.6
187_DNC,1022377,69.24
187_DNC,1022384,78.62
187_DNC,1022391,80.93
187_DNC,1022625,26.52
187_DNC,1022784,120.78
187_DNC,1027663,38.69
187_DNC,1027758,29.47
187_DNC,1027764,19.31
187_DNC,1027789,91.13
187_DNC,1027978,60.3
