Contract ID,SAP Code,Sell Price
7550724,1053568,30.02
7550724,1053582,27.25
7550724,1053594,32.62
7550724,1053602,32.62
7550724,1053605,53.75
7550724,1053613,90.54
7550724,1053616,66.4
7550724,1053619,66.4
7550724,1053621,73.67
7550724,1053622,73.67
7550724,1053688,60.54
7550724,1053693,25.91
7550724,1053698,30.16
7550724,1053714,31
7550724,1053720,25.91
7550724,1053730,47.53
7550724,1053731,47.53
7550724,1053738,34
7550724,1053750,41.59
7550724,1053773,27.8
7550724,1053780,41.59
7550724,1053794,34
7550724,1053841,82.76
7550724,1053848,37.11
7550724,1053857,57.98
7550724,1053863,30.92
7550724,1053866,37.11
7550724,1053868,45.58
7550724,1053869,45.58
7550724,1053896,37.49
7550724,1053899,52.82
7550724,1053955,46.12
7550724,1053972,35.35
7550724,1053992,65.31
7550724,1054048,117.59
7550724,1054049,101.01
7550724,1054067,31.12
7550724,1054071,39.72
7550724,1054132,51.76
7550724,1054134,47.53
7550724,1054135,31
7550724,1054136,40.32
7550724,1054137,55.43
7550724,1054184,89.43
7550724,1054185,102.65
7550724,1054254,31.17
7550724,1054311,143.51
7550724,1054350,41.55
7550724,1054362,52.82
7550724,1054537,82.8
7550724,1054561,61.79
7550724,1054646,100.55
7550724,1054656,45.54
7550724,1054747,70.42
7550724,1054811,78.63
7550724,1054823,104.82
7550724,1054833,90.75
7550724,1054839,75.23
7550724,1054854,98.33
7550724,1054859,73.71
7550724,1054862,52.57
7550724,1054866,45.31
7550724,1054868,61.3
7550724,1054869,75.8
7550724,1054874,35.79
7550724,1054876,35.7
7550724,1054882,70.42
7550724,1054884,70.42
7550724,1054894,70.42
7550724,1054901,58.19
7550724,1054902,56.83
7550724,1054903,100.55
7550724,1054909,100.55
7550724,1054916,59.82
7550724,1054919,86.96
7550724,1054921,90.52
7550724,1054931,75.8
7550724,1054932,75.8
7550724,1054958,100.55
7550724,1054967,59.82
7550724,1054978,70.42
7550724,1054980,47.47
7550724,1054999,53.73
7550724,1055000,56.83
7550724,1055008,54.15
7550724,1055024,35.79
7550724,1055135,74.53
7550724,1055161,48.84
7550724,1055190,29.74
7550724,1055241,39.09
7550724,1055268,37.73
7550724,1055607,60.41
7550724,1055707,51.76
7550724,1056041,54.15
7550724,1056124,19.87
7550724,1056175,35.7
7550724,1056185,54.49
7550724,1056423,32.64
