Contract ID,SAP Code,Sell Price
176_0924,1001330,67.55
176_0924,1001331,82.88
176_0924,1001332,46.67
176_0924,1001338,66.2
176_0924,1001345,13.51
176_0924,1001396,122.26
176_0924,1001409,40.76
176_0924,1001430,74.17
176_0924,1001438,40.42
176_0924,1001450,39.26
176_0924,1001451,66.26
176_0924,1001465,62.34
176_0924,1001481,38.13
176_0924,1001619,37.36
176_0924,1001670,59.64
176_0924,1001771,25.46
176_0924,1001806,98.68
176_0924,1001868,68.53
176_0924,1001888,23.98
176_0924,1001889,30.91
176_0924,1001908,38.5
176_0924,1001934,61.07
176_0924,1001985,98.92
176_0924,1002002,34.25
176_0924,1002011,23.44
176_0924,1002014,30.2
176_0924,1002022,32.63
176_0924,1002104,31.03
176_0924,1002480,118.44
176_0924,1002500,45.09
176_0924,1002503,66.39
176_0924,1002504,81.99
176_0924,1002505,36.44
176_0924,1002506,33.31
176_0924,1002509,30
176_0924,1003040,47.44
176_0924,1003041,39.6
176_0924,1003059,30.22
176_0924,1003063,22.07
176_0924,1003083,40.72
176_0924,1003100,52.97
176_0924,1003102,32.17
176_0924,1003137,40.72
176_0924,1003229,48.82
176_0924,1003243,112.95
176_0924,1003268,122.34
176_0924,1003281,88.23
176_0924,1003282,115.41
176_0924,1003299,58.12
176_0924,1003355,75.8
176_0924,1003384,45.41
176_0924,1003454,34.36
176_0924,1003477,33.25
176_0924,1003483,35.66
176_0924,1003520,34.25
176_0924,1003554,0.01
176_0924,1003562,120.8
176_0924,1003568,38.42
176_0924,1004879,100.55
176_0924,1005664,88.84
176_0924,1005665,108
176_0924,1005666,80.39
176_0924,1005667,98.05
176_0924,1006154,137.11
176_0924,1006254,63.31
176_0924,1006255,71.41
176_0924,1006467,54.18
176_0924,1006713,48.85
176_0924,1007186,150.89
176_0924,1007452,37.93
176_0924,1007538,59.04
176_0924,1007637,72.93
176_0924,1008106,102.24
176_0924,1008109,61.72
176_0924,1008116,43.86
176_0924,1008159,54.37
176_0924,1008896,0.01
176_0924,1009958,53.57
176_0924,1009959,59.04
176_0924,1023011,96.34
176_0924,1023077,30.47
176_0924,1023117,56.96
176_0924,1023210,64.88
176_0924,1023404,64.97
176_0924,1023645,28.64
176_0924,1023674,24.39
176_0924,1023698,31.45
176_0924,1023753,39.73
176_0924,1023773,27.42
176_0924,1023814,18.4
176_0924,1023833,26.99
176_0924,1023872,55.21
176_0924,1023896,57.62
176_0924,1023906,31.96
176_0924,1023914,54.92
176_0924,1023915,45.1
176_0924,1023924,37.73
176_0924,1023972,29.72
176_0924,1024039,1.23
176_0924,1024053,1.23
176_0924,1024138,47.46
176_0924,1024213,59.89
176_0924,1024263,44.72
176_0924,1024269,31.15
176_0924,1024270,47.18
176_0924,1024274,47.39
176_0924,1024278,67.24
176_0924,1024280,38.47
176_0924,1024301,44.09
176_0924,1024302,46.87
176_0924,1024360,76.75
176_0924,1024362,65.83
176_0924,1024372,337.84
176_0924,1024373,53.83
176_0924,1024419,31.9
176_0924,1024424,30.91
176_0924,1024425,30.65
176_0924,1024444,54.48
176_0924,1024452,337.84
176_0924,1024546,74.92
176_0924,1024606,36.2
176_0924,1024808,52.1
176_0924,1024879,77.36
176_0924,1024880,62.64
176_0924,1024896,28.88
176_0924,1024956,62.88
176_0924,1024991,43.36
176_0924,1025056,58.48
176_0924,1025113,69.75
176_0924,1025119,50.98
176_0924,1025123,50.74
176_0924,1025128,50.61
176_0924,1025131,81.17
176_0924,1025197,26.21
176_0924,1025235,29.64
176_0924,1025276,40.63
176_0924,1025298,35.58
176_0924,1025299,54.6
176_0924,1025315,45.77
176_0924,1025330,0.01
176_0924,1025380,18.4
176_0924,1025545,12.27
176_0924,1025584,0.01
176_0924,1025585,0.01
176_0924,1025652,2.45
176_0924,1025661,2.45
176_0924,1025680,24.54
176_0924,1025693,25.26
176_0924,1025696,0.01
176_0924,1025713,55.89
176_0924,1025733,42.22
176_0924,1025741,1.23
176_0924,1025742,43.44
176_0924,1025746,38.47
176_0924,1025750,60.74
176_0924,1025755,36.31
176_0924,1025929,42.02
176_0924,1025946,59.72
176_0924,1025970,57.96
176_0924,1026001,55.15
176_0924,1026002,43.62
176_0924,1026018,36.81
176_0924,1026121,49.82
176_0924,1026144,66.32
176_0924,1026181,29.26
176_0924,1026239,51.23
176_0924,1026252,1.23
176_0924,1026253,36.81
176_0924,1026605,71.31
176_0924,1026994,86.01
176_0924,1027047,67.92
176_0924,1027232,1.35
176_0924,1027286,20.27
176_0924,1027348,13.51
176_0924,1027353,27.03
176_0924,1027694,89.9
176_0924,1027800,74.59
176_0924,1027838,133.24
176_0924,1028021,52.66
176_0924,1028059,59.61
176_0924,1028319,66.54
176_0924,1028397,45.23
176_0924,1028472,62.42
176_0924,1028600,0.01
176_0924,1028688,58.63
176_0924,1028712,70.06
176_0924,1028831,69.39
176_0924,1028960,54.42
176_0924,1051020,26.85
176_0924,1051072,28.93
176_0924,1051119,32.17
176_0924,1051157,42.37
176_0924,1051165,46.54
176_0924,1051592,43.07
176_0924,1051594,43.99
176_0924,1051595,36.81
176_0924,1051596,40.28
176_0924,1051886,41.42
176_0924,1052011,42.53
176_0924,1052465,34.71
176_0924,1052910,50.83
176_0924,1053178,28.75
176_0924,1053249,43.57
176_0924,1053471,30.69
176_0924,1053481,42.53
176_0924,1053490,23.89
176_0924,1053502,29.85
176_0924,1053506,42.67
176_0924,1053528,20.76
176_0924,1053538,26.85
176_0924,1053568,24.53
176_0924,1053605,43.96
176_0924,1053698,24.76
176_0924,1053720,21.21
176_0924,1053730,38.87
176_0924,1053731,38.87
176_0924,1053750,34.04
176_0924,1053863,25.23
176_0924,1053868,37.25
176_0924,1053902,24.53
176_0924,1053985,56.47
176_0924,1054031,41.19
176_0924,1054136,34.04
176_0924,1055268,30.34
176_0924,1055486,46.1
176_0924,1056129,38.4
176_0924,1056443,47.55
176_0924,1056480,37.24
176_0924,1056704,44.43
176_0924,1057130,36.56
176_0924,1057159,29.08
176_0924,1057204,26.87
176_0924,1057220,54.85
176_0924,1057234,18.13
176_0924,1057259,44.9
176_0924,1057310,45.13
176_0924,1057313,47.9
176_0924,1057324,35.66
176_0924,1057328,25.6
176_0924,1057334,33.69
176_0924,1057339,42.12
176_0924,1057341,47.44
176_0924,1057343,50.44
176_0924,1057347,39.1
176_0924,1057361,39.1
176_0924,1057411,32.18
176_0924,1057483,35.66
176_0924,1057484,29.39
176_0924,1057491,40.37
176_0924,1057498,33.71
176_0924,1057501,40.37
176_0924,1057507,26.87
176_0924,1057509,44.43
176_0924,1057519,50.44
176_0924,1057520,32.65
176_0924,1057543,36.8
176_0924,1057554,39.34
176_0924,1057557,47.9
176_0924,1057558,46.52
176_0924,1057611,42.12
176_0924,1057697,40.54
176_0924,1057740,23.1
176_0924,1057833,46.52
176_0924,1057852,24.59
176_0924,1057861,46.69
176_0924,1058194,22.47
176_0924,1058243,46.69
176_0924,1058910,574.16
176_0924,1058957,247.71
176_0924,1058958,103.17
176_0924,1058961,185.53
176_0924,1059217,574.16
176_0924,1059224,628.12
176_0924,1059238,42.39
176_0924,1059243,54.31
176_0924,1059657,1213.09
176_0924,1059832,31.45
176_0924,1060126,221.51
176_0924,1060170,195.32
176_0924,1060198,720.78
176_0924,1060266,533.08
176_0924,1060289,195.32
176_0924,1060340,195.32
176_0924,1060341,195.32
176_0924,1060570,337.84
176_0924,1060593,492.27
176_0924,1067315,241
176_0924,1069711,60.76
176_0924,1069754,60.76
176_0924,1071962,272.57
176_0924,1072651,101.14
176_0924,1072857,91.95
176_0924,1072944,54.94
176_0924,1072951,58.36
176_0924,1074638,161.45
176_0924,1075340,143.77
176_0924,1075616,90.08
176_0924,1075923,62.34
176_0924,1076172,102.08
176_0924,1076214,224.73
176_0924,1076857,45.51
176_0924,1077354,119.45
176_0924,1078277,2.27
176_0924,1079630,101.3
176_0924,1080835,685.18
176_0924,1080946,95.87
176_0924,1081140,233
176_0924,1082135,255.52
176_0924,1083282,31.15
176_0924,1083793,122.89
176_0924,1083986,352.15
176_0924,1084256,43.34
176_0924,1084257,51.86
176_0924,1084262,446.69
176_0924,1084272,49.7
176_0924,1084302,42.31
176_0924,1084303,50.96
176_0924,1084304,427.93
176_0924,1084305,152.54
176_0924,1084312,80.27
176_0924,1084316,49.7
176_0924,1084317,61.64
176_0924,1084320,64.61
176_0924,1084325,155.24
176_0924,1084338,91.93
176_0924,1084359,41.36
176_0924,1084377,52.23
176_0924,1084378,43.26
176_0924,1084380,446.69
176_0924,1084394,678.15
176_0924,1084477,941.53
176_0924,1084496,59.72
176_0924,1084524,536.38
176_0924,1084533,49
176_0924,1084575,2227.11
176_0924,1084668,84.68
176_0924,1084688,102.26
176_0924,1084699,51.7
176_0924,1084700,61.73
176_0924,1084702,64.84
176_0924,1084727,34.66
176_0924,1084742,41.51
176_0924,1084743,51.41
176_0924,1084745,514.24
176_0924,1084747,48.5
176_0924,1084749,44.12
176_0924,1084750,54.04
176_0924,1084751,506.74
176_0924,1084773,63.69
176_0924,1084790,54.53
176_0924,1085000,217.01
176_0924,1085094,38.53
176_0924,1085095,59.42
176_0924,1085103,37.61
176_0924,1085227,142.35
176_0924,1085255,76.74
176_0924,1085320,84.84
176_0924,1085326,43.03
176_0924,1085423,350.76
176_0924,1085424,56.77
176_0924,1085491,65.18
176_0924,1085492,539.26
176_0924,1085516,48.09
176_0924,1085517,119
176_0924,1085521,44.95
176_0924,1085522,53.24
176_0924,1085523,159.36
176_0924,1085525,464.2
176_0924,1085530,72.69
176_0924,1085531,88.54
176_0924,1085532,913.26
176_0924,1085534,107
176_0924,1085535,131.11
176_0924,1085536,1364.64
176_0924,1085537,103.76
176_0924,1085550,60.82
176_0924,1085574,578.03
176_0924,1085575,198.58
176_0924,1085582,58.69
176_0924,1085583,691.92
176_0924,1085586,72.61
176_0924,1085614,195.19
176_0924,1085661,82.27
176_0924,1085663,37.11
176_0924,1085666,72.54
176_0924,1085684,58.22
176_0924,1085729,55.88
176_0924,1085730,66.32
176_0924,1085732,58.42
176_0924,1085733,69.28
176_0924,1085734,578.03
176_0924,1085798,90.46
176_0924,1085831,563.31
176_0924,1085832,329.05
176_0924,1085833,173.72
176_0924,1085834,58.03
176_0924,1085835,48.35
176_0924,1085844,291.57
176_0924,1086073,115.09
176_0924,1086119,54.77
176_0924,1086165,150.49
176_0924,1086271,44.92
176_0924,1086300,164.27
176_0924,1086301,126.93
176_0924,1086306,40.19
176_0924,1086323,107.73
176_0924,1086396,66.04
176_0924,1086397,112.82
176_0924,1086416,53.84
176_0924,1086418,73.34
176_0924,1086454,130.38
176_0924,1086455,1339.03
176_0924,1086457,57.7
176_0924,1086458,578.42
176_0924,1086589,35.27
176_0924,1086648,66.24
176_0924,1086742,2892.05
176_0924,1086803,2684.26
176_0924,1086806,0.01
176_0924,1086863,52.39
176_0924,1086880,287.97
176_0924,1086938,2834.8
176_0924,1086963,653.65
176_0924,1087101,65.59
176_0924,1087161,571.8
176_0924,1087162,339.57
176_0924,1087163,179.03
176_0924,1087164,59.81
176_0924,1087165,49.34
176_0924,1087166,585.84
176_0924,1087167,358.26
176_0924,1087168,183.77
176_0924,1087169,61.32
176_0924,1087170,375.38
176_0924,1087171,192.43
176_0924,1087191,96.88
176_0924,1087192,112.46
176_0924,1087195,834.53
176_0924,1087196,255.93
176_0924,1087197,85.55
176_0924,1087218,184.7
176_0924,1087233,732.3
176_0924,1087241,146.42
176_0924,1087242,258.22
176_0924,1087244,51.15
176_0924,1087246,152.99
176_0924,1087247,1383.22
176_0924,1087251,474.22
176_0924,1087254,76.47
176_0924,1087255,973.8
176_0924,1087261,325.89
176_0924,1087287,46.07
176_0924,1087351,476.5
176_0924,1087393,424.19
176_0924,1087416,57.15
176_0924,1087417,86.68
176_0924,1087418,48.46
176_0924,1087419,44.59
176_0924,1087420,58.2
176_0924,1087439,50.65
176_0924,1087450,77.76
176_0924,1087473,42.89
176_0924,1087478,55.35
176_0924,1087479,64.27
176_0924,1087480,623.12
176_0924,1087489,87.19
176_0924,1087502,408.68
176_0924,1087505,48.93
176_0924,1087512,117.14
176_0924,1087518,138.49
176_0924,1087519,164.04
176_0924,1087520,1669.43
176_0924,1087524,75.01
176_0924,1087529,753.2
176_0924,1087539,45.07
176_0924,1087540,156.27
176_0924,1087542,45.14
176_0924,1087543,55.95
176_0924,1087545,106.84
176_0924,1087547,467.99
176_0924,1087548,52.23
176_0924,1087557,43.41
176_0924,1087558,50.24
176_0924,1087566,35.22
176_0924,1087567,42.41
176_0924,1087568,394.12
176_0924,1087594,33.57
176_0924,1087595,40.59
176_0924,1087661,858.35
176_0924,1087681,45.88
176_0924,1087706,47.81
176_0924,1087727,58.36
176_0924,1087728,64.27
176_0924,1087729,540.68
176_0924,1087733,43.78
176_0924,1087735,2840.19
176_0924,1087736,82.27
176_0924,1087737,809.49
176_0924,1087738,58.91
176_0924,1087739,573.07
176_0924,1087785,37.96
176_0924,1087786,45.62
176_0924,1087789,382.89
176_0924,1087790,482.96
176_0924,1087791,325.34
176_0924,1087794,52.35
176_0924,1087796,46.92
176_0924,1087797,52.69
176_0924,1087798,44.39
176_0924,1087904,2114.51
176_0924,1087938,511.69
176_0924,1087954,97.53
176_0924,1087963,35.76
176_0924,1088068,46.22
176_0924,1088070,54.26
176_0924,1088072,479.2
176_0924,1088074,64.99
176_0924,1088130,348.2
176_0924,1088132,47.84
176_0924,1088154,67.77
176_0924,1088166,39.26
176_0924,1088193,54.89
176_0924,1088275,161.47
176_0924,1088276,67.53
176_0924,1088384,2710.08
176_0924,1088446,49.99
176_0924,1088511,57.42
176_0924,1088514,47.51
176_0924,1088516,563.05
176_0924,1088557,3232.22
176_0924,1088666,187.24
176_0924,1088678,53.86
176_0924,1088841,130.65
176_0924,1088875,43.26
176_0924,1088918,1051.89
176_0924,1088919,607.54
176_0924,1088920,315.05
176_0924,1088930,76.65
176_0924,1088944,53.73
176_0924,1088946,59.34
176_0924,1088947,69.16
176_0924,1088948,106.03
176_0924,1088949,87.19
176_0924,1088964,92.35
176_0924,1088976,55.55
176_0924,1088979,66.05
176_0924,1088981,658.85
176_0924,1089010,694.05
176_0924,1089012,73.64
176_0924,1089013,90.5
176_0924,1089014,853.23
176_0924,1089129,65.68
176_0924,1089130,77.62
176_0924,1089131,776.19
176_0924,1089162,68.77
176_0924,1089163,85.32
176_0924,1089347,56.57
176_0924,1089606,951.69
176_0924,1089618,105.07
176_0924,1089619,98.45
176_0924,1089638,412.95
176_0924,1089711,87.86
176_0924,1089712,108.73
176_0924,1089792,1089.51
176_0924,1089795,107.03
176_0924,1089804,614.16
176_0924,1089806,320.66
176_0924,1089817,87.81
176_0924,1089839,78.08
176_0924,1089841,64.8
176_0924,1089843,304.47
176_0924,1089845,82.23
176_0924,1089846,101.64
176_0924,1089850,1008.23
176_0924,1089887,237.61
176_0924,1089889,98.23
176_0924,1089932,87.96
176_0924,1089933,98.96
176_0924,1089948,72.96
176_0924,1089949,88.12
176_0924,1089973,79.03
176_0924,1089974,95.45
176_0924,1089975,285.95
176_0924,1089976,558.18
176_0924,1089977,946.65
176_0924,1089981,65.81
176_0924,1089982,78.88
176_0924,1089984,83.39
176_0924,1089988,96.12
176_0924,1089992,79.08
176_0924,1089993,91.78
176_0924,1089994,288
176_0924,1089995,177.39
176_0924,1089997,746.77
176_0924,1090001,88.45
176_0924,1090005,78.41
176_0924,1090006,90.68
176_0924,1090007,861.36
176_0924,1090010,271.66
176_0924,1090013,125.46
176_0924,1090033,84.32
176_0924,1090034,100.3
176_0924,1090035,1003.18
176_0924,1090042,64.58
176_0924,1090043,75.32
176_0924,1090044,720.24
176_0924,1090045,1079.84
176_0924,1090046,591.8
176_0924,1090050,103.5
176_0924,1090051,86.5
176_0924,1090064,74.12
176_0924,1090080,753.04
176_0924,1090086,66.34
176_0924,1090087,79.45
176_0924,1090090,78.61
176_0924,1090098,50.77
176_0924,1090104,284.14
176_0924,1090127,43.3
176_0924,1090132,1581.53
176_0924,1090142,71.81
176_0924,1090144,473.82
176_0924,1090149,110.72
176_0924,1090151,1366.54
176_0924,1090155,137.59
176_0924,1090158,40.42
176_0924,1090160,46.86
176_0924,1090161,278.43
176_0924,1090165,126.23
176_0924,1090168,33.5
176_0924,1090175,36.38
176_0924,1090176,42.31
176_0924,1090177,146.01
176_0924,1090179,381.58
176_0924,1090190,101.93
176_0924,1090198,1010.8
176_0924,1090201,82.41
176_0924,1090203,161.78
176_0924,1090216,29.45
176_0924,1090262,243.65
176_0924,1090291,44.82
176_0924,1090307,32.2
176_0924,1090308,38.32
176_0924,1090487,37.08
176_0924,1091099,51.93
176_0924,1091100,52.25
176_0924,1091169,0.01
176_0924,1091188,61.01
176_0924,1091246,0.01
176_0924,1091266,53.3
176_0924,1091277,41.89
176_0924,1091362,17.64
176_0924,1091401,40.5
176_0924,1091407,50.96
176_0924,1091426,53.99
176_0924,1091429,44.17
176_0924,1091439,37.09
176_0924,1091440,41.82
176_0924,1091443,36.23
176_0924,1091490,71.89
176_0924,1091598,70.18
176_0924,1091613,38.05
176_0924,1091624,41.68
176_0924,1091661,40.23
176_0924,1091662,0.01
176_0924,1091664,16.83
176_0924,1091709,55.96
176_0924,1091742,46.13
176_0924,1091743,46.13
176_0924,1091744,70.18
176_0924,1091813,42.78
176_0924,1091871,50.07
176_0924,1091892,37.74
176_0924,1091895,44.65
176_0924,1091974,87.41
176_0924,1091992,60.69
176_0924,1091993,60.69
176_0924,1091998,33.53
176_0924,1092005,70.97
176_0924,1092008,79.58
176_0924,1092019,70.99
176_0924,1092037,64.01
176_0924,1092068,59.46
176_0924,1092129,50.81
176_0924,1092186,377.15
176_0924,1092241,50.76
176_0924,1092242,46.83
176_0924,1092251,25.84
176_0924,1092405,0.01
176_0924,1092485,43.68
176_0924,1092610,39.24
176_0924,1092613,428.27
176_0924,1092786,43.13
176_0924,1092801,39.26
176_0924,1092829,66.26
176_0924,1092911,100.58
176_0924,1093209,80.43
176_0924,1093227,43.14
176_0924,1093261,63.57
176_0924,1093283,0.01
176_0924,1093288,0.01
176_0924,1093354,140.67
176_0924,1093552,54.99
176_0924,1093579,77.28
176_0924,1093601,54.59
176_0924,1093622,55.96
176_0924,1095612,441.69
176_0924,1095870,123.38
176_0924,1095945,62.34
176_0924,1095946,62.34
176_0924,1095948,62.34
176_0924,1095987,67.28
176_0924,1096189,139.3
176_0924,1096242,46.52
176_0924,1096243,6.27
176_0924,1096313,0.01
176_0924,1096421,80.31
176_0924,1096542,37.68
176_0924,1096614,140.05
176_0924,1096642,292.08
176_0924,1096643,163.12
176_0924,1096660,31.38
176_0924,1096665,32.51
176_0924,1096674,430.41
176_0924,1096676,54.58
176_0924,1096677,34.15
176_0924,1096678,44.31
176_0924,1096685,43.93
176_0924,1096693,102.54
176_0924,1096719,40.19
176_0924,1096730,153.96
176_0924,1096735,222.77
176_0924,1096740,49.15
176_0924,1096765,58.62
176_0924,1096766,474.64
176_0924,1096768,873.32
176_0924,1096769,93.12
176_0924,1096771,45.88
176_0924,1096776,54.58
176_0924,1096778,64.05
176_0924,1096791,69.78
176_0924,1096793,50.2
176_0924,1096850,43.41
176_0924,1096874,584.07
176_0924,1096876,50.99
176_0924,1096965,111
176_0924,1096979,42.68
176_0924,1096980,50.84
176_0924,1096981,417.91
176_0924,1096992,39.62
176_0924,1097107,107
176_0924,1097110,96.53
176_0924,1097111,103.41
176_0924,1097112,1123.58
176_0924,1097117,96.53
176_0924,1097118,103.41
176_0924,1097119,1123.58
176_0924,1097123,97.19
176_0924,1097143,120.55
176_0924,1097144,1271.19
176_0924,1097185,24.08
176_0924,1097193,70.09
176_0924,1097259,32.69
176_0924,1097306,36.28
176_0924,1097315,217.01
176_0924,1097320,46.09
176_0924,1097321,540.51
176_0924,1097346,195.54
176_0924,1097377,38.2
176_0924,1097379,43.41
176_0924,1097381,43.93
176_0924,1097383,61.89
176_0924,1097385,48.31
176_0924,1097387,49.15
176_0924,1097389,52.41
176_0924,1097391,43.09
176_0924,1097394,45.61
176_0924,1097396,37.8
176_0924,1097398,35.51
176_0924,1097399,38.2
176_0924,1097402,35.22
176_0924,1097404,40.66
176_0924,1097406,60.36
176_0924,1097408,39.62
176_0924,1097409,165.16
176_0924,1097411,34.15
176_0924,1097413,34.15
176_0924,1097416,40.14
176_0924,1097417,29.18
176_0924,1097420,44.46
176_0924,1097459,375.38
176_0924,1097475,0.01
176_0924,1097512,70.01
176_0924,1097753,41.36
176_0924,1097805,5.19
176_0924,1098001,47
176_0924,1098035,278.8
176_0924,1098142,62.89
176_0924,1098205,41.95
176_0924,1098254,206.93
176_0924,1098269,356.96
176_0924,1098444,54.89
176_0924,1098446,65.5
176_0924,1098516,58.35
176_0924,1098517,69.62
176_0924,1098521,380.8
176_0924,1098714,196.22
176_0924,1098834,45.61
176_0924,1099613,42.59
176_0924,1099856,470.55
176_0924,1099881,72.09
176_0924,1099949,46.77
176_0924,1099957,60.57
176_0924,1099965,34.72
176_0924,1099971,98.66
176_0924,1099982,140.01
176_0924,1100023,82.58
176_0924,1100024,55.15
176_0924,1100032,627.74
176_0924,1100053,573.91
176_0924,1100054,866.35
176_0924,1100055,1053.23
176_0924,1100061,262.73
176_0924,1100074,69.91
176_0924,1100086,87.77
176_0924,1100105,90.19
176_0924,1100130,209.3
176_0924,1100163,42.27
176_0924,1100182,49.99
176_0924,1100192,66.93
176_0924,1100206,38.61
176_0924,1100236,49.86
176_0924,1100259,50.74
176_0924,1100260,38.58
176_0924,1100311,108.16
176_0924,1100371,101.16
176_0924,1100388,72.09
176_0924,1100404,86.97
176_0924,1100405,54.26
176_0924,1100406,77.45
176_0924,1100432,180.43
176_0924,1100442,108.66
176_0924,1100443,58.26
176_0924,1100447,247.41
176_0924,1100453,108.66
176_0924,1100454,103.58
176_0924,1100456,86.97
176_0924,1100460,104.55
176_0924,1100462,67.73
176_0924,1100463,96.7
176_0924,1100464,79.03
176_0924,1100494,98.66
176_0924,1100499,67.64
176_0924,1100523,294.68
176_0924,1100527,66.54
176_0924,1100528,143.65
176_0924,1100533,44.95
176_0924,1100556,60.58
176_0924,1100616,54.55
176_0924,1100663,54.55
176_0924,1100917,57.82
176_0924,1101534,70.46
176_0924,1101543,54.55
176_0924,1101622,62.45
176_0924,1101687,38.13
176_0924,1101795,51.72
176_0924,1101797,55.97
176_0924,1101881,38.13
176_0924,1101891,58.12
176_0924,1101899,38.13
176_0924,1101900,38.13
176_0924,1101928,48.23
176_0924,1101959,53.34
176_0924,1101962,61.36
176_0924,1102060,50.34
176_0924,1102063,85.18
176_0924,1102072,52.24
176_0924,1102106,44.22
176_0924,1102112,73.11
176_0924,1102116,38.13
176_0924,1102146,69.36
176_0924,1102186,71.8
176_0924,1102187,76.05
176_0924,1102215,67.22
176_0924,1102250,68.72
176_0924,1102284,51.72
176_0924,1102286,53.57
176_0924,1102321,78.64
176_0924,1102323,67.08
176_0924,1102405,1.35
176_0924,1108163,246.36
176_0924,1119870,109.21
176_0924,1140365,54.31
176_0924,1140390,64.75
176_0924,1140391,88.79
176_0924,1140393,59.5
176_0924,1140394,54.35
176_0924,1140478,80.39
176_0924,1141249,628.12
176_0924,1141283,922.58
176_0924,1141664,33.12
176_0924,1141665,35.62
176_0924,1142112,43.36
176_0924,1142393,528.45
176_0924,1142394,539.76
176_0924,1142395,391.54
176_0924,1142396,778.95
176_0924,1142402,458.5
176_0924,1142452,85.82
176_0924,1142463,10945.91
176_0924,1142717,39.19
176_0924,1143880,53.02
176_0924,1143939,730.42
176_0924,1143940,126.59
176_0924,1144140,72.11
176_0924,1144365,45.69
176_0924,1144927,1637.47
176_0924,1144959,65.28
176_0924,1145150,270.95
176_0924,1145319,147.42
176_0924,1145602,49.24
176_0924,1145607,68.4
176_0924,1146188,34.59
176_0924,1146189,54.98
176_0924,1147431,131.15
176_0924,1147911,185.19
176_0924,1148195,67.12
176_0924,1148302,645.61
176_0924,1148332,71.26
176_0924,1148363,68.36
176_0924,1148434,532.22
176_0924,1148624,163.93
176_0924,1150276,1874.22
176_0924,1150340,254.12
176_0924,1150589,72.48
176_0924,1150615,261.51
176_0924,1151563,87.84
176_0924,1152093,62.86
176_0924,1152270,42.02
176_0924,1152425,72.54
176_0924,1152616,146.59
176_0924,1154337,3109.19
176_0924,1155265,20.05
176_0924,1155268,19.53
176_0924,1155270,22.45
176_0924,1155271,23.53
176_0924,1155272,24.18
176_0924,1155273,32.13
176_0924,1155549,704.45
176_0924,1155847,98.6
