Contract ID,SAP Code,Sell Price
176_1024,1086301,126.93
176_1024,1086306,40.19
176_1024,1086323,107.73
176_1024,1086396,66.04
176_1024,1086397,112.82
176_1024,1086416,53.84
176_1024,1086418,73.34
176_1024,1086454,130.38
176_1024,1086455,1339.03
176_1024,1086457,57.7
176_1024,1086458,578.42
176_1024,1086589,35.27
176_1024,1086648,66.24
176_1024,1086742,2892.05
176_1024,1086803,2684.26
176_1024,1086863,52.39
176_1024,1086880,287.97
176_1024,1086938,2834.8
176_1024,1086963,653.65
176_1024,1087101,65.59
176_1024,1087161,571.8
176_1024,1087162,339.57
176_1024,1087163,179.03
176_1024,1087164,59.81
176_1024,1087165,49.34
176_1024,1087166,585.84
176_1024,1087167,358.26
176_1024,1087168,183.77
176_1024,1087169,61.32
176_1024,1087170,375.38
176_1024,1087171,192.43
176_1024,1087191,96.88
176_1024,1087192,112.46
176_1024,1087195,834.53
176_1024,1087196,255.93
176_1024,1087197,85.55
176_1024,1087218,184.7
176_1024,1087233,732.3
176_1024,1087241,146.42
176_1024,1087242,258.22
176_1024,1087244,51.15
176_1024,1087246,152.99
176_1024,1087247,1383.22
176_1024,1087251,474.22
176_1024,1087254,76.47
176_1024,1087255,973.8
176_1024,1087261,325.89
176_1024,1087287,46.07
176_1024,1087351,476.5
176_1024,1087393,424.19
176_1024,1087416,57.15
176_1024,1087417,86.68
176_1024,1087418,48.46
176_1024,1087419,44.59
176_1024,1087420,58.2
176_1024,1087439,50.65
176_1024,1087450,77.76
176_1024,1087473,42.89
176_1024,1087478,55.35
176_1024,1087479,64.27
176_1024,1087480,623.12
176_1024,1087489,87.19
176_1024,1087502,408.68
176_1024,1087505,48.93
176_1024,1087512,117.14
176_1024,1087518,138.49
176_1024,1087519,164.04
176_1024,1087520,1669.43
176_1024,1087524,75.01
176_1024,1087529,753.2
176_1024,1087539,45.07
176_1024,1087540,156.27
176_1024,1087542,45.14
176_1024,1087543,55.95
176_1024,1087545,106.84
176_1024,1087547,467.99
176_1024,1087548,52.23
176_1024,1087557,43.41
176_1024,1087558,50.24
176_1024,1087566,35.22
176_1024,1087567,42.41
176_1024,1087568,394.12
176_1024,1087594,33.57
176_1024,1087595,40.59
176_1024,1087661,858.35
176_1024,1087681,45.88
176_1024,1087706,47.81
176_1024,1087727,58.36
176_1024,1087728,64.27
176_1024,1087729,540.68
176_1024,1087733,43.78
176_1024,1087735,2840.19
176_1024,1087736,82.27
176_1024,1087737,809.49
176_1024,1087738,58.91
176_1024,1087739,573.07
176_1024,1087785,37.96
176_1024,1087786,45.62
176_1024,1087789,382.89
176_1024,1087790,482.96
176_1024,1087791,325.34
176_1024,1087794,52.35
176_1024,1087796,46.92
176_1024,1087797,52.69
176_1024,1087798,44.39
176_1024,1087904,2114.51
176_1024,1087938,511.69
176_1024,1087954,97.53
176_1024,1087963,35.76
176_1024,1088068,46.22
176_1024,1088070,54.26
176_1024,1088072,479.2
176_1024,1088074,64.99
176_1024,1088130,348.2
176_1024,1088132,47.84
176_1024,1088154,67.77
176_1024,1088166,39.26
176_1024,1088193,54.89
176_1024,1088275,161.47
176_1024,1088276,67.53
176_1024,1088384,2710.08
176_1024,1088446,49.99
176_1024,1088511,57.42
176_1024,1088514,47.51
176_1024,1088516,563.05
176_1024,1088557,3232.22
176_1024,1088666,187.24
176_1024,1088678,53.86
176_1024,1088841,130.65
176_1024,1088875,43.26
176_1024,1088918,1051.89
176_1024,1088919,607.54
176_1024,1088920,315.05
176_1024,1088930,76.65
176_1024,1088944,53.73
176_1024,1088946,59.34
176_1024,1088947,69.16
176_1024,1088948,106.03
176_1024,1088949,87.19
176_1024,1088964,92.35
176_1024,1088976,55.55
176_1024,1088979,66.05
176_1024,1088981,658.85
176_1024,1089010,694.05
176_1024,1089012,73.64
176_1024,1089013,90.5
176_1024,1089014,853.23
176_1024,1089129,65.68
176_1024,1089130,77.62
176_1024,1089131,776.19
176_1024,1089162,68.77
176_1024,1089163,85.32
176_1024,1089347,56.57
176_1024,1089606,951.69
176_1024,1089618,105.07
176_1024,1089619,98.45
176_1024,1089638,412.95
176_1024,1089711,87.86
176_1024,1089712,108.73
176_1024,1089792,1089.51
176_1024,1089795,107.03
176_1024,1089804,614.16
176_1024,1089806,320.66
176_1024,1089817,87.81
176_1024,1089839,78.08
176_1024,1089841,64.8
176_1024,1089843,304.47
176_1024,1089845,82.23
176_1024,1089846,101.64
176_1024,1089850,1008.23
176_1024,1089887,237.61
176_1024,1089889,98.23
176_1024,1089932,87.96
176_1024,1089933,98.96
176_1024,1089948,72.96
176_1024,1089949,88.12
176_1024,1089973,79.03
176_1024,1089974,95.45
176_1024,1089975,285.95
176_1024,1089976,558.18
176_1024,1089977,946.65
176_1024,1089981,65.81
176_1024,1089982,78.88
176_1024,1089984,83.39
176_1024,1089988,96.12
176_1024,1089992,79.08
176_1024,1089993,91.78
176_1024,1089994,288
176_1024,1089995,177.39
176_1024,1089997,746.77
176_1024,1090001,88.45
176_1024,1090005,78.41
176_1024,1090006,90.68
176_1024,1090007,861.36
176_1024,1090010,271.66
176_1024,1090013,125.46
176_1024,1090033,84.32
176_1024,1090034,100.3
176_1024,1090035,1003.18
176_1024,1090042,64.58
176_1024,1090043,75.32
176_1024,1090044,720.24
176_1024,1090045,1079.84
176_1024,1090046,591.8
176_1024,1090050,103.5
176_1024,1090051,86.5
176_1024,1090064,74.12
176_1024,1090080,753.04
176_1024,1090086,66.34
176_1024,1090087,79.45
176_1024,1090090,78.61
176_1024,1090098,50.77
176_1024,1090104,284.14
176_1024,1090127,43.3
176_1024,1090132,1581.53
176_1024,1090142,71.81
176_1024,1090144,473.82
176_1024,1090149,110.72
176_1024,1090151,1366.54
176_1024,1090155,137.59
176_1024,1090158,40.42
176_1024,1090160,46.86
176_1024,1090161,278.43
176_1024,1090165,126.23
176_1024,1090168,33.5
176_1024,1090175,36.38
176_1024,1090176,42.31
176_1024,1090177,146.01
176_1024,1090179,381.58
176_1024,1090190,101.93
176_1024,1090198,1010.8
176_1024,1090201,82.41
176_1024,1090203,161.78
176_1024,1090216,29.45
176_1024,1090262,243.65
176_1024,1090291,44.82
176_1024,1090307,32.2
176_1024,1090308,38.32
176_1024,1090487,37.08
176_1024,1091099,51.93
176_1024,1091100,52.25
176_1024,1091188,61.01
176_1024,1091266,53.3
176_1024,1091277,41.89
176_1024,1091362,17.64
176_1024,1091401,40.5
176_1024,1091429,44.17
176_1024,1091661,40.23
176_1024,1091664,16.83
176_1024,1091709,55.96
176_1024,1091813,42.78
176_1024,1091871,50.07
176_1024,1091892,37.74
176_1024,1091895,44.65
176_1024,1091974,87.41
176_1024,1091992,60.69
176_1024,1091993,60.69
176_1024,1092005,70.97
176_1024,1092019,70.99
176_1024,1092037,64.01
176_1024,1092068,59.46
176_1024,1092129,50.81
176_1024,1092186,377.15
176_1024,1092241,50.76
176_1024,1092242,46.83
176_1024,1092251,25.84
176_1024,1092485,43.68
176_1024,1092610,39.24
176_1024,1092613,428.27
176_1024,1092786,43.13
176_1024,1092801,39.26
176_1024,1092911,100.58
176_1024,1093209,80.43
176_1024,1093227,43.14
176_1024,1093261,63.57
176_1024,1093354,140.67
176_1024,1093552,54.99
176_1024,1093579,77.28
176_1024,1093601,54.59
176_1024,1093622,55.96
176_1024,1095612,441.69
176_1024,1095945,62.34
176_1024,1095987,67.28
176_1024,1096242,46.52
176_1024,1096243,6.27
176_1024,1096421,80.31
176_1024,1096542,37.68
176_1024,1096614,140.05
176_1024,1096642,292.08
176_1024,1096643,163.12
176_1024,1096660,31.38
176_1024,1096665,32.51
176_1024,1096674,430.41
176_1024,1096676,54.58
176_1024,1096677,34.15
176_1024,1096678,44.31
176_1024,1096685,43.93
176_1024,1096693,102.54
176_1024,1096719,40.19
176_1024,1096730,153.96
176_1024,1096735,222.77
176_1024,1096740,49.15
176_1024,1096765,58.62
176_1024,1096766,474.64
176_1024,1096768,873.32
176_1024,1096769,93.12
176_1024,1096771,45.88
176_1024,1096776,54.58
176_1024,1096778,64.05
176_1024,1096791,69.78
176_1024,1096793,50.2
176_1024,1096850,43.41
176_1024,1096874,584.07
176_1024,1096876,50.99
176_1024,1096965,111
176_1024,1096979,42.68
176_1024,1096980,50.84
176_1024,1096981,417.91
176_1024,1096992,39.62
176_1024,1097107,107
176_1024,1097110,96.53
176_1024,1097111,103.41
176_1024,1097112,1123.58
176_1024,1097117,96.53
176_1024,1097118,103.41
176_1024,1097119,1123.58
176_1024,1097123,97.19
176_1024,1097143,120.55
176_1024,1097144,1271.19
176_1024,1097185,24.08
176_1024,1097193,70.09
176_1024,1097259,32.69
176_1024,1097306,36.28
176_1024,1097315,217.01
176_1024,1097320,46.09
176_1024,1097321,540.51
176_1024,1097346,195.54
176_1024,1097377,38.2
176_1024,1097379,43.41
176_1024,1097381,43.93
176_1024,1097383,61.89
176_1024,1097385,48.31
176_1024,1097387,49.15
176_1024,1097389,52.41
176_1024,1097391,43.09
176_1024,1097394,45.61
176_1024,1097396,37.8
176_1024,1097398,35.51
176_1024,1097399,38.2
176_1024,1097402,35.22
176_1024,1097404,40.66
176_1024,1097406,60.36
176_1024,1097408,39.62
176_1024,1097409,165.16
176_1024,1097411,34.15
176_1024,1097413,34.15
176_1024,1097416,40.14
176_1024,1097417,29.18
176_1024,1097420,44.46
176_1024,1097459,375.38
176_1024,1097512,70.01
176_1024,1097753,41.36
176_1024,1097805,5.19
176_1024,1098001,47
176_1024,1098035,278.8
176_1024,1098142,62.89
176_1024,1098205,41.95
176_1024,1098254,206.93
176_1024,1098269,356.96
176_1024,1098444,54.89
176_1024,1098446,65.5
176_1024,1098516,58.35
176_1024,1098517,69.62
176_1024,1098521,380.8
176_1024,1098714,196.22
176_1024,1098834,45.61
176_1024,1099613,42.59
176_1024,1099856,470.55
176_1024,1099881,72.09
176_1024,1099949,46.77
176_1024,1099957,60.57
176_1024,1099965,34.72
176_1024,1099971,98.66
176_1024,1099982,140.01
176_1024,1100023,82.58
176_1024,1100024,55.15
176_1024,1100032,627.74
176_1024,1100053,573.91
176_1024,1100054,866.35
176_1024,1100055,1053.23
176_1024,1100061,262.73
176_1024,1100074,69.91
176_1024,1100086,87.77
176_1024,1100105,90.19
176_1024,1100130,209.3
176_1024,1100163,42.27
176_1024,1100182,49.99
176_1024,1100192,66.93
176_1024,1100206,38.61
176_1024,1100236,49.86
176_1024,1100259,50.74
176_1024,1100260,38.58
176_1024,1100311,108.16
176_1024,1100371,101.16
176_1024,1100388,72.09
176_1024,1100404,86.97
176_1024,1100405,54.26
176_1024,1100406,77.45
176_1024,1100432,180.43
176_1024,1100442,108.66
176_1024,1100443,58.26
176_1024,1100447,247.41
176_1024,1100453,108.66
176_1024,1100454,103.58
176_1024,1100456,86.97
176_1024,1100460,104.55
176_1024,1100462,67.73
176_1024,1100463,96.7
176_1024,1100464,79.03
176_1024,1100494,98.66
176_1024,1100499,67.64
176_1024,1100523,294.68
176_1024,1100527,66.54
176_1024,1100528,143.65
176_1024,1100533,44.95
176_1024,1100556,60.58
176_1024,1100917,57.82
176_1024,1101534,70.46
176_1024,1101622,62.45
176_1024,1101795,51.72
176_1024,1101797,55.97
176_1024,1101891,58.12
176_1024,1101928,48.23
176_1024,1101959,53.34
176_1024,1101962,61.36
176_1024,1102060,50.34
176_1024,1102063,85.18
176_1024,1102072,52.24
176_1024,1102106,44.22
176_1024,1102112,73.11
176_1024,1102146,69.36
176_1024,1102186,71.8
176_1024,1102187,76.05
176_1024,1102215,67.22
176_1024,1102250,68.72
176_1024,1102284,51.72
176_1024,1102286,53.57
176_1024,1102321,78.64
176_1024,1102323,67.08
176_1024,1108163,246.36
176_1024,1140365,54.31
176_1024,1140390,64.75
176_1024,1140391,88.79
176_1024,1140393,59.5
176_1024,1140394,54.35
176_1024,1141249,628.12
176_1024,1141283,922.58
176_1024,1142393,528.45
176_1024,1142394,539.76
176_1024,1142395,391.54
176_1024,1142396,778.95
176_1024,1142402,458.5
176_1024,1142452,85.82
176_1024,1142463,10945.91
176_1024,1143939,730.42
176_1024,1143940,126.59
176_1024,1144927,1637.47
176_1024,1145150,270.95
176_1024,1145319,147.42
176_1024,1145602,49.24
176_1024,1146188,34.59
176_1024,1146189,54.98
176_1024,1147431,131.15
176_1024,1148302,645.61
176_1024,1148363,68.36
176_1024,1148434,532.22
176_1024,1148624,163.93
176_1024,1150276,1874.22
176_1024,1150340,254.12
176_1024,1150589,72.48
176_1024,1150615,261.51
176_1024,1151563,87.84
176_1024,1152093,62.86
176_1024,1152425,72.54
176_1024,1152616,146.59
176_1024,1154337,3109.19
176_1024,1155270,23.25
176_1024,1155271,24.33
176_1024,1155272,25.04
176_1024,1155273,33.28
176_1024,1155549,704.45
176_1024,1156223,46.96
176_1024,1157308,466.64
176_1024,1157510,111.81
176_1024,1157661,172.77
176_1024,1157956,68.39
176_1024,1158339,69.18
176_1024,1158362,55.85
176_1024,1158583,40.39
176_1024,1158584,42.23
176_1024,1158817,37.15
176_1024,1158821,39.88
176_1024,1158822,40.39
176_1024,1158823,44.18
176_1024,1158824,42.23
176_1024,1158826,42.28
176_1024,1158847,932.31
176_1024,1158850,432.05
176_1024,1159234,2269.95
176_1024,1159565,60.65
176_1024,1159802,0.01
176_1024,1160434,45.12
176_1024,1160477,452.08
176_1024,1160481,452.08
176_1024,1160555,74.91
176_1024,1160813,1141.62
176_1024,1161054,41.26
176_1024,1161540,66.04
176_1024,1161546,61.78
176_1024,1161824,53.34
176_1024,1162008,0.01
176_1024,1162264,868.46
176_1024,1162555,63.75
176_1024,1162632,54.99
176_1024,1162765,60.82
176_1024,1163010,32.68
176_1024,1164189,137.39
176_1024,1164302,54.98
176_1024,1164303,92.18
176_1024,1164550,787.7
176_1024,1165988,165.31
176_1024,1166223,63.81
176_1024,1166269,1186.57
176_1024,1166391,56.92
176_1024,1166480,0.01
176_1024,1166708,59.69
176_1024,1167626,81.42
176_1024,1167789,74.65
176_1024,1167857,91.85
176_1024,1167858,87.66
176_1024,1168394,63.81
176_1024,1169392,84.09
176_1024,1170330,95.45
176_1024,1170383,232.5
176_1024,1170534,35.5
176_1024,1172043,36.96
176_1024,1172337,54.99
176_1024,1173019,631.66
176_1024,1174416,45.08
176_1024,1174648,111.97
176_1024,1174960,63.81
176_1024,1175079,241
176_1024,1175331,736.62
176_1024,1175918,3.07
176_1024,1176464,324
176_1024,1176967,102.23
176_1024,1177434,96.71
176_1024,1177531,543.84
176_1024,1179358,41.64
176_1024,1179359,28.01
176_1024,1179434,323.05
176_1024,1179504,65.61
176_1024,1179506,92.41
176_1024,1179507,108.53
176_1024,1179680,38.2
176_1024,1180250,347.01
176_1024,1180925,91.98
176_1024,1181008,81.01
176_1024,1182010,5.19
176_1024,1182214,35.64
176_1024,1184647,19.42
176_1024,1184648,40.18
176_1024,1185319,605.47
176_1024,1185416,59.56
176_1024,1186243,51.21
176_1024,1187836,134.03
176_1024,1188172,67.85
176_1024,1188175,44.79
176_1024,1191075,122.3
176_1024,1191324,434.01
176_1024,1191348,88.53
176_1024,1192246,23.45
176_1024,1194010,106.54
176_1024,1198616,39.04
176_1024,1198822,156.03
176_1024,1199021,38.73
176_1024,1199053,69.18
176_1024,1199869,49.34
176_1024,1200300,270.19
176_1024,1200730,91.92
176_1024,1200835,23.14
176_1024,1201498,199.24
176_1024,1202757,92.01
176_1024,1203184,776.99
176_1024,1203260,82.27
176_1024,1203427,43.85
176_1024,1203521,55.7
176_1024,1203699,27.53
176_1024,1203886,40.89
176_1024,1203928,651.43
176_1024,1203929,671.47
176_1024,1203930,638.32
176_1024,1203931,1484.26
176_1024,1204007,40.89
176_1024,1204825,82.91
176_1024,1205594,492.04
176_1024,1206805,157.32
176_1024,1208297,240.8
176_1024,1210370,154.49
176_1024,1210373,293.49
176_1024,1212288,40.89
176_1024,1212595,53.77
176_1024,1213324,200.81
176_1024,1213650,110.96
176_1024,1215318,161
176_1024,1215432,540.51
176_1024,1215922,572.24
176_1024,1215923,351.5
176_1024,1216531,973.84
176_1024,1216620,28.43
176_1024,1217461,445.41
176_1024,1218384,74.72
176_1024,1221824,37.25
176_1024,1222329,82.81
176_1024,1223706,0.01
176_1024,1224887,584.4
176_1024,1225182,79.65
176_1024,1225183,55.53
176_1024,1225185,41.18
176_1024,1225187,49.86
176_1024,1225306,80.42
176_1024,1225307,64.74
176_1024,1225748,97.3
176_1024,1225758,79.74
176_1024,1226837,141.99
176_1024,1227880,398.21
176_1024,1228104,69.96
176_1024,1229291,5.19
176_1024,1230286,56.55
176_1024,1230377,24.76
176_1024,1230686,144.94
176_1024,1232578,42.53
176_1024,1232692,20.76
176_1024,1233030,83.02
176_1024,1234251,30.69
176_1024,1234329,53.34
176_1024,1234346,49.52
176_1024,1234349,16.06
176_1024,1234353,15.34
176_1024,1234368,32.17
176_1024,1234370,24.53
176_1024,1234375,44.9
176_1024,1234381,47.44
176_1024,1234382,37.25
176_1024,1234386,38.87
176_1024,1234450,42.01
176_1024,1235611,86.61
176_1024,1235622,60.18
176_1024,1235664,349.54
176_1024,1235788,176.43
176_1024,1236032,271.71
176_1024,1236393,101.04
176_1024,1236405,87.77
176_1024,1236409,2786.45
176_1024,1237277,123.54
176_1024,1237300,79.19
176_1024,1238409,36.28
176_1024,1239380,59.58
176_1024,1239382,89.28
176_1024,1239384,45.85
176_1024,1239386,66.47
176_1024,1239389,39.22
176_1024,1239393,38.73
176_1024,1239395,53.26
176_1024,1239402,35.16
176_1024,1239404,80.99
176_1024,1239409,46.61
176_1024,1239412,77.84
176_1024,1239414,131.89
176_1024,1239416,79.61
176_1024,1239420,100.61
176_1024,1239427,40.97
176_1024,1239429,39.47
176_1024,1239431,93.93
176_1024,1239432,64.81
176_1024,1239434,77.26
176_1024,1239436,74.91
176_1024,1239446,57.64
176_1024,1239448,91.04
176_1024,1239449,93.46
176_1024,1239452,96.61
176_1024,1239453,26.16
176_1024,1239454,57.27
176_1024,1239455,62.04
176_1024,1239458,52.99
176_1024,1239459,48.41
176_1024,1239463,67.61
176_1024,1239465,62.76
176_1024,1239467,109.68
176_1024,1239468,93.23
176_1024,1239471,79.31
176_1024,1239474,48.27
176_1024,1239945,102.81
176_1024,1240963,38.74
176_1024,1241468,25.04
176_1024,1242673,55.88
176_1024,1242741,704.45
176_1024,1242789,22.35
176_1024,1242790,94.32
176_1024,1242792,104.8
176_1024,1242795,53.05
176_1024,1242797,59.3
176_1024,1242798,73.24
176_1024,1242802,135.16
176_1024,1242812,53.85
176_1024,1242829,92
176_1024,1242831,113.26
176_1024,1242834,35.54
176_1024,1242838,67.58
176_1024,1242845,72.92
176_1024,1242848,134.43
176_1024,1242852,60.36
176_1024,1242855,45.2
176_1024,1242863,66.47
176_1024,1242865,61.53
176_1024,1242886,64.53
176_1024,1242902,51.04
176_1024,1242906,49.05
176_1024,1242909,125.57
176_1024,1242911,50
176_1024,1242913,40.26
176_1024,1242914,43.14
176_1024,1242917,107.12
176_1024,1242919,63.19
176_1024,1242921,58.82
176_1024,1242923,91.54
176_1024,1242925,71.85
176_1024,1242926,113.12
176_1024,1242929,114.22
176_1024,1242933,83.42
176_1024,1242934,181.23
176_1024,1242936,129.18
176_1024,1242937,60.49
176_1024,1242938,72.01
176_1024,1242941,87.47
176_1024,1242945,66.62
176_1024,1242947,37.41
176_1024,1242949,58.27
176_1024,1242951,82.86
176_1024,1242954,87.57
176_1024,1242957,76.7
176_1024,1242973,61.78
176_1024,1242975,131.97
176_1024,1242976,103.57
176_1024,1242979,75.95
176_1024,1242991,58.64
176_1024,1242993,137.36
176_1024,1243005,44.05
176_1024,1243277,69.82
176_1024,1243409,81.31
176_1024,1243422,37.53
176_1024,1243570,103.42
176_1024,1243571,239.07
176_1024,1245346,648.12
176_1024,1246632,476.5
176_1024,1247062,82.14
