Contract ID,SAP Code,Sell Price
626_Omnia-OPUS,1051458,42.3
626_Omnia-OPUS,1051596,40.74
626_Omnia-OPUS,1051886,39.09
626_Omnia-OPUS,1052011,40.79
626_Omnia-OPUS,1052465,33.34
626_Omnia-OPUS,1052468,40.69
626_Omnia-OPUS,1052910,48.63
626_Omnia-OPUS,1052916,52.37
626_Omnia-OPUS,1053233,42.14
626_Omnia-OPUS,1053467,37.86
626_Omnia-OPUS,1053471,29.4
626_Omnia-OPUS,1053481,40.79
626_Omnia-OPUS,1053490,23.01
626_Omnia-OPUS,1053508,20.51
626_Omnia-OPUS,1053515,29.16
626_Omnia-OPUS,1053533,45.1
626_Omnia-OPUS,1053594,25.64
626_Omnia-OPUS,1053602,25.64
626_Omnia-OPUS,1053605,42.14
626_Omnia-OPUS,1053622,55.21
626_Omnia-OPUS,1053730,37.36
626_Omnia-OPUS,1053750,32.73
626_Omnia-OPUS,1053841,64.99
626_Omnia-OPUS,1053863,24.27
626_Omnia-OPUS,1053866,29.16
626_Omnia-OPUS,1053868,35.81
626_Omnia-OPUS,1053869,35.81
626_Omnia-OPUS,1053875,42.21
626_Omnia-OPUS,1053955,39.63
626_Omnia-OPUS,1054048,136.11
626_Omnia-OPUS,1054067,21.54
626_Omnia-OPUS,1054132,40.74
626_Omnia-OPUS,1054135,24.3
626_Omnia-OPUS,1054145,42.14
626_Omnia-OPUS,1054184,103.51
626_Omnia-OPUS,1054185,118.86
626_Omnia-OPUS,1054349,39.09
626_Omnia-OPUS,1054350,28.7
626_Omnia-OPUS,1054382,38.37
626_Omnia-OPUS,1054537,95.86
626_Omnia-OPUS,1054839,67.03
626_Omnia-OPUS,1055135,58.33
626_Omnia-OPUS,1055190,23.01
626_Omnia-OPUS,1055264,60.77
626_Omnia-OPUS,1055668,28.98
626_Omnia-OPUS,1055706,48.09
626_Omnia-OPUS,1055707,40.69
626_Omnia-OPUS,1056443,52.56
626_Omnia-OPUS,1056480,34.57
626_Omnia-OPUS,1056484,35.61
626_Omnia-OPUS,1057146,31.7
626_Omnia-OPUS,1057259,42.26
626_Omnia-OPUS,1057339,38.74
626_Omnia-OPUS,1057361,36.11
626_Omnia-OPUS,1057432,30.84
626_Omnia-OPUS,1057474,31.87
626_Omnia-OPUS,1057484,27.99
626_Omnia-OPUS,1057491,38.47
626_Omnia-OPUS,1057494,46.1
626_Omnia-OPUS,1057501,38.47
626_Omnia-OPUS,1057504,50.7
626_Omnia-OPUS,1057507,26.17
626_Omnia-OPUS,1057509,42.49
626_Omnia-OPUS,1057513,42.19
626_Omnia-OPUS,1057554,36.33
626_Omnia-OPUS,1057557,44.03
626_Omnia-OPUS,1057558,42.96
626_Omnia-OPUS,1057815,41.64
626_Omnia-OPUS,1057833,42.96
626_Omnia-OPUS,1057861,43.8
626_Omnia-OPUS,1057893,36.11
626_Omnia-OPUS,1058056,37.83
626_Omnia-OPUS,1058908,80.76
626_Omnia-OPUS,1058911,112.67
626_Omnia-OPUS,1058915,40.53
626_Omnia-OPUS,1058917,40.53
626_Omnia-OPUS,1058958,101.03
626_Omnia-OPUS,1058961,188.55
626_Omnia-OPUS,1058965,19.21
626_Omnia-OPUS,1058969,34.98
626_Omnia-OPUS,1058996,75.64
626_Omnia-OPUS,1059127,77.12
626_Omnia-OPUS,1059159,28.76
626_Omnia-OPUS,1059160,28.76
626_Omnia-OPUS,1059162,40.72
626_Omnia-OPUS,1059163,40.72
626_Omnia-OPUS,1059167,21.29
626_Omnia-OPUS,1059195,8.86
626_Omnia-OPUS,1059196,8.86
626_Omnia-OPUS,1059199,8.86
626_Omnia-OPUS,1059425,195.5
626_Omnia-OPUS,1059471,227.78
626_Omnia-OPUS,1059514,8.09
626_Omnia-OPUS,1059515,10.43
626_Omnia-OPUS,1059516,8.09
626_Omnia-OPUS,1059521,12.84
626_Omnia-OPUS,1059523,12.84
626_Omnia-OPUS,1060116,613.12
626_Omnia-OPUS,1060123,47.17
626_Omnia-OPUS,1060127,58.79
626_Omnia-OPUS,1060140,48.62
626_Omnia-OPUS,1060154,33.21
626_Omnia-OPUS,1060156,51.24
626_Omnia-OPUS,1060157,47.17
626_Omnia-OPUS,1060180,26.74
626_Omnia-OPUS,1060181,51.24
626_Omnia-OPUS,1060210,9.22
626_Omnia-OPUS,1060234,8.97
626_Omnia-OPUS,1060242,9.22
626_Omnia-OPUS,1060247,13.19
626_Omnia-OPUS,1060252,47.17
626_Omnia-OPUS,1060277,188.24
626_Omnia-OPUS,1060278,40.53
626_Omnia-OPUS,1060292,63.45
626_Omnia-OPUS,1060676,73.38
626_Omnia-OPUS,1060677,73.38
626_Omnia-OPUS,1060681,58.79
626_Omnia-OPUS,1066971,29.11
626_Omnia-OPUS,1068627,25.7
626_Omnia-OPUS,1068631,17.21
626_Omnia-OPUS,1068639,24.05
626_Omnia-OPUS,1068645,27.05
626_Omnia-OPUS,1068674,30.69
626_Omnia-OPUS,1068680,36.02
626_Omnia-OPUS,1068682,15.97
626_Omnia-OPUS,1068685,20.92
626_Omnia-OPUS,1068687,25
626_Omnia-OPUS,1068727,110.79
626_Omnia-OPUS,1068734,28.84
626_Omnia-OPUS,1068742,28.84
626_Omnia-OPUS,1068793,17.21
626_Omnia-OPUS,1068803,25.89
626_Omnia-OPUS,1068808,28.64
626_Omnia-OPUS,1068818,34.08
626_Omnia-OPUS,1068852,80.26
626_Omnia-OPUS,1068861,185.9
626_Omnia-OPUS,1068864,69.84
626_Omnia-OPUS,1068865,200
626_Omnia-OPUS,1068868,131.15
626_Omnia-OPUS,1068871,109.02
626_Omnia-OPUS,1068872,18.59
626_Omnia-OPUS,1068874,216.23
626_Omnia-OPUS,1068882,110.66
626_Omnia-OPUS,1068941,65.21
626_Omnia-OPUS,1068942,72.98
626_Omnia-OPUS,1068955,31.56
626_Omnia-OPUS,1068961,38.13
626_Omnia-OPUS,1068996,17.21
626_Omnia-OPUS,1069001,24.05
626_Omnia-OPUS,1069036,67.33
626_Omnia-OPUS,1069056,42.61
626_Omnia-OPUS,1069064,94.62
626_Omnia-OPUS,1069100,42.61
626_Omnia-OPUS,1069106,94.62
626_Omnia-OPUS,1069118,22.66
626_Omnia-OPUS,1069128,42.84
626_Omnia-OPUS,1069153,44.61
626_Omnia-OPUS,1069156,53.02
626_Omnia-OPUS,1069164,94.75
626_Omnia-OPUS,1069414,41.21
626_Omnia-OPUS,1069678,63.28
626_Omnia-OPUS,1069803,13.46
626_Omnia-OPUS,1069806,41.1
626_Omnia-OPUS,1069813,41.1
626_Omnia-OPUS,1069821,17
626_Omnia-OPUS,1069856,11.6
626_Omnia-OPUS,1069865,43.07
626_Omnia-OPUS,1069873,30.64
626_Omnia-OPUS,1069874,45.98
626_Omnia-OPUS,1069931,41.23
626_Omnia-OPUS,1069932,15.62
626_Omnia-OPUS,1069989,88.41
626_Omnia-OPUS,1070039,11.46
626_Omnia-OPUS,1070042,9.85
626_Omnia-OPUS,1070049,23.43
626_Omnia-OPUS,1070056,18.48
626_Omnia-OPUS,1070060,27.44
626_Omnia-OPUS,1070108,66.05
626_Omnia-OPUS,1070151,61.2
626_Omnia-OPUS,1070172,84.97
626_Omnia-OPUS,1070321,200.87
626_Omnia-OPUS,1070338,19.28
626_Omnia-OPUS,1070374,16.8
626_Omnia-OPUS,1071120,17.79
626_Omnia-OPUS,1071134,18.79
626_Omnia-OPUS,1072212,21.84
626_Omnia-OPUS,1072444,24.84
626_Omnia-OPUS,1072529,15.29
626_Omnia-OPUS,1072533,19.02
626_Omnia-OPUS,1072563,14.43
626_Omnia-OPUS,1072576,11.71
626_Omnia-OPUS,1072580,11.71
626_Omnia-OPUS,1072582,17.36
626_Omnia-OPUS,1072587,20.28
626_Omnia-OPUS,1072595,9.66
626_Omnia-OPUS,1072622,8.97
626_Omnia-OPUS,1072652,9.6
626_Omnia-OPUS,1072719,8.38
626_Omnia-OPUS,1072941,12.88
626_Omnia-OPUS,1072950,12.88
626_Omnia-OPUS,1072960,10.26
626_Omnia-OPUS,1072990,18.22
626_Omnia-OPUS,1073115,16.48
626_Omnia-OPUS,1073388,13.33
626_Omnia-OPUS,1073458,9.31
626_Omnia-OPUS,1073463,17
626_Omnia-OPUS,1073499,38.4
626_Omnia-OPUS,1073571,20.17
626_Omnia-OPUS,1073579,33.97
626_Omnia-OPUS,1073583,32.57
626_Omnia-OPUS,1073702,18.88
626_Omnia-OPUS,1073707,16.34
626_Omnia-OPUS,1073711,18.88
626_Omnia-OPUS,1073713,20.16
626_Omnia-OPUS,1073716,16.69
626_Omnia-OPUS,1073718,20.16
626_Omnia-OPUS,1073799,8.33
626_Omnia-OPUS,1073825,8.33
626_Omnia-OPUS,1073859,8.84
626_Omnia-OPUS,1073868,12.97
626_Omnia-OPUS,1073872,10.95
626_Omnia-OPUS,1073875,10.45
626_Omnia-OPUS,1073885,8.33
626_Omnia-OPUS,1074478,28.14
626_Omnia-OPUS,1074488,18.22
626_Omnia-OPUS,1074513,18.22
626_Omnia-OPUS,1074636,12.76
626_Omnia-OPUS,1074761,112.07
626_Omnia-OPUS,1074817,143.41
626_Omnia-OPUS,1074878,216.83
626_Omnia-OPUS,1075070,20.88
626_Omnia-OPUS,1075149,19.4
626_Omnia-OPUS,1075153,25.17
626_Omnia-OPUS,1075186,7.24
626_Omnia-OPUS,1075232,15
626_Omnia-OPUS,1075274,34.5
626_Omnia-OPUS,1075275,22.84
626_Omnia-OPUS,1075277,19.66
626_Omnia-OPUS,1075281,11.64
626_Omnia-OPUS,1075289,16.69
626_Omnia-OPUS,1075301,10.19
626_Omnia-OPUS,1075312,22.24
626_Omnia-OPUS,1075319,18.95
626_Omnia-OPUS,1075335,29.09
626_Omnia-OPUS,1075337,36.5
626_Omnia-OPUS,1075349,43.67
626_Omnia-OPUS,1075350,55.83
626_Omnia-OPUS,1075594,44.62
626_Omnia-OPUS,1075596,20.72
626_Omnia-OPUS,1075598,34.12
