Contract ID,SAP Code,Sell Price
755_1024,1018319,32.43
755_1024,1018326,27.37
755_1024,1018327,26.79
755_1024,1018331,40.26
755_1024,1018336,40.85
755_1024,1018344,37.79
755_1024,1018345,27.98
755_1024,1018351,32.47
755_1024,1018355,32.13
755_1024,1018359,64.09
755_1024,1018364,69.27
755_1024,1018365,40.41
755_1024,1018369,30.12
755_1024,1018378,14.44
755_1024,1018384,38.01
755_1024,1018388,17.39
755_1024,1018391,17.73
755_1024,1018396,24.03
755_1024,1018397,24.79
755_1024,1018400,26.21
755_1024,1018401,29.74
755_1024,1018402,22.35
755_1024,1018405,20.11
755_1024,1018406,20.03
755_1024,1018409,39.17
755_1024,1018410,24.06
755_1024,1018413,27.47
755_1024,1018421,22.41
755_1024,1018422,22.6
755_1024,1018425,29.49
755_1024,1018426,41.53
755_1024,1018428,25.67
755_1024,1018429,25.41
755_1024,1018434,24.55
755_1024,1018435,24.66
755_1024,1018436,22.63
755_1024,1018437,20.69
755_1024,1018438,30.74
755_1024,1018441,41.18
755_1024,1018444,30.12
755_1024,1018447,29.55
755_1024,1018448,33.36
755_1024,1018450,67.33
755_1024,1018452,62.11
755_1024,1018453,27.03
755_1024,1018454,74.25
755_1024,1018458,33.16
755_1024,1018460,26.14
755_1024,1018462,20.12
755_1024,1018468,48.67
755_1024,1018475,42.29
755_1024,1018483,110.97
755_1024,1018485,130.7
755_1024,1018486,79.04
755_1024,1018494,29.14
755_1024,1018497,36.58
755_1024,1018501,94.17
755_1024,1018538,99.59
755_1024,1018549,77.43
755_1024,1018558,104.33
755_1024,1018580,89.2
755_1024,1018584,110.55
755_1024,1018590,106.67
755_1024,1018592,98.8
755_1024,1018594,102.81
755_1024,1018619,58.96
755_1024,1018621,90.67
755_1024,1018678,55.7
755_1024,1018682,39.32
755_1024,1018684,51.77
755_1024,1018686,47.8
755_1024,1018689,42.86
755_1024,1018693,49.67
755_1024,1018700,63.59
755_1024,1018734,36.13
755_1024,1018768,56.23
755_1024,1018806,27.93
755_1024,1018821,42.81
755_1024,1018885,43.33
755_1024,1018899,43.53
755_1024,1018900,46.15
755_1024,1018901,41.51
755_1024,1018914,60.75
755_1024,1018928,62.02
755_1024,1019228,131.2
755_1024,1019248,103.27
755_1024,1019376,56.18
755_1024,1019377,63.23
755_1024,1019762,232.19
755_1024,1019763,154.58
755_1024,1019764,178.74
755_1024,1019765,49.28
755_1024,1019766,69.04
755_1024,1019769,60.36
755_1024,1019886,28.58
755_1024,1019888,26.27
755_1024,1019933,29.01
755_1024,1019937,23.96
755_1024,1019939,29.73
755_1024,1019940,29.72
755_1024,1019946,23.96
755_1024,1019970,66.98
755_1024,1020114,105.92
755_1024,1020117,97.59
755_1024,1020162,37.91
755_1024,1020164,41.99
755_1024,1020165,41.99
755_1024,1020166,22.29
755_1024,1020167,24.69
755_1024,1020217,98.89
755_1024,1020218,100.26
755_1024,1020327,60.49
755_1024,1020442,91.7
755_1024,1020472,69.68
755_1024,1020821,29.02
755_1024,1020833,45.06
755_1024,1020836,25.8
755_1024,1021085,34.03
755_1024,1021104,28.43
755_1024,1022939,46.6
755_1024,1025742,34.15
755_1024,1025798,18.48
755_1024,1030896,63.2
755_1024,1030970,30.07
755_1024,1031141,27.48
755_1024,1031142,24.61
755_1024,1031143,25.32
755_1024,1031426,17.66
755_1024,1031435,22.19
755_1024,1031436,22.14
755_1024,1031437,20.51
755_1024,1031438,21.93
755_1024,1031499,66.27
755_1024,1031500,61.36
