Contract ID,SAP Code,Sell Price
Vizient_50025713_Diversey T2_Medstar,1242949,55.14
Vizient_50025713_Diversey T2_Medstar,1242951,66.9
Vizient_50025713_Diversey T2_Medstar,1242954,71.41
Vizient_50025713_Diversey T2_Medstar,1242956,67.76
Vizient_50025713_Diversey T2_Medstar,1242957,54.67
Vizient_50025713_Diversey T2_Medstar,1242959,72.93
Vizient_50025713_Diversey T2_Medstar,1242961,219.05
Vizient_50025713_Diversey T2_Medstar,1242969,63.57
Vizient_50025713_Diversey T2_Medstar,1242975,94.52
Vizient_50025713_Diversey T2_Medstar,1242976,94.14
Vizient_50025713_Diversey T2_Medstar,1242982,101.93
Vizient_50025713_Diversey T2_Medstar,1242991,46.52
Vizient_50025713_Diversey T2_Medstar,1243005,36.2
Vizient_50025713_Diversey T2_Medstar,1243256,275.59
Vizient_50025713_Diversey T2_Medstar,1243258,43.48
Vizient_50025713_Diversey T2_Medstar,1243277,58.37
Vizient_50025713_Diversey T2_Medstar,1243309,113.34
Vizient_50025713_Diversey T2_Medstar,1243317,82.99
Vizient_50025713_Diversey T2_Medstar,1243405,37.58
Vizient_50025713_Diversey T2_Medstar,1243409,64.99
Vizient_50025713_Diversey T2_Medstar,1243419,107.51
Vizient_50025713_Diversey T2_Medstar,1243549,75.04
Vizient_50025713_Diversey T2_Medstar,1243570,75.57
Vizient_50025713_Diversey T2_Medstar,1244537,3748.72
Vizient_50025713_Diversey T2_Medstar,1246666,62.54
Vizient_50025713_Diversey T2_Medstar,1247062,67.7
Vizient_50025713_Diversey T2_Medstar,1247063,46.14
Vizient_50025713_Diversey T2_Medstar,1247065,93.52
Vizient_50025713_Diversey T2_Medstar,1247114,63.44
Vizient_50025713_Diversey T2_Medstar,1247115,34.44
Vizient_50025713_Diversey T2_Medstar,1247116,52.48
Vizient_50025713_Diversey T2_Medstar,1247117,52.91
Vizient_50025713_Diversey T2_Medstar,1247119,43.87
Vizient_50025713_Diversey T2_Medstar,1247187,37.23
Vizient_50025713_Diversey T2_Medstar,1248824,45.51
Vizient_50025713_Diversey T2_Medstar,1250497,41.08
Vizient_50025713_Diversey T2_Medstar,1250499,52.48
Vizient_50025713_Diversey T2_Medstar,1250776,68.23
Vizient_50025713_Diversey T2_Medstar,1251880,106.2
Vizient_50025713_Diversey T2_Medstar,1253854,97.96
Vizient_50025713_Diversey T2_Medstar,1254237,43.05
Vizient_50025713_Diversey T2_Medstar,1254238,87.93
Vizient_50025713_Diversey T2_Medstar,1255237,99.65
Vizient_50025713_Diversey T2_Medstar,1255453,74.29
Vizient_50025713_Diversey T2_Medstar,1255648,50.19
Vizient_50025713_Diversey T2_Medstar,1256426,48.76
Vizient_50025713_Diversey T2_Medstar,1257437,53.82
Vizient_50025713_Diversey T2_Medstar,1257881,385.2
Vizient_50025713_Diversey T2_Medstar,1257884,144.26
Vizient_50025713_Diversey T2_Medstar,1257887,274.08
Vizient_50025713_Diversey T2_Medstar,1258581,94.58
Vizient_50025713_Diversey T2_Medstar,1259057,107.91
Vizient_50025713_Diversey T2_Medstar,1259442,47.26
Vizient_50025713_Diversey T2_Medstar,1259543,34.81
Vizient_50025713_Diversey T2_Medstar,1259996,62.93
Vizient_50025713_Diversey T2_Medstar,1263342,225.9
Vizient_50025713_Diversey T2_Medstar,1263654,208.56
Vizient_50025713_Diversey T2_Medstar,1265431,107.62
Vizient_50025713_Diversey T2_Medstar,1266179,164.48
