Contract ID,SAP Code,Sell Price
91240224,1200342,30.02
91240224,1155270,23.94
91240224,1155271,22.72
91240224,1155272,23.38
91240224,1241468,23.38
91240224,1155273,31.08
91240224,1323062,23.73
91240224,1155274,25.73
91240224,1177110,25.73
91240224,1155275,27.4
91240224,1363011,27.4
91240224,1155276,25.73
91240224,1155277,28.07
91240224,1155278,29.9
91240224,1150928,29.9
91240224,1054674,39.09
91240224,1054658,46.68
91240224,1054684,60.1
91240224,1364752,25.58
91240224,1359130,35.19
91240224,1372759,24.07
91240224,1364408,29.93
91240224,1363315,27.71
91240224,1321077,31.22
91240224,1389731,22.85
91240224,1371191,27.62
91240224,1369006,31
91240224,1369007,25.87
91240224,1369008,28.36
