Contract ID,SAP Code,Sell Price
666_Lifebridge,1282436,32.1
666_Lifebridge,1392325,29.43
666_Lifebridge,1343464,262.15
666_Lifebridge,1316652,69.55
666_Lifebridge,1316653,101.65
666_Lifebridge,1330842,267.5
666_Lifebridge,1316654,42.8
666_Lifebridge,1392307,69.55
666_Lifebridge,1302320,10.7
666_Lifebridge,1301484,13.38
666_Lifebridge,1307395,10.7
666_Lifebridge,1181959,29.43
666_Lifebridge,1324051,16.05
666_Lifebridge,1313047,3.75
666_Lifebridge,1315081,26.75
666_Lifebridge,1024038,16.05
666_Lifebridge,1174817,16.05
666_Lifebridge,1405254,16.05
666_Lifebridge,1296025,16.05
666_Lifebridge,1296024,16.05
666_Lifebridge,1297552,10.7
666_Lifebridge,1295897,10.7
666_Lifebridge,1404529,10.7
666_Lifebridge,1295898,10.7
666_Lifebridge,1296026,10.7
666_Lifebridge,1296028,10.7
666_Lifebridge,1377571,8.03
666_Lifebridge,1401788,10.7
666_Lifebridge,1297553,32.1
666_Lifebridge,1326620,32.1
666_Lifebridge,1302778,32.1
666_Lifebridge,1297555,32.1
666_Lifebridge,1297558,32.1
666_Lifebridge,1285440,80.25
666_Lifebridge,1326657,32.1
666_Lifebridge,1326658,32.1
666_Lifebridge,1285786,32.1
